dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,140.5,996.731165023,-700.0,1.00000000009,4.14846524341e-11,6.28139725669e-11,0.025
0.3125,0.003125,140.5,996.731165023,-699.6875,1.0000000001,5.04997933876e-11,5.98557759229e-11,0.025
0.3125,0.003125,140.5,996.731165023,-699.375,1.00000000009,5.98355481033e-11,5.96117083921e-11,0.025
0.3125,0.003125,140.5,996.731165023,-699.0625,1.00000000009,6.03288833295e-11,5.94905340982e-11,0.025
0.3125,0.003125,140.5,996.731165023,-698.75,1.00000000009,5.93905083887e-11,5.91626724724e-11,0.025
0.3125,0.003125,140.5,996.731165023,-698.4375,1.00000000009,5.85950025671e-11,5.87656164592e-11,0.025
0.3125,0.003125,140.5,996.731165023,-698.125,1.00000000009,5.83534357776e-11,5.84075119785e-11,0.025
0.3125,0.003125,140.5,996.731165023,-697.8125,1.00000000009,5.81546063372e-11,5.80641088554e-11,0.025
0.3125,0.003125,140.5,996.731165023,-697.5,1.00000000009,5.7776560263e-11,5.76974615434e-11,0.025
0.3125,0.003125,140.5,996.731165023,-697.1875,1.00000000009,5.73272974141e-11,5.73088494212e-11,0.025
0.3125,0.003125,140.5,996.731165023,-696.875,1.00000000009,5.69110167624e-11,5.69140555604e-11,0.025
0.3125,0.003125,140.5,996.731165023,-696.5625,1.00000000009,5.6522572162e-11,5.65195383762e-11,0.025
0.3125,0.003125,140.5,996.731165023,-696.25,1.00000000009,5.61189672427e-11,5.61243931105e-11,0.025
0.3125,0.003125,140.5,996.731165023,-695.9375,1.00000000009,5.57150747062e-11,5.57308436618e-11,0.025
0.3125,0.003125,140.5,996.731165023,-695.625,1.0000000001,5.53487568045e-11,5.53411883974e-11,0.025
0.3125,0.003125,140.5,996.731165023,-695.3125,1.0000000001,5.49938544626e-11,5.49490181413e-11,0.025
0.3125,0.003125,140.5,996.731165023,-695.0,1.0000000001,5.45980565391e-11,5.45443514812e-11,0.025
0.3125,0.003125,140.5,996.731165023,-694.6875,1.0000000001,5.41466960858e-11,5.41248778301e-11,0.025
0.3125,0.003125,140.5,996.731165023,-694.375,1.0000000001,5.36718560345e-11,5.36994095363e-11,0.025
0.3125,0.003125,140.5,996.731165023,-694.0625,1.0000000001,5.32254163902e-11,5.32815280205e-11,0.025
0.3125,0.003125,140.5,996.731165023,-693.75,1.0000000001,5.2843363475e-11,5.28789882421e-11,0.025
0.3125,0.003125,140.5,996.731165023,-693.4375,1.0000000001,5.24929295496e-11,5.24863785428e-11,0.025
0.3125,0.003125,140.5,996.731165023,-693.125,1.0000000001,5.21241174857e-11,5.20922048715e-11,0.025
0.3125,0.003125,140.5,996.731165023,-692.8125,1.0000000001,5.1721822753e-11,5.16892363797e-11,0.025
0.3125,0.003125,140.5,996.731165023,-692.5,1.0000000001,5.13026814807e-11,5.12768971388e-11,0.025
0.3125,0.003125,140.5,996.731165023,-692.1875,1.0000000001,5.08888863255e-11,5.08567236825e-11,0.025
0.3125,0.003125,140.5,996.731165023,-691.875,1.0000000001,5.04754049008e-11,5.04268900181e-11,0.025
0.3125,0.003125,140.5,996.731165023,-691.5625,1.0000000001,5.00548115956e-11,4.99827194293e-11,0.025
0.3125,0.003125,140.5,996.731165023,-691.25,1.0000000001,4.95853492875e-11,4.95180522233e-11,0.025
0.3125,0.003125,140.5,996.731165023,-690.9375,1.0000000001,4.90719799716e-11,4.90342183067e-11,0.025
0.3125,0.003125,140.5,996.731165023,-690.625,1.0000000001,4.85566595236e-11,4.85391382835e-11,0.025
0.3125,0.003125,140.5,996.731165023,-690.3125,1.0000000001,4.80522605863e-11,4.80385353125e-11,0.025
