dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,281.0,1346.05937401,-700.0,1.00000002172,-3.47384649851e-08,-9.3401679807e-09,0.025
0.3125,0.003125,281.0,1346.05937401,-699.6875,1.00000002896,-2.39329084756e-08,-1.28150160284e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-699.375,1.00000002665,-1.27315657022e-08,-1.30647786469e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-699.0625,1.00000002582,-1.21768097129e-08,-1.31857561375e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-698.75,1.00000002612,-1.32565443943e-08,-1.35573743872e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-698.4375,1.00000002653,-1.41951056886e-08,-1.40196701951e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-698.125,1.00000002675,-1.45016597653e-08,-1.44432044605e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-697.8125,1.00000002694,-1.47992243884e-08,-1.48501636279e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-697.5,1.00000002718,-1.52395519365e-08,-1.52693385252e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-697.1875,1.00000002743,-1.56914447198e-08,-1.56970240862e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-696.875,1.00000002768,-1.61173892776e-08,-1.61269232854e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-696.5625,1.00000002793,-1.65443905876e-08,-1.65596862883e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-696.25,1.0000000282,-1.69817193913e-08,-1.69968093474e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-695.9375,1.00000002847,-1.74240596797e-08,-1.74383338226e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-695.625,1.00000002874,-1.78693426199e-08,-1.78840657649e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-695.3125,1.00000002903,-1.83187615588e-08,-1.83341165583e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-695.0,1.00000002932,-1.87729313078e-08,-1.87886609465e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-694.6875,1.00000002962,-1.92317547629e-08,-1.92478125298e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-694.375,1.00000002992,-1.9695228368e-08,-1.97116698108e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-694.0625,1.00000003023,-2.01634993699e-08,-2.01803445846e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-693.75,1.00000003055,-2.06367123833e-08,-2.06539545487e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-693.4375,1.00000003088,-2.11149779203e-08,-2.11326160919e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-693.125,1.00000003121,-2.159840677e-08,-2.16164453558e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-692.8125,1.00000003156,-2.20871170144e-08,-2.21055596525e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-692.5,1.00000003191,-2.25812242185e-08,-2.26000774245e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-692.1875,1.00000003226,-2.30808480194e-08,-2.31001189773e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-691.875,1.00000003263,-2.35861126879e-08,-2.36058066614e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-691.5625,1.000000033,-2.40971456868e-08,-2.41172643346e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-691.25,1.00000003338,-2.4614072302e-08,-2.46346164037e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-690.9375,1.00000003377,-2.51370123863e-08,-2.51579876218e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-690.625,1.00000003417,-2.56660929033e-08,-2.56875042952e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-690.3125,1.00000003458,-2.62014443929e-08,-2.62232941593e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-690.0,1.00000003499,-2.67431910219e-08,-2.67654857425e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-689.6875,1.00000003542,-2.72914616843e-08,-2.73142094446e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-689.375,1.00000003585,-2.78463922129e-08,-2.78695979412e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-689.0625,1.00000003629,-2.84081145019e-08,-2.84317854607e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-688.75,1.00000003674,-2.89767610342e-08,-2.90009083753e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-688.4375,1.00000003719,-2.95524853162e-08,-2.95771059746e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-688.125,1.00000003766,-3.01354211463e-08,-3.01605170404e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-687.8125,1.00000003814,-3.07256936158e-08,-3.07512811026e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-687.5,1.00000003862,-3.13234604058e-08,-3.1349541922e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-687.1875,1.00000003912,-3.19288664367e-08,-3.1955444236e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-686.875,1.00000003962,-3.25420476517e-08,-3.25691336505e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-686.5625,1.00000004014,-3.31631549756e-08,-3.31907590277e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-686.25,1.00000004066,-3.37923446881e-08,-3.38204720549e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-685.9375,1.00000004119,-3.44297695401e-08,-3.44584260641e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-685.625,1.00000004174,-3.50755849018e-08,-3.51047760872e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-685.3125,1.00000004229,-3.57299482883e-08,-3.57596787641e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-685.0,1.00000004285,-3.6393013533e-08,-3.64232921946e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-684.6875,1.00000004343,-3.70649400642e-08,-3.70957770254e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-684.375,1.00000004401,-3.77458915167e-08,-3.77772968298e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-684.0625,1.00000004461,-3.84360386908e-08,-3.84680180343e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-683.75,1.00000004522,-3.91355534716e-08,-3.91681087481e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-683.4375,1.00000004583,-3.98446003867e-08,-3.98777378086e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-683.125,1.00000004646,-4.05633458849e-08,-4.05970758761e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-682.8125,1.0000000471,-4.12919648994e-08,-4.13262965503e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-682.5,1.00000004775,-4.20306337702e-08,-4.20655761142e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-682.1875,1.00000004842,-4.27795308853e-08,-4.28150935074e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-681.875,1.00000004909,-4.35388406201e-08,-4.35750304155e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-681.5625,1.00000004978,-4.43087462664e-08,-4.43455706081e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-681.25,1.00000005048,-4.50894326813e-08,-4.51269000365e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-680.9375,1.00000005119,-4.58810843584e-08,-4.59192071847e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-680.625,1.00000005191,-4.66838969592e-08,-4.67226840341e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-680.3125,1.00000005265,-4.74980655172e-08,-4.75375251986e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-680.0,1.0000000534,-4.83237860404e-08,-4.83639277769e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-679.6875,1.00000005416,-4.91612573762e-08,-4.92020916364e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-679.375,1.00000005493,-5.00106820705e-08,-5.00522196936e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-679.0625,1.00000005572,-5.08722693224e-08,-5.09145179701e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-678.75,1.00000005652,-5.17462276529e-08,-5.17891947959e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-678.4375,1.00000005734,-5.26327646057e-08,-5.26764607646e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-678.125,1.00000005817,-5.35320891956e-08,-5.35765295831e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-677.8125,1.00000005901,-5.44444210283e-08,-5.44896192833e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-677.5,1.00000005987,-5.53699858712e-08,-5.54159518381e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-677.1875,1.00000006074,-5.63090124163e-08,-5.63557521129e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-676.875,1.00000006163,-5.72617233603e-08,-5.73092469041e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-676.5625,1.00000006253,-5.82283438897e-08,-5.82766659861e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-676.25,1.00000006345,-5.92091097064e-08,-5.92582433081e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-675.9375,1.00000006438,-6.02042613972e-08,-6.02542165833e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-675.625,1.00000006533,-6.12140419822e-08,-6.12648264935e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-675.3125,1.00000006629,-6.22386931411e-08,-6.2290316069e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-675.0,1.00000006727,-6.32784584205e-08,-6.33309310267e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-674.6875,1.00000006827,-6.43335855605e-08,-6.4386920369e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-674.375,1.00000006928,-6.54043239324e-08,-6.54585368043e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-674.0625,1.00000007031,-6.64909319262e-08,-6.65460375948e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-673.75,1.00000007136,-6.75936745136e-08,-6.76496842748e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-673.4375,1.00000007242,-6.87128138716e-08,-6.87697418173e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-673.125,1.0000000735,-6.98486151384e-08,-6.99064793455e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-672.8125,1.0000000746,-7.10013589078e-08,-7.10601710779e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-672.5,1.00000007572,-7.21713194451e-08,-7.22310948578e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-672.1875,1.00000007685,-7.33587746666e-08,-7.34195330175e-08,0.025
0.3125,0.003125,281.0,1346.05937401,-671.875,1.00000007801,-7.45640222985e-08,-7.46257733813e-08,0.025
