dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,188.0,996.701568225,-700.0,1.00000000028,-2.58691941703e-10,-1.83430341388e-11,0.025
0.3125,0.003125,188.0,996.701568225,-699.6875,1.00000000034,-1.56472654072e-10,-5.12698403818e-11,0.025
0.3125,0.003125,188.0,996.701568225,-699.375,1.00000000032,-5.05570522278e-11,-5.36786880674e-11,0.025
0.3125,0.003125,188.0,996.701568225,-699.0625,1.00000000031,-4.53129358673e-11,-5.48609427353e-11,0.025
0.3125,0.003125,188.0,996.701568225,-698.75,1.00000000032,-5.5576013986e-11,-5.84143526636e-11,0.025
0.3125,0.003125,188.0,996.701568225,-698.4375,1.00000000032,-6.45026213018e-11,-6.28233175826e-11,0.025
0.3125,0.003125,188.0,996.701568225,-698.125,1.00000000032,-6.74194599395e-11,-6.68603626412e-11,0.025
0.3125,0.003125,188.0,996.701568225,-697.8125,1.00000000033,-7.02526257477e-11,-7.07387767247e-11,0.025
0.3125,0.003125,188.0,996.701568225,-697.5,1.00000000033,-7.44441652781e-11,-7.47338533792e-11,0.025
0.3125,0.003125,188.0,996.701568225,-697.1875,1.00000000033,-7.87489355065e-11,-7.88117123963e-11,0.025
0.3125,0.003125,188.0,996.701568225,-696.875,1.00000000033,-8.28114124969e-11,-8.29134271015e-11,0.025
0.3125,0.003125,188.0,996.701568225,-696.5625,1.00000000033,-8.68897786985e-11,-8.7045638986e-11,0.025
0.3125,0.003125,188.0,996.701568225,-696.25,1.00000000034,-9.10713423199e-11,-9.12223105002e-11,0.025
0.3125,0.003125,188.0,996.701568225,-695.9375,1.00000000034,-9.53050251145e-11,-9.54429732282e-11,0.025
0.3125,0.003125,188.0,996.701568225,-695.625,1.00000000034,-9.95666948736e-11,-9.97043057012e-11,0.025
0.3125,0.003125,188.0,996.701568225,-695.3125,1.00000000035,-1.03865120956e-10,-1.04006049442e-10,0.025
0.3125,0.003125,188.0,996.701568225,-695.0,1.00000000035,-1.08204798678e-10,-1.08349093003e-10,0.025
0.3125,0.003125,188.0,996.701568225,-694.6875,1.00000000035,-1.12584165901e-10,-1.12734470942e-10,0.025
0.3125,0.003125,188.0,996.701568225,-694.375,1.00000000035,-1.17004824409e-10,-1.17163945488e-10,0.025
0.3125,0.003125,188.0,996.701568225,-694.0625,1.00000000036,-1.2147276585e-10,-1.21640021846e-10,0.025
0.3125,0.003125,188.0,996.701568225,-693.75,1.00000000036,-1.2599317155e-10,-1.26165016789e-10,0.025
0.3125,0.003125,188.0,996.701568225,-693.4375,1.00000000036,-1.30567874697e-10,-1.30740260596e-10,0.025
0.3125,0.003125,188.0,996.701568225,-693.125,1.00000000037,-1.35196613216e-10,-1.3536592633e-10,0.025
0.3125,0.003125,188.0,996.701568225,-692.8125,1.00000000037,-1.39874350788e-10,-1.40041205831e-10,0.025
0.3125,0.003125,188.0,996.701568225,-692.5,1.00000000037,-1.44599265352e-10,-1.44765414569e-10,0.025
0.3125,0.003125,188.0,996.701568225,-692.1875,1.00000000038,-1.49367857863e-10,-1.49538418902e-10,0.025
0.3125,0.003125,188.0,996.701568225,-691.875,1.00000000038,-1.54181499254e-10,-1.54361513812e-10,0.025
0.3125,0.003125,188.0,996.701568225,-691.5625,1.00000000038,-1.5904350637e-10,-1.59237452345e-10,0.025
0.3125,0.003125,188.0,996.701568225,-691.25,1.00000000039,-1.63960658194e-10,-1.6417024714e-10,0.025
0.3125,0.003125,188.0,996.701568225,-690.9375,1.00000000039,-1.6894353745e-10,-1.6916434446e-10,0.025
0.3125,0.003125,188.0,996.701568225,-690.625,1.00000000039,-1.73997033636e-10,-1.74222984506e-10,0.025
0.3125,0.003125,188.0,996.701568225,-690.3125,1.0000000004,-1.79124026887e-10,-1.79347645312e-10,0.025
0.3125,0.003125,188.0,996.701568225,-690.0,1.0000000004,-1.84321685216e-10,-1.84537695275e-10,0.025
0.3125,0.003125,188.0,996.701568225,-689.6875,1.00000000041,-1.89583260851e-10,-1.89791013897e-10,0.025
0.3125,0.003125,188.0,996.701568225,-689.375,1.00000000041,-1.94901689981e-10,-1.95105293966e-10,0.025
0.3125,0.003125,188.0,996.701568225,-689.0625,1.00000000041,-2.00273115145e-10,-2.00479383549e-10,0.025
0.3125,0.003125,188.0,996.701568225,-688.75,1.00000000042,-2.05699176381e-10,-2.05914049359e-10,0.025
0.3125,0.003125,188.0,996.701568225,-688.4375,1.00000000042,-2.11182114735e-10,-2.11411810173e-10,0.025
0.3125,0.003125,188.0,996.701568225,-688.125,1.00000000043,-2.16730364141e-10,-2.16976911716e-10,0.025
0.3125,0.003125,188.0,996.701568225,-687.8125,1.00000000043,-2.223542993e-10,-2.22614165116e-10,0.025
0.3125,0.003125,188.0,996.701568225,-687.5,1.00000000044,-2.28058982715e-10,-2.28327434634e-10,0.025
0.3125,0.003125,188.0,996.701568225,-687.1875,1.00000000044,-2.33849101978e-10,-2.34119186847e-10,0.025
0.3125,0.003125,188.0,996.701568225,-686.875,1.00000000045,-2.39725209757e-10,-2.3998990407e-10,0.025
0.3125,0.003125,188.0,996.701568225,-686.5625,1.00000000045,-2.4568033318e-10,-2.45938131242e-10,0.025
0.3125,0.003125,188.0,996.701568225,-686.25,1.00000000046,-2.5170751337e-10,-2.51961966374e-10,0.025
0.3125,0.003125,188.0,996.701568225,-685.9375,1.00000000046,-2.57803850038e-10,-2.58060481314e-10,0.025
0.3125,0.003125,188.0,996.701568225,-685.625,1.00000000047,-2.63968704567e-10,-2.64234343845e-10,0.025
0.3125,0.003125,188.0,996.701568225,-685.3125,1.00000000047,-2.70205464309e-10,-2.704861731e-10,0.025
0.3125,0.003125,188.0,996.701568225,-685.0,1.00000000048,-2.76521990916e-10,-2.76820300371e-10,0.025
0.3125,0.003125,188.0,996.701568225,-684.6875,1.00000000048,-2.82928353115e-10,-2.83241765857e-10,0.025
0.3125,0.003125,188.0,996.701568225,-684.375,1.00000000049,-2.8943173378e-10,-2.89754923702e-10,0.025
0.3125,0.003125,188.0,996.701568225,-684.0625,1.00000000049,-2.96036906669e-10,-2.96362594205e-10,0.025
0.3125,0.003125,188.0,996.701568225,-683.75,1.0000000005,-3.02743564082e-10,-3.03065534507e-10,0.025
