dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,170.0,996.724358087,-700.0,1.00000000015,-6.2124297689e-11,3.48121175135e-11,0.025
0.3125,0.003125,170.0,996.724358087,-699.6875,1.00000000018,-2.09149952939e-11,2.15235407993e-11,0.025
0.3125,0.003125,170.0,996.724358087,-699.375,1.00000000017,2.18061273719e-11,2.0545404489e-11,0.025
0.3125,0.003125,170.0,996.724358087,-699.0625,1.00000000017,2.39389480823e-11,2.00611922246e-11,0.025
0.3125,0.003125,170.0,996.724358087,-698.75,1.00000000017,1.97656004273e-11,1.86137050705e-11,0.025
0.3125,0.003125,170.0,996.724358087,-698.4375,1.00000000017,1.612548734e-11,1.68191808329e-11,0.025
0.3125,0.003125,170.0,996.724358087,-698.125,1.00000000017,1.49337647245e-11,1.51790444156e-11,0.025
0.3125,0.003125,170.0,996.724358087,-697.8125,1.00000000017,1.37831690412e-11,1.36086083714e-11,0.025
0.3125,0.003125,170.0,996.724358087,-697.5,1.00000000017,1.20968372264e-11,1.19972783066e-11,0.025
0.3125,0.003125,170.0,996.724358087,-697.1875,1.00000000018,1.03785367093e-11,1.03574214273e-11,0.025
0.3125,0.003125,170.0,996.724358087,-696.875,1.00000000018,8.76244791127e-12,8.70909498419e-12,0.025
0.3125,0.003125,170.0,996.724358087,-696.5625,1.00000000018,7.13349479713e-12,7.04495487059e-12,0.025
0.3125,0.003125,170.0,996.724358087,-696.25,1.00000000018,5.45182350593e-12,5.35546181222e-12,0.025
0.3125,0.003125,170.0,996.724358087,-695.9375,1.00000000018,3.72708297054e-12,3.63811437199e-12,0.025
0.3125,0.003125,170.0,996.724358087,-695.625,1.00000000018,1.96711492756e-12,1.89493010657e-12,0.025
0.3125,0.003125,170.0,996.724358087,-695.3125,1.00000000018,1.8348760013e-13,1.30664897024e-13,0.025
0.3125,0.003125,170.0,996.724358087,-695.0,1.00000000018,-1.61394902046e-12,-1.64912194524e-12,0.025
0.3125,0.003125,170.0,996.724358087,-694.6875,1.00000000018,-3.41292033928e-12,-3.43942588603e-12,0.025
0.3125,0.003125,170.0,996.724358087,-694.375,1.00000000018,-5.20721063405e-12,-5.23779275895e-12,0.025
0.3125,0.003125,170.0,996.724358087,-694.0625,1.00000000019,-7.00144732975e-12,-7.04534001836e-12,0.025
0.3125,0.003125,170.0,996.724358087,-693.75,1.00000000019,-8.80532643573e-12,-8.86583447023e-12,0.025
0.3125,0.003125,170.0,996.724358087,-693.4375,1.00000000019,-1.06253417853e-11,-1.07040989923e-11,0.025
0.3125,0.003125,170.0,996.724358087,-693.125,1.00000000019,-1.24656099929e-11,-1.256547374e-11,0.025
0.3125,0.003125,170.0,996.724358087,-692.8125,1.00000000019,-1.43507914402e-11,-1.44557407637e-11,0.025
0.3125,0.003125,170.0,996.724358087,-692.5,1.00000000019,-1.62862826362e-11,-1.63763059317e-11,0.025
0.3125,0.003125,170.0,996.724358087,-692.1875,1.00000000019,-1.82494532265e-11,-1.83231903697e-11,0.025
0.3125,0.003125,170.0,996.724358087,-691.875,1.0000000002,-2.02308111511e-11,-2.02917582839e-11,0.025
0.3125,0.003125,170.0,996.724358087,-691.5625,1.0000000002,-2.22233690441e-11,-2.22783434376e-11,0.025
0.3125,0.003125,170.0,996.724358087,-691.25,1.0000000002,-2.42246285645e-11,-2.42812191927e-11,0.025
0.3125,0.003125,170.0,996.724358087,-690.9375,1.0000000002,-2.623454757e-11,-2.63008767583e-11,0.025
0.3125,0.003125,170.0,996.724358087,-690.625,1.0000000002,-2.82517897377e-11,-2.83402376261e-11,0.025
0.3125,0.003125,170.0,996.724358087,-690.3125,1.0000000002,-3.02968189064e-11,-3.04054743447e-11,0.025
0.3125,0.003125,170.0,996.724358087,-690.0,1.0000000002,-3.2383693761e-11,-3.25023200439e-11,0.025
0.3125,0.003125,170.0,996.724358087,-689.6875,1.00000000021,-3.45078769742e-11,-3.46338238235e-11,0.025
0.3125,0.003125,170.0,996.724358087,-689.375,1.00000000021,-3.66835474817e-11,-3.68018862003e-11,0.025
0.3125,0.003125,170.0,996.724358087,-689.0625,1.00000000021,-3.89061754811e-11,-3.90043289406e-11,0.025
0.3125,0.003125,170.0,996.724358087,-688.75,1.00000000021,-4.11578321273e-11,-4.12355035885e-11,0.025
0.3125,0.003125,170.0,996.724358087,-688.4375,1.00000000021,-4.34309176815e-11,-4.34894737958e-11,0.025
