dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,143.5,996.731070325,-700.0,1.00000000009,3.64632870736e-11,6.1476391582e-11,0.025
0.3125,0.003125,143.5,996.731070325,-699.6875,1.0000000001,4.71010532711e-11,5.80429723291e-11,0.025
0.3125,0.003125,143.5,996.731070325,-699.375,1.0000000001,5.81266357552e-11,5.77834759956e-11,0.025
0.3125,0.003125,143.5,996.731070325,-699.0625,1.0000000001,5.86793576129e-11,5.76460697241e-11,0.025
0.3125,0.003125,143.5,996.731070325,-698.75,1.0000000001,5.76058477287e-11,5.72504224105e-11,0.025
0.3125,0.003125,143.5,996.731070325,-698.4375,1.0000000001,5.65677766568e-11,5.67499631597e-11,0.025
0.3125,0.003125,143.5,996.731070325,-698.125,1.0000000001,5.61832617371e-11,5.62899199447e-11,0.025
0.3125,0.003125,143.5,996.731070325,-697.8125,1.0000000001,5.58429018288e-11,5.58600137246e-11,0.025
0.3125,0.003125,143.5,996.731070325,-697.5,1.0000000001,5.54323304913e-11,5.54366391171e-11,0.025
0.3125,0.003125,143.5,996.731070325,-697.1875,1.0000000001,5.50353227485e-11,5.50144110634e-11,0.025
0.3125,0.003125,143.5,996.731070325,-696.875,1.0000000001,5.46092600836e-11,5.45865556177e-11,0.025
0.3125,0.003125,143.5,996.731070325,-696.5625,1.0000000001,5.41659126263e-11,5.41522877557e-11,0.025
0.3125,0.003125,143.5,996.731070325,-696.25,1.0000000001,5.37354504329e-11,5.37136938251e-11,0.025
0.3125,0.003125,143.5,996.731070325,-695.9375,1.0000000001,5.32931850035e-11,5.32688472678e-11,0.025
0.3125,0.003125,143.5,996.731070325,-695.625,1.0000000001,5.28253652162e-11,5.28172780597e-11,0.025
0.3125,0.003125,143.5,996.731070325,-695.3125,1.0000000001,5.23525797097e-11,5.23634067015e-11,0.025
0.3125,0.003125,143.5,996.731070325,-695.0,1.0000000001,5.18925156706e-11,5.1912459284e-11,0.025
0.3125,0.003125,143.5,996.731070325,-694.6875,1.0000000001,5.14658572555e-11,5.14666855246e-11,0.025
0.3125,0.003125,143.5,996.731070325,-694.375,1.0000000001,5.10793281986e-11,5.10203047542e-11,0.025
0.3125,0.003125,143.5,996.731070325,-694.0625,1.0000000001,5.06428289439e-11,5.05573402716e-11,0.025
0.3125,0.003125,143.5,996.731070325,-693.75,1.0000000001,5.01378558669e-11,5.0070315106e-11,0.025
0.3125,0.003125,143.5,996.731070325,-693.4375,1.0000000001,4.96134014522e-11,4.95635701858e-11,0.025
0.3125,0.003125,143.5,996.731070325,-693.125,1.0000000001,4.90725765753e-11,4.90422573544e-11,0.025
0.3125,0.003125,143.5,996.731070325,-692.8125,1.0000000001,4.85304202172e-11,4.85119015493e-11,0.025
0.3125,0.003125,143.5,996.731070325,-692.5,1.0000000001,4.79837210732e-11,4.79761030163e-11,0.025
0.3125,0.003125,143.5,996.731070325,-692.1875,1.0000000001,4.74255145216e-11,4.74382539418e-11,0.025
0.3125,0.003125,143.5,996.731070325,-691.875,1.0000000001,4.68800008414e-11,4.69039222263e-11,0.025
