dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,298.5,1345.84810538,-700.0,1.00000005197,-8.33944608095e-08,-2.24941137488e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-699.6875,1.00000006934,-5.74845088163e-08,-3.08253259515e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-699.375,1.0000000638,-3.06238637063e-08,-3.14232499853e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-699.0625,1.00000006181,-2.92934351292e-08,-3.17124592311e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-698.75,1.00000006253,-3.18814561533e-08,-3.26026007722e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-698.4375,1.00000006351,-3.41305719502e-08,-3.3710122305e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-698.125,1.00000006404,-3.48649375141e-08,-3.47247507244e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-697.8125,1.0000000645,-3.55776181885e-08,-3.56996310731e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-697.5,1.00000006506,-3.66324438771e-08,-3.67037678294e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-697.1875,1.00000006567,-3.77149913062e-08,-3.77282828206e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-696.875,1.00000006626,-3.87353222085e-08,-3.87580800969e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-696.5625,1.00000006687,-3.97581584238e-08,-3.97947144728e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-696.25,1.0000000675,-4.0805719923e-08,-4.0841768765e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-695.9375,1.00000006815,-4.18652550588e-08,-4.18993381207e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-695.625,1.00000006881,-4.29318049103e-08,-4.29669545943e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-695.3125,1.00000006949,-4.40082244736e-08,-4.40448824032e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-695.0,1.00000007019,-4.50959975147e-08,-4.51335383363e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-694.6875,1.0000000709,-4.61948797456e-08,-4.62331904347e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-694.375,1.00000007163,-4.73048460259e-08,-4.73440701889e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-694.0625,1.00000007238,-4.84262622632e-08,-4.84664434777e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-693.75,1.00000007314,-4.95594709497e-08,-4.96005892834e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-693.4375,1.00000007393,-5.07047321142e-08,-5.07467824375e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-693.125,1.00000007473,-5.18622906466e-08,-5.19052966216e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-692.8125,1.00000007555,-5.30324404582e-08,-5.30764115847e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-692.5,1.00000007638,-5.42154715052e-08,-5.42604099741e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-692.1875,1.00000007724,-5.54116520276e-08,-5.54575755348e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-691.875,1.00000007811,-5.66212778592e-08,-5.66681967647e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-691.5625,1.00000007901,-5.78446376589e-08,-5.78925653774e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-691.25,1.00000007992,-5.90820291865e-08,-5.91309769181e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-690.9375,1.00000008085,-6.03337552263e-08,-6.03837301837e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-690.625,1.0000000818,-6.1600111744e-08,-6.16511262688e-08,0.025
0.3125,0.003125,298.5,1345.84810538,-690.3125,1.00000008277,-6.28814020064e-08,-6.29334698128e-08,0.025
