dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,241.5,1346.44323867,-700.0,1.00000000307,-4.75362691427e-09,-1.23361056886e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-699.6875,1.00000000407,-3.25610142737e-09,-1.71528649419e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-699.375,1.00000000375,-1.70386195623e-09,-1.74999990504e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-699.0625,1.00000000364,-1.62699333204e-09,-1.7668551237e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-698.75,1.00000000368,-1.77673706541e-09,-1.81845441886e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-698.4375,1.00000000374,-1.9069584622e-09,-1.88262734873e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-698.125,1.00000000377,-1.94951927588e-09,-1.94142449544e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-697.8125,1.0000000038,-1.99085444251e-09,-1.9979260884e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-697.5,1.00000000383,-2.05198986109e-09,-2.05612389856e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-697.1875,1.00000000386,-2.11472430457e-09,-2.115503022e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-696.875,1.0000000039,-2.17386258587e-09,-2.17519056099e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-696.5625,1.00000000393,-2.23315088175e-09,-2.23527689754e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-696.25,1.00000000397,-2.29387207707e-09,-2.29596929205e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-695.9375,1.00000000401,-2.35528930536e-09,-2.35727339544e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-695.625,1.00000000405,-2.41711570648e-09,-2.41916231188e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-695.3125,1.00000000409,-2.47951715797e-09,-2.48165155244e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-695.0,1.00000000413,-2.54257955831e-09,-2.54476538622e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-694.6875,1.00000000417,-2.60628820977e-09,-2.6085194351e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-694.375,1.00000000421,-2.67064341133e-09,-2.67292731406e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-694.0625,1.00000000425,-2.73566351228e-09,-2.73800440946e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-693.75,1.0000000043,-2.8013694724e-09,-2.8037673201e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-693.4375,1.00000000434,-2.8677806808e-09,-2.87023267037e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-693.125,1.00000000439,-2.93490992667e-09,-2.93741638455e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-692.8125,1.00000000444,-3.00277269534e-09,-3.00533443465e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-692.5,1.00000000449,-3.07138553992e-09,-3.07400301255e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-692.1875,1.00000000453,-3.14076295829e-09,-3.14343848228e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-691.875,1.00000000459,-3.21092406407e-09,-3.21365780952e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-691.5625,1.00000000464,-3.2818852576e-09,-3.284678061e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-691.25,1.00000000469,-3.35366484275e-09,-3.35651651908e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-690.9375,1.00000000474,-3.42627976171e-09,-3.42919044251e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-690.625,1.0000000048,-3.49974361975e-09,-3.50271719471e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-690.3125,1.00000000486,-3.57407649837e-09,-3.57711516501e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-690.0,1.00000000491,-3.64930199195e-09,-3.65240332685e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-689.6875,1.00000000497,-3.7254365173e-09,-3.72860007893e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-689.375,1.00000000503,-3.80249573099e-09,-3.8057237095e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-689.0625,1.00000000509,-3.88049885574e-09,-3.88379308746e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-688.75,1.00000000516,-3.95946504535e-09,-3.96282762155e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-688.4375,1.00000000522,-4.03941887378e-09,-4.04284724135e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-688.125,1.00000000528,-4.12037686587e-09,-4.12387127678e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-687.8125,1.00000000535,-4.20235652682e-09,-4.20591911648e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-687.5,1.00000000542,-4.28538035101e-09,-4.28901068596e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-687.1875,1.00000000549,-4.36946686083e-09,-4.37316586001e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-686.875,1.00000000556,-4.4546345136e-09,-4.45840479072e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-686.5625,1.00000000563,-4.54090564436e-09,-4.5447483322e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-686.25,1.0000000057,-4.62830131612e-09,-4.63221770057e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-685.9375,1.00000000578,-4.71684259086e-09,-4.7208344958e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-685.625,1.00000000585,-4.80655327102e-09,-4.81062080863e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-685.3125,1.00000000593,-4.89745524819e-09,-4.90159880486e-09,0.025
0.3125,0.003125,241.5,1346.44323867,-685.0,1.00000000601,-4.98956788645e-09,-4.99379081562e-09,0.025
