dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,16.0,4451.22740814,-700.0,1.00001899501,1.898928354e-05,1.89845483214e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-699.6875,1.00001900088,1.8978515558e-05,1.89827248989e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-699.375,1.00001900053,1.89808396226e-05,1.8982006054e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-699.0625,1.00001900011,1.89817891422e-05,1.89817588649e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-698.75,1.0000190001,1.89813803452e-05,1.89816418757e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-698.4375,1.00001900059,1.89808204743e-05,1.89817146102e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-698.125,1.00001900176,1.89818915188e-05,1.89821260353e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-697.8125,1.00001900318,1.89846227333e-05,1.89826782521e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-697.5,1.00001900419,1.89866197302e-05,1.89827704459e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-697.1875,1.00001900401,1.89873891758e-05,1.89818490788e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-696.875,1.00001900133,1.89847090145e-05,1.89794615553e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-696.5625,1.0000189958,1.89749425968e-05,1.89757690704e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-696.25,1.00001899062,1.89644232252e-05,1.89724525456e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-695.9375,1.00001898778,1.89592805882e-05,1.89715318503e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-695.625,1.00001899005,1.89579802107e-05,1.89742837325e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-695.3125,1.00001900085,1.89697693547e-05,1.89817211291e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-695.0,1.00001901748,1.89968866065e-05,1.8992502661e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-694.6875,1.00001903308,1.9021032933e-05,1.90021331107e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-694.375,1.00001904169,1.9034796018e-05,1.90064459752e-05,0.025
0.3125,0.003125,16.0,4451.22740814,-694.0625,1.0000190407,1.90380551771e-05,1.90026332075e-05,0.025
