dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,110.0,996.731324497,-700.0,1.00000000007,6.47585976127e-11,6.91272091096e-11,0.025
0.3125,0.003125,110.0,996.731324497,-699.6875,1.00000000008,6.66130210534e-11,6.85197323325e-11,0.025
0.3125,0.003125,110.0,996.731324497,-699.375,1.00000000008,6.85267265284e-11,6.8465405952e-11,0.025
0.3125,0.003125,110.0,996.731324497,-699.0625,1.00000000008,6.8629233644e-11,6.84316317041e-11,0.025
0.3125,0.003125,110.0,996.731324497,-698.75,1.00000000008,6.84302334066e-11,6.83480170497e-11,0.025
0.3125,0.003125,110.0,996.731324497,-698.4375,1.00000000008,6.82048184192e-11,6.82407788724e-11,0.025
0.3125,0.003125,110.0,996.731324497,-698.125,1.00000000008,6.81009211274e-11,6.81416936438e-11,0.025
0.3125,0.003125,110.0,996.731324497,-697.8125,1.00000000008,6.80290147347e-11,6.80539497321e-11,0.025
0.3125,0.003125,110.0,996.731324497,-697.5,1.00000000008,6.79636397455e-11,6.79734904125e-11,0.025
0.3125,0.003125,110.0,996.731324497,-697.1875,1.00000000008,6.78973448132e-11,6.78960119468e-11,0.025
0.3125,0.003125,110.0,996.731324497,-696.875,1.00000000008,6.78216864758e-11,6.78183495752e-11,0.025
0.3125,0.003125,110.0,996.731324497,-696.5625,1.00000000008,6.77407513332e-11,6.77398175071e-11,0.025
0.3125,0.003125,110.0,996.731324497,-696.25,1.00000000008,6.7659105856e-11,6.76610248674e-11,0.025
0.3125,0.003125,110.0,996.731324497,-695.9375,1.00000000008,6.75805885401e-11,6.75827368872e-11,0.025
0.3125,0.003125,110.0,996.731324497,-695.625,1.00000000008,6.75049242661e-11,6.75050281669e-11,0.025
0.3125,0.003125,110.0,996.731324497,-695.3125,1.00000000008,6.74282124118e-11,6.7427371626e-11,0.025
0.3125,0.003125,110.0,996.731324497,-695.0,1.00000000008,6.73498272587e-11,6.7349501042e-11,0.025
0.3125,0.003125,110.0,996.731324497,-694.6875,1.00000000008,6.72712949318e-11,6.72715375462e-11,0.025
