dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,250.5,1346.36880901,-700.0,1.00000000478,-7.4991027428e-09,-1.97587996595e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-699.6875,1.00000000635,-5.14933520911e-09,-2.73163813769e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-699.375,1.00000000585,-2.71366386923e-09,-2.78606684382e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-699.0625,1.00000000567,-2.59303891402e-09,-2.81247582935e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-698.75,1.00000000574,-2.82795541628e-09,-2.89339643214e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-698.4375,1.00000000583,-3.03222026337e-09,-2.99404144878e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-698.125,1.00000000587,-3.09896479384e-09,-3.08625051654e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-697.8125,1.00000000592,-3.16376557727e-09,-3.17485421771e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-697.5,1.00000000597,-3.25963146965e-09,-3.26611730227e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-697.1875,1.00000000602,-3.35801442489e-09,-3.35923355412e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-696.875,1.00000000608,-3.45075328541e-09,-3.45283294144e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-696.5625,1.00000000613,-3.54372203173e-09,-3.54705698611e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-696.25,1.00000000619,-3.63893803089e-09,-3.64223173392e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-695.9375,1.00000000625,-3.73524878847e-09,-3.73836714319e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-695.625,1.00000000631,-3.83220643932e-09,-3.83542160639e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-695.3125,1.00000000637,-3.93006959229e-09,-3.93341911554e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-695.0,1.00000000643,-4.02897007893e-09,-4.03239680786e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-694.6875,1.0000000065,-4.12887953553e-09,-4.13237826307e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-694.375,1.00000000656,-4.22980036015e-09,-4.23338503107e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-694.0625,1.00000000663,-4.33176733536e-09,-4.33544210735e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-693.75,1.0000000067,-4.43481367495e-09,-4.43857573078e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-693.4375,1.00000000677,-4.53896415996e-09,-4.5428114854e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-693.125,1.00000000685,-4.64423952738e-09,-4.64817444773e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-692.8125,1.00000000692,-4.75066356353e-09,-4.75469032583e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-692.5,1.000000007,-4.85826371738e-09,-4.86238600127e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-692.1875,1.00000000707,-4.96707947417e-09,-4.97128922258e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-691.875,1.00000000715,-5.07712929015e-09,-5.08142576532e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-691.5625,1.00000000723,-5.18842886091e-09,-5.1928212424e-09,0.025
0.3125,0.003125,250.5,1346.36880901,-691.25,1.00000000732,-5.30101606453e-09,-5.3055035562e-09,0.025
