dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,49.0,996.731330795,-700.0,1.00000000007,7.11965266914e-11,7.08733655541e-11,0.025
0.3125,0.003125,49.0,996.731330795,-699.6875,1.00000000007,7.10431636642e-11,7.09164297144e-11,0.025
0.3125,0.003125,49.0,996.731330795,-699.375,1.00000000007,7.09073041462e-11,7.09223838917e-11,0.025
0.3125,0.003125,49.0,996.731330795,-699.0625,1.00000000007,7.09182469131e-11,7.0929691277e-11,0.025
0.3125,0.003125,49.0,996.731330795,-698.75,1.00000000007,7.09369799917e-11,7.09400388094e-11,0.025
0.3125,0.003125,49.0,996.731330795,-698.4375,1.00000000007,7.09521729853e-11,7.09513610843e-11,0.025
0.3125,0.003125,49.0,996.731330795,-698.125,1.00000000007,7.09632238448e-11,7.09625359328e-11,0.025
0.3125,0.003125,49.0,996.731330795,-697.8125,1.00000000007,7.09735475159e-11,7.09735263907e-11,0.025
0.3125,0.003125,49.0,996.731330795,-697.5,1.00000000007,7.09843402717e-11,7.09845012298e-11,0.025
0.3125,0.003125,49.0,996.731330795,-697.1875,1.00000000007,7.0995412981e-11,7.09955160481e-11,0.025
0.3125,0.003125,49.0,996.731330795,-696.875,1.00000000007,7.1007629698e-11,7.10065403064e-11,0.025
0.3125,0.003125,49.0,996.731330795,-696.5625,1.00000000007,7.10173715969e-11,7.1017294383e-11,0.025
0.3125,0.003125,49.0,996.731330795,-696.25,1.00000000007,7.10237961956e-11,7.10280863504e-11,0.025
0.3125,0.003125,49.0,996.731330795,-695.9375,1.00000000007,7.10386610413e-11,7.10399504095e-11,0.025
0.3125,0.003125,49.0,996.731330795,-695.625,1.00000000007,7.10767615674e-11,7.1051703268e-11,0.025
0.3125,0.003125,49.0,996.731330795,-695.3125,1.00000000007,7.10989130689e-11,7.10562942729e-11,0.025
0.3125,0.003125,49.0,996.731330795,-695.0,1.00000000007,7.10899222287e-11,7.10488260955e-11,0.025
0.3125,0.003125,49.0,996.731330795,-694.6875,1.00000000007,7.10613605543e-11,7.10295229056e-11,0.025
0.3125,0.003125,49.0,996.731330795,-694.375,1.00000000007,7.10157267801e-11,7.10010672988e-11,0.025
0.3125,0.003125,49.0,996.731330795,-694.0625,1.00000000007,7.09690239612e-11,7.09682420841e-11,0.025
0.3125,0.003125,49.0,996.731330795,-693.75,1.00000000007,7.09334591157e-11,7.09349319977e-11,0.025
0.3125,0.003125,49.0,996.731330795,-693.4375,1.00000000007,7.09023032357e-11,7.0901952084e-11,0.025
0.3125,0.003125,49.0,996.731330795,-693.125,1.00000000007,7.08692480185e-11,7.08689013409e-11,0.025
0.3125,0.003125,49.0,996.731330795,-692.8125,1.00000000007,7.08355240384e-11,7.08357633141e-11,0.025
0.3125,0.003125,49.0,996.731330795,-692.5,1.00000000007,7.0801981148e-11,7.08026929163e-11,0.025
0.3125,0.003125,49.0,996.731330795,-692.1875,1.00000000007,7.07693022271e-11,7.07698153859e-11,0.025
0.3125,0.003125,49.0,996.731330795,-691.875,1.00000000007,7.07374630665e-11,7.07370680421e-11,0.025
0.3125,0.003125,49.0,996.731330795,-691.5625,1.00000000007,7.070877017e-11,7.07041463522e-11,0.025
0.3125,0.003125,49.0,996.731330795,-691.25,1.00000000007,7.06721672275e-11,7.06700423705e-11,0.025
0.3125,0.003125,49.0,996.731330795,-690.9375,1.00000000007,7.06113099595e-11,7.06358162422e-11,0.025
0.3125,0.003125,49.0,996.731330795,-690.625,1.00000000007,7.05689535098e-11,7.06085325347e-11,0.025
0.3125,0.003125,49.0,996.731330795,-690.3125,1.00000000007,7.05570534691e-11,7.05924099481e-11,0.025
0.3125,0.003125,49.0,996.731330795,-690.0,1.00000000007,7.05627134173e-11,7.05864556073e-11,0.025
0.3125,0.003125,49.0,996.731330795,-689.6875,1.00000000007,7.05777168406e-11,7.05873954469e-11,0.025
0.3125,0.003125,49.0,996.731330795,-689.375,1.00000000007,7.05938952808e-11,7.0591216913e-11,0.025
0.3125,0.003125,49.0,996.731330795,-689.0625,1.00000000007,7.06002416322e-11,7.05944606002e-11,0.025
0.3125,0.003125,49.0,996.731330795,-688.75,1.00000000007,7.05994050642e-11,7.05961498765e-11,0.025
0.3125,0.003125,49.0,996.731330795,-688.4375,1.00000000007,7.05937314858e-11,7.05969791037e-11,0.025
0.3125,0.003125,49.0,996.731330795,-688.125,1.00000000007,7.05885099686e-11,7.05987660533e-11,0.025
0.3125,0.003125,49.0,996.731330795,-687.8125,1.00000000007,7.05929446548e-11,7.06034037435e-11,0.025
0.3125,0.003125,49.0,996.731330795,-687.5,1.00000000007,7.06079427275e-11,7.06109375131e-11,0.025
0.3125,0.003125,49.0,996.731330795,-687.1875,1.00000000007,7.0621479955e-11,7.06193954033e-11,0.025
0.3125,0.003125,49.0,996.731330795,-686.875,1.00000000007,7.06285377359e-11,7.0627366341e-11,0.025
0.3125,0.003125,49.0,996.731330795,-686.5625,1.00000000007,7.06387555507e-11,7.06349243076e-11,0.025
0.3125,0.003125,49.0,996.731330795,-686.25,1.00000000007,7.06505295204e-11,7.06413058e-11,0.025
0.3125,0.003125,49.0,996.731330795,-685.9375,1.00000000007,7.06546136152e-11,7.06450988203e-11,0.025
0.3125,0.003125,49.0,996.731330795,-685.625,1.00000000007,7.06494836762e-11,7.06462568294e-11,0.025
0.3125,0.003125,49.0,996.731330795,-685.3125,1.00000000007,7.06391627352e-11,7.06465635895e-11,0.025
0.3125,0.003125,49.0,996.731330795,-685.0,1.00000000007,7.06356557727e-11,7.06489322376e-11,0.025
0.3125,0.003125,49.0,996.731330795,-684.6875,1.00000000007,7.06441349861e-11,7.06549999231e-11,0.025
0.3125,0.003125,49.0,996.731330795,-684.375,1.00000000007,7.06618333065e-11,7.06641171529e-11,0.025
0.3125,0.003125,49.0,996.731330795,-684.0625,1.00000000007,7.06735713098e-11,7.06740319057e-11,0.025
0.3125,0.003125,49.0,996.731330795,-683.75,1.00000000007,7.06878348083e-11,7.06840332703e-11,0.025
0.3125,0.003125,49.0,996.731330795,-683.4375,1.00000000007,7.07056010452e-11,7.06928303753e-11,0.025
0.3125,0.003125,49.0,996.731330795,-683.125,1.00000000007,7.07123564755e-11,7.06980460005e-11,0.025
