dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,137.0,996.731233361,-700.0,1.00000000009,4.63971432187e-11,6.41619701781e-11,0.025
0.3125,0.003125,137.0,996.731233361,-699.6875,1.00000000009,5.39756821311e-11,6.17196216149e-11,0.025
0.3125,0.003125,137.0,996.731233361,-699.375,1.00000000009,6.17629208708e-11,6.15247324383e-11,0.025
0.3125,0.003125,137.0,996.731233361,-699.0625,1.00000000009,6.20794016246e-11,6.14188487063e-11,0.025
0.3125,0.003125,137.0,996.731233361,-698.75,1.00000000009,6.13581902857e-11,6.11489630013e-11,0.025
0.3125,0.003125,137.0,996.731233361,-698.4375,1.00000000009,6.07169757584e-11,6.08163005626e-11,0.025
0.3125,0.003125,137.0,996.731233361,-698.125,1.00000000009,6.04935328047e-11,6.05043304785e-11,0.025
0.3125,0.003125,137.0,996.731233361,-697.8125,1.00000000009,6.02453030733e-11,6.01956413078e-11,0.025
0.3125,0.003125,137.0,996.731233361,-697.5,1.00000000009,5.98973155165e-11,5.98742319799e-11,0.025
0.3125,0.003125,137.0,996.731233361,-697.1875,1.00000000009,5.95484847299e-11,5.95460516624e-11,0.025
0.3125,0.003125,137.0,996.731233361,-696.875,1.00000000009,5.92085898047e-11,5.92169506879e-11,0.025
0.3125,0.003125,137.0,996.731233361,-696.5625,1.00000000009,5.88703947311e-11,5.88902852396e-11,0.025
0.3125,0.003125,137.0,996.731233361,-696.25,1.00000000009,5.85449066997e-11,5.85692440656e-11,0.025
0.3125,0.003125,137.0,996.731233361,-695.9375,1.00000000009,5.82611454524e-11,5.82545796191e-11,0.025
0.3125,0.003125,137.0,996.731233361,-695.625,1.00000000009,5.79750432228e-11,5.79380040123e-11,0.025
0.3125,0.003125,137.0,996.731233361,-695.3125,1.00000000009,5.76412084961e-11,5.76113784213e-11,0.025
0.3125,0.003125,137.0,996.731233361,-695.0,1.00000000009,5.72924806674e-11,5.7276180169e-11,0.025
0.3125,0.003125,137.0,996.731233361,-694.6875,1.00000000009,5.69518529487e-11,5.69358859807e-11,0.025
0.3125,0.003125,137.0,996.731233361,-694.375,1.00000000009,5.66438555097e-11,5.65901277712e-11,0.025
0.3125,0.003125,137.0,996.731233361,-694.0625,1.00000000009,5.6299253555e-11,5.62291030545e-11,0.025
0.3125,0.003125,137.0,996.731233361,-693.75,1.00000000009,5.58806768927e-11,5.58486978208e-11,0.025
0.3125,0.003125,137.0,996.731233361,-693.4375,1.00000000009,5.54588910384e-11,5.54588546908e-11,0.025
0.3125,0.003125,137.0,996.731233361,-693.125,1.00000000009,5.50496380985e-11,5.50686879364e-11,0.025
0.3125,0.003125,137.0,996.731233361,-692.8125,1.00000000009,5.46698960739e-11,5.46835561028e-11,0.025
0.3125,0.003125,137.0,996.731233361,-692.5,1.00000000009,5.43022500295e-11,5.43022646811e-11,0.025
0.3125,0.003125,137.0,996.731233361,-692.1875,1.00000000009,5.38998901791e-11,5.39216805478e-11,0.025
0.3125,0.003125,137.0,996.731233361,-691.875,1.00000000009,5.35197984112e-11,5.35471065131e-11,0.025
0.3125,0.003125,137.0,996.731233361,-691.5625,1.00000000009,5.32032071445e-11,5.31793597877e-11,0.025
0.3125,0.003125,137.0,996.731233361,-691.25,1.00000000009,5.28559035932e-11,5.28051802307e-11,0.025
0.3125,0.003125,137.0,996.731233361,-690.9375,1.00000000009,5.2411600874e-11,5.24179520671e-11,0.025
0.3125,0.003125,137.0,996.731233361,-690.625,1.0000000001,5.1958670681e-11,5.20328005477e-11,0.025
0.3125,0.003125,137.0,996.731233361,-690.3125,1.0000000001,5.16130597341e-11,5.16674422225e-11,0.025
0.3125,0.003125,137.0,996.731233361,-690.0,1.0000000001,5.13503886151e-11,5.13164991416e-11,0.025
0.3125,0.003125,137.0,996.731233361,-689.6875,1.0000000001,5.10420358201e-11,5.09563878342e-11,0.025
0.3125,0.003125,137.0,996.731233361,-689.375,1.0000000001,5.0643465161e-11,5.05726487738e-11,0.025
0.3125,0.003125,137.0,996.731233361,-689.0625,1.0000000001,5.02166471747e-11,5.01683955808e-11,0.025
0.3125,0.003125,137.0,996.731233361,-688.75,1.0000000001,4.97984979716e-11,4.97495361292e-11,0.025
0.3125,0.003125,137.0,996.731233361,-688.4375,1.0000000001,4.93657606924e-11,4.93163376823e-11,0.025
0.3125,0.003125,137.0,996.731233361,-688.125,1.0000000001,4.889718398e-11,4.88691310192e-11,0.025
0.3125,0.003125,137.0,996.731233361,-687.8125,1.0000000001,4.84108689645e-11,4.84139010785e-11,0.025
0.3125,0.003125,137.0,996.731233361,-687.5,1.0000000001,4.79499898215e-11,4.79589771411e-11,0.025
0.3125,0.003125,137.0,996.731233361,-687.1875,1.0000000001,4.75375714434e-11,4.75057007352e-11,0.025
0.3125,0.003125,137.0,996.731233361,-686.875,1.0000000001,4.70932610761e-11,4.70435877051e-11,0.025
0.3125,0.003125,137.0,996.731233361,-686.5625,1.0000000001,4.65773553712e-11,4.65681598455e-11,0.025
0.3125,0.003125,137.0,996.731233361,-686.25,1.0000000001,4.60711526531e-11,4.60897939276e-11,0.025
0.3125,0.003125,137.0,996.731233361,-685.9375,1.0000000001,4.56135402028e-11,4.56159380249e-11,0.025
0.3125,0.003125,137.0,996.731233361,-685.625,1.0000000001,4.51628858131e-11,4.51426246467e-11,0.025
0.3125,0.003125,137.0,996.731233361,-685.3125,1.0000000001,4.4678995571e-11,4.46639667374e-11,0.025
0.3125,0.003125,137.0,996.731233361,-685.0,1.0000000001,4.41779480966e-11,4.41811735165e-11,0.025
0.3125,0.003125,137.0,996.731233361,-684.6875,1.0000000001,4.37079975605e-11,4.369866619e-11,0.025
0.3125,0.003125,137.0,996.731233361,-684.375,1.0000000001,4.32564315621e-11,4.3212957314e-11,0.025
