dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,63.0,996.731330476,-700.0,1.00000000007,7.11989627058e-11,7.08739295084e-11,0.025
0.3125,0.003125,63.0,996.731330476,-699.6875,1.00000000007,7.10446523499e-11,7.09171115626e-11,0.025
0.3125,0.003125,63.0,996.731330476,-699.375,1.00000000007,7.09074131254e-11,7.09229562942e-11,0.025
0.3125,0.003125,63.0,996.731330476,-699.0625,1.00000000007,7.09187948082e-11,7.09302540786e-11,0.025
0.3125,0.003125,63.0,996.731330476,-698.75,1.00000000007,7.09383033544e-11,7.09405879525e-11,0.025
0.3125,0.003125,63.0,996.731330476,-698.4375,1.00000000007,7.09532211361e-11,7.0951687514e-11,0.025
0.3125,0.003125,63.0,996.731330476,-698.125,1.00000000007,7.09633803168e-11,7.09624388026e-11,0.025
0.3125,0.003125,63.0,996.731330476,-697.8125,1.00000000007,7.09723249985e-11,7.09729402056e-11,0.025
0.3125,0.003125,63.0,996.731330476,-697.5,1.00000000007,7.09822800755e-11,7.09836014772e-11,0.025
0.3125,0.003125,63.0,996.731330476,-697.1875,1.00000000007,7.09954556937e-11,7.09945879395e-11,0.025
0.3125,0.003125,63.0,996.731330476,-696.875,1.00000000007,7.10082620857e-11,7.10053216332e-11,0.025
0.3125,0.003125,63.0,996.731330476,-696.5625,1.00000000007,7.10183164815e-11,7.10152420556e-11,0.025
0.3125,0.003125,63.0,996.731330476,-696.25,1.00000000007,7.10221872512e-11,7.10243669596e-11,0.025
0.3125,0.003125,63.0,996.731330476,-695.9375,1.00000000007,7.1032605484e-11,7.10339763875e-11,0.025
0.3125,0.003125,63.0,996.731330476,-695.625,1.00000000007,7.10659430762e-11,7.10435016144e-11,0.025
0.3125,0.003125,63.0,996.731330476,-695.3125,1.00000000007,7.10882072114e-11,7.10465439029e-11,0.025
0.3125,0.003125,63.0,996.731330476,-695.0,1.00000000007,7.10795992054e-11,7.10378050011e-11,0.025
0.3125,0.003125,63.0,996.731330476,-694.6875,1.00000000007,7.10487756135e-11,7.1017084925e-11,0.025
0.3125,0.003125,63.0,996.731330476,-694.375,1.00000000007,7.09964539406e-11,7.09873423314e-11,0.025
0.3125,0.003125,63.0,996.731330476,-694.0625,1.00000000007,7.09532171686e-11,7.09546782248e-11,0.025
0.3125,0.003125,63.0,996.731330476,-693.75,1.00000000007,7.09222951987e-11,7.09221684381e-11,0.025
0.3125,0.003125,63.0,996.731330476,-693.4375,1.00000000007,7.08914093419e-11,7.08896041005e-11,0.025
0.3125,0.003125,63.0,996.731330476,-693.125,1.00000000007,7.08572851263e-11,7.08565673541e-11,0.025
0.3125,0.003125,63.0,996.731330476,-692.8125,1.00000000007,7.08232056899e-11,7.08233179702e-11,0.025
0.3125,0.003125,63.0,996.731330476,-692.5,1.00000000007,7.07897736599e-11,7.07900874702e-11,0.025
0.3125,0.003125,63.0,996.731330476,-692.1875,1.00000000007,7.07568502971e-11,7.07569392291e-11,0.025
0.3125,0.003125,63.0,996.731330476,-691.875,1.00000000007,7.07238224346e-11,7.07238204719e-11,0.025
0.3125,0.003125,63.0,996.731330476,-691.5625,1.00000000007,7.06899642255e-11,7.06907195614e-11,0.025
0.3125,0.003125,63.0,996.731330476,-691.25,1.00000000007,7.06558612123e-11,7.06578459039e-11,0.025
0.3125,0.003125,63.0,996.731330476,-690.9375,1.00000000007,7.06256631078e-11,7.0625480446e-11,0.025
0.3125,0.003125,63.0,996.731330476,-690.625,1.00000000007,7.05974675373e-11,7.05930250806e-11,0.025
0.3125,0.003125,63.0,996.731330476,-690.3125,1.00000000007,7.05608921962e-11,7.05594449646e-11,0.025
0.3125,0.003125,63.0,996.731330476,-690.0,1.00000000007,7.05057628773e-11,7.05258262413e-11,0.025
0.3125,0.003125,63.0,996.731330476,-689.6875,1.00000000007,7.04659580208e-11,7.0497879673e-11,0.025
0.3125,0.003125,63.0,996.731330476,-689.375,1.00000000007,7.04549179943e-11,7.04788466001e-11,0.025
0.3125,0.003125,63.0,996.731330476,-689.0625,1.00000000007,7.04555122725e-11,7.04667057306e-11,0.025
0.3125,0.003125,63.0,996.731330476,-688.75,1.00000000007,7.04515786294e-11,7.04580181918e-11,0.025
0.3125,0.003125,63.0,996.731330476,-688.4375,1.00000000007,7.04399156214e-11,7.04514330622e-11,0.025
0.3125,0.003125,63.0,996.731330476,-688.125,1.00000000007,7.0433394033e-11,7.04481892243e-11,0.025
0.3125,0.003125,63.0,996.731330476,-687.8125,1.00000000007,7.04376411455e-11,7.04491300429e-11,0.025
0.3125,0.003125,63.0,996.731330476,-687.5,1.00000000007,7.04514967911e-11,7.04533003977e-11,0.025
