dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,86.0,996.731329354,-700.0,1.00000000007,7.11490418975e-11,7.08234034916e-11,0.025
0.3125,0.003125,86.0,996.731329354,-699.6875,1.00000000007,7.09933388517e-11,7.08112909379e-11,0.025
0.3125,0.003125,86.0,996.731329354,-699.375,1.00000000007,7.07340898175e-11,7.074773449e-11,0.025
0.3125,0.003125,86.0,996.731329354,-699.0625,1.00000000007,7.06516407392e-11,7.06845342995e-11,0.025
0.3125,0.003125,86.0,996.731329354,-698.75,1.00000000007,7.06244199289e-11,7.06297960364e-11,0.025
0.3125,0.003125,86.0,996.731329354,-698.4375,1.00000000007,7.05522877523e-11,7.05775270593e-11,0.025
0.3125,0.003125,86.0,996.731329354,-698.125,1.00000000007,7.04969714377e-11,7.05324657638e-11,0.025
0.3125,0.003125,86.0,996.731329354,-697.8125,1.00000000007,7.04839994225e-11,7.04971107686e-11,0.025
0.3125,0.003125,86.0,996.731329354,-697.5,1.00000000007,7.04713851535e-11,7.04656515393e-11,0.025
0.3125,0.003125,86.0,996.731329354,-697.1875,1.00000000007,7.04381611668e-11,7.04329321367e-11,0.025
0.3125,0.003125,86.0,996.731329354,-696.875,1.00000000007,7.03973389989e-11,7.03988317625e-11,0.025
0.3125,0.003125,86.0,996.731329354,-696.5625,1.00000000007,7.03632495009e-11,7.03650412516e-11,0.025
0.3125,0.003125,86.0,996.731329354,-696.25,1.00000000007,7.03318755622e-11,7.03317217827e-11,0.025
0.3125,0.003125,86.0,996.731329354,-695.9375,1.00000000007,7.02989092398e-11,7.02983878961e-11,0.025
0.3125,0.003125,86.0,996.731329354,-695.625,1.00000000007,7.02649173335e-11,7.02649217351e-11,0.025
0.3125,0.003125,86.0,996.731329354,-695.3125,1.00000000007,7.02312371532e-11,7.02314509797e-11,0.025
0.3125,0.003125,86.0,996.731329354,-695.0,1.00000000007,7.01980882531e-11,7.01980326869e-11,0.025
0.3125,0.003125,86.0,996.731329354,-694.6875,1.00000000007,7.01647443548e-11,7.01646017125e-11,0.025
0.3125,0.003125,86.0,996.731329354,-694.375,1.00000000007,7.01310159261e-11,7.01311360658e-11,0.025
0.3125,0.003125,86.0,996.731329354,-694.0625,1.00000000007,7.00976309494e-11,7.00976991477e-11,0.025
0.3125,0.003125,86.0,996.731329354,-693.75,1.00000000007,7.00645187176e-11,7.00642767178e-11,0.025
0.3125,0.003125,86.0,996.731329354,-693.4375,1.00000000007,7.00311254992e-11,7.00307886176e-11,0.025
0.3125,0.003125,86.0,996.731329354,-693.125,1.00000000007,6.99969078939e-11,6.99972174075e-11,0.025
0.3125,0.003125,86.0,996.731329354,-692.8125,1.00000000007,6.99629445837e-11,6.99637326617e-11,0.025
0.3125,0.003125,86.0,996.731329354,-692.5,1.00000000007,6.99303166713e-11,6.9930453374e-11,0.025
0.3125,0.003125,86.0,996.731329354,-692.1875,1.00000000007,6.98988308237e-11,6.98971934293e-11,0.025
0.3125,0.003125,86.0,996.731329354,-691.875,1.00000000007,6.98640941429e-11,6.98635182178e-11,0.025
0.3125,0.003125,86.0,996.731329354,-691.5625,1.00000000007,6.98240815127e-11,6.98297663734e-11,0.025
0.3125,0.003125,86.0,996.731329354,-691.25,1.00000000007,6.97986447e-11,6.97973816556e-11,0.025
0.3125,0.003125,86.0,996.731329354,-690.9375,1.00000000007,6.97921662252e-11,6.97642274874e-11,0.025
0.3125,0.003125,86.0,996.731329354,-690.625,1.00000000007,6.97569089501e-11,6.97233742592e-11,0.025
0.3125,0.003125,86.0,996.731329354,-690.3125,1.00000000007,6.96640282628e-11,6.96737257481e-11,0.025
0.3125,0.003125,86.0,996.731329354,-690.0,1.00000000007,6.95924451379e-11,6.96265377162e-11,0.025
0.3125,0.003125,86.0,996.731329354,-689.6875,1.00000000007,6.95679993612e-11,6.95884989376e-11,0.025
0.3125,0.003125,86.0,996.731329354,-689.375,1.00000000007,6.95589925154e-11,6.95562324866e-11,0.025
0.3125,0.003125,86.0,996.731329354,-689.0625,1.00000000007,6.95305903587e-11,6.95235605285e-11,0.025
0.3125,0.003125,86.0,996.731329354,-688.75,1.00000000007,6.94861494267e-11,6.94891423524e-11,0.025
0.3125,0.003125,86.0,996.731329354,-688.4375,1.00000000007,6.94517250888e-11,6.94553968611e-11,0.025
0.3125,0.003125,86.0,996.731329354,-688.125,1.00000000007,6.94387541225e-11,6.9422293152e-11,0.025
0.3125,0.003125,86.0,996.731329354,-687.8125,1.00000000007,6.94105842029e-11,6.93845931164e-11,0.025
0.3125,0.003125,86.0,996.731329354,-687.5,1.00000000007,6.93520092453e-11,6.93397733112e-11,0.025
0.3125,0.003125,86.0,996.731329354,-687.1875,1.00000000007,6.92964854042e-11,6.92912479524e-11,0.025
0.3125,0.003125,86.0,996.731329354,-686.875,1.00000000007,6.92488186268e-11,6.92409815514e-11,0.025
0.3125,0.003125,86.0,996.731329354,-686.5625,1.00000000007,6.91966462715e-11,6.91884590118e-11,0.025
0.3125,0.003125,86.0,996.731329354,-686.25,1.00000000007,6.91375946041e-11,6.91336437751e-11,0.025
0.3125,0.003125,86.0,996.731329354,-685.9375,1.00000000007,6.90727413046e-11,6.90777702348e-11,0.025
0.3125,0.003125,86.0,996.731329354,-685.625,1.00000000007,6.90136412501e-11,6.9023262757e-11,0.025
0.3125,0.003125,86.0,996.731329354,-685.3125,1.00000000007,6.89718288948e-11,6.89712586074e-11,0.025
0.3125,0.003125,86.0,996.731329354,-685.0,1.00000000007,6.89287708152e-11,6.89191093614e-11,0.025
0.3125,0.003125,86.0,996.731329354,-684.6875,1.00000000007,6.88689572883e-11,6.88644303374e-11,0.025
0.3125,0.003125,86.0,996.731329354,-684.375,1.00000000007,6.88074922122e-11,6.88084455485e-11,0.025
0.3125,0.003125,86.0,996.731329354,-684.0625,1.00000000007,6.87516957035e-11,6.87526248738e-11,0.025
0.3125,0.003125,86.0,996.731329354,-683.75,1.00000000007,6.86968104567e-11,6.86970559711e-11,0.025
0.3125,0.003125,86.0,996.731329354,-683.4375,1.00000000007,6.86407837233e-11,6.86415811314e-11,0.025
0.3125,0.003125,86.0,996.731329354,-683.125,1.00000000007,6.85863939984e-11,6.85863082472e-11,0.025
0.3125,0.003125,86.0,996.731329354,-682.8125,1.00000000007,6.85343768278e-11,6.85309652725e-11,0.025
0.3125,0.003125,86.0,996.731329354,-682.5,1.00000000007,6.8476552975e-11,6.84747405266e-11,0.025
0.3125,0.003125,86.0,996.731329354,-682.1875,1.00000000007,6.84066754693e-11,6.84182348058e-11,0.025
0.3125,0.003125,86.0,996.731329354,-681.875,1.00000000007,6.83429834865e-11,6.83650490784e-11,0.025
0.3125,0.003125,86.0,996.731329354,-681.5625,1.00000000007,6.8301236357e-11,6.83179859235e-11,0.025
0.3125,0.003125,86.0,996.731329354,-681.25,1.00000000007,6.82676118969e-11,6.8275744427e-11,0.025
0.3125,0.003125,86.0,996.731329354,-680.9375,1.00000000007,6.82309555101e-11,6.82359983627e-11,0.025
0.3125,0.003125,86.0,996.731329354,-680.625,1.00000000007,6.81939483314e-11,6.8197775748e-11,0.025
0.3125,0.003125,86.0,996.731329354,-680.3125,1.00000000007,6.81589298937e-11,6.81606571982e-11,0.025
0.3125,0.003125,86.0,996.731329354,-680.0,1.00000000007,6.81255474236e-11,6.81240163274e-11,0.025
0.3125,0.003125,86.0,996.731329354,-679.6875,1.00000000007,6.80932041224e-11,6.80868863271e-11,0.025
0.3125,0.003125,86.0,996.731329354,-679.375,1.00000000007,6.80630573358e-11,6.80478135772e-11,0.025
