dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,18.0,4451.22744609,-700.0,1.00001899608,1.89877895883e-05,1.89841270616e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-699.6875,1.0000190026,1.89770639868e-05,1.89821386754e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-699.375,1.00001900253,1.89801762536e-05,1.89814932607e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-699.0625,1.00001900219,1.89821748909e-05,1.898135858e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-698.75,1.000019002,1.89821386348e-05,1.8981133363e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-698.4375,1.00001900184,1.89815228601e-05,1.89807316145e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-698.125,1.00001900146,1.89803151494e-05,1.89802149781e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-697.8125,1.00001900111,1.89789518151e-05,1.8979780101e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-697.5,1.00001900108,1.89781277216e-05,1.89796890432e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-697.1875,1.00001900196,1.89781957248e-05,1.89801501282e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-696.875,1.00001900423,1.89810546933e-05,1.89812409013e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-696.5625,1.00001900692,1.89855937242e-05,1.89824567336e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-696.25,1.00001900866,1.89887048903e-05,1.89828710072e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-695.9375,1.00001900848,1.89897307837e-05,1.89816978969e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-695.625,1.00001900472,1.8986049382e-05,1.89783430447e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-695.3125,1.00001899694,1.89727727343e-05,1.89730017861e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-695.0,1.00001898905,1.89589769129e-05,1.89678556907e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-694.6875,1.00001898449,1.89506471063e-05,1.89653560137e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-694.375,1.00001898533,1.89478226535e-05,1.89672321662e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-694.0625,1.00001899509,1.89565767183e-05,1.89747497353e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-693.75,1.00001901397,1.89853124529e-05,1.89873727243e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-693.4375,1.00001903422,1.90152613618e-05,1.90006772547e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-693.125,1.00001904817,1.90371486163e-05,1.90099060705e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-692.8125,1.0000190541,1.90455369714e-05,1.9011391271e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-692.5,1.0000190474,1.90431544644e-05,1.90030377278e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-692.1875,1.00001902181,1.90111270294e-05,1.89834485614e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-691.875,1.00001898575,1.89583973419e-05,1.89561543274e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-691.5625,1.00001894904,1.8908137377e-05,1.89282569418e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-691.25,1.00001891964,1.88687079822e-05,1.89062405005e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-690.9375,1.00001890468,1.88468264653e-05,1.88951707518e-05,0.025
0.3125,0.003125,18.0,4451.22744609,-690.625,1.0000189047,1.88425392141e-05,1.88982735352e-05,0.025
