dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,266.0,1346.22187243,-700.0,1.00000001029,-1.63692657632e-08,-4.37402510571e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-699.6875,1.00000001372,-1.12660194093e-08,-6.01529625675e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-699.375,1.00000001262,-5.9761388581e-09,-6.13343007682e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-699.0625,1.00000001223,-5.71417012463e-09,-6.19072272183e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-698.75,1.00000001237,-6.22429438695e-09,-6.36639905679e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-698.4375,1.00000001257,-6.6678069099e-09,-6.5849077966e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-698.125,1.00000001267,-6.81270717778e-09,-6.78509952776e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-697.8125,1.00000001276,-6.95338674781e-09,-6.97746262723e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-697.5,1.00000001287,-7.16152099881e-09,-7.17559973107e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-697.1875,1.00000001299,-7.3751201139e-09,-7.37775945503e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-696.875,1.00000001311,-7.57646000775e-09,-7.58096599114e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-696.5625,1.00000001323,-7.77829855896e-09,-7.78552600779e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-696.25,1.00000001336,-7.98501435105e-09,-7.99214624402e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-695.9375,1.00000001348,-8.19409644928e-09,-8.20084671375e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-695.625,1.00000001361,-8.40457330229e-09,-8.41153679843e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-695.3125,1.00000001375,-8.61700726125e-09,-8.62426947367e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-695.0,1.00000001389,-8.83168873514e-09,-8.83912736001e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-694.6875,1.00000001403,-9.04857039686e-09,-9.05616398086e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-694.375,1.00000001417,-9.26765164078e-09,-9.27542582881e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-694.0625,1.00000001432,-9.48900402264e-09,-9.49696548371e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-693.75,1.00000001447,-9.71269045926e-09,-9.72083761921e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-693.4375,1.00000001462,-9.93876256928e-09,-9.94709668887e-09,0.025
0.3125,0.003125,266.0,1346.22187243,-693.125,1.00000001478,-1.01672735617e-08,-1.01757975049e-08,0.025
0.3125,0.003125,266.0,1346.22187243,-692.8125,1.00000001494,-1.03982788887e-08,-1.04069956885e-08,0.025
