dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,233.0,1346.50563143,-700.0,1.00000000203,-3.08150143508e-09,-7.81530988411e-10,0.025
0.3125,0.003125,233.0,1346.50563143,-699.6875,1.00000000269,-2.10303431395e-09,-1.09627474077e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-699.375,1.00000000248,-1.08884191625e-09,-1.11897542269e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-699.0625,1.0000000024,-1.03862074745e-09,-1.13000439798e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-698.75,1.00000000243,-1.13647440376e-09,-1.16373443349e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-698.4375,1.00000000247,-1.22158596056e-09,-1.20568036513e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-698.125,1.00000000249,-1.24940737451e-09,-1.24411173105e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-697.8125,1.0000000025,-1.27642152236e-09,-1.28104137893e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-697.5,1.00000000253,-1.31637719326e-09,-1.3190790255e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-697.1875,1.00000000255,-1.35738031017e-09,-1.35788867739e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-696.875,1.00000000257,-1.39603113288e-09,-1.3968997645e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-696.5625,1.00000000259,-1.43478029709e-09,-1.43617169862e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-696.25,1.00000000262,-1.47446780335e-09,-1.47584026025e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-695.9375,1.00000000264,-1.51461233376e-09,-1.51590910084e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-695.625,1.00000000267,-1.5550244529e-09,-1.55636016211e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-695.3125,1.00000000269,-1.59580958468e-09,-1.59720307313e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-695.0,1.00000000272,-1.63702500205e-09,-1.63845379284e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-694.6875,1.00000000275,-1.67866326673e-09,-1.68012298661e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-694.375,1.00000000277,-1.72072582527e-09,-1.72221990011e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-694.0625,1.0000000028,-1.76322453796e-09,-1.76475457209e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-693.75,1.00000000283,-1.8061705858e-09,-1.80773751944e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-693.4375,1.00000000286,-1.84957627884e-09,-1.85117952009e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-693.125,1.00000000289,-1.89345170162e-09,-1.89509122249e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-692.8125,1.00000000292,-1.9378062121e-09,-1.93948328242e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-692.5,1.00000000296,-1.98265153622e-09,-1.98436668645e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-692.1875,1.00000000299,-2.02799945598e-09,-2.02975258013e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-691.875,1.00000000302,-2.07385850892e-09,-2.07565213934e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-691.5625,1.00000000305,-2.12024310517e-09,-2.12207717792e-09,0.025
0.3125,0.003125,233.0,1346.50563143,-691.25,1.00000000309,-2.16716676128e-09,-2.16903950825e-09,0.025
