dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,213.0,1346.62052517,-700.0,1.00000000079,-1.0862891817e-09,-2.42098886359e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-699.6875,1.00000000103,-7.27172905735e-10,-3.57653141163e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-699.375,1.00000000095,-3.54978041308e-10,-3.66015810545e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-699.0625,1.00000000093,-3.36548786365e-10,-3.700887901e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-698.75,1.00000000094,-3.72494968722e-10,-3.82493038915e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-698.4375,1.00000000095,-4.03761341585e-10,-3.97910670684e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-698.125,1.00000000096,-4.13980821932e-10,-4.12034927877e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-697.8125,1.00000000096,-4.23905729548e-10,-4.25607321557e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-697.5,1.00000000097,-4.3858673417e-10,-4.39588033019e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-697.1875,1.00000000098,-4.53655555306e-10,-4.53854896105e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-696.875,1.00000000099,-4.67867104188e-10,-4.68199371378e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-696.5625,1.000000001,-4.82121636125e-10,-4.82643456605e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-696.25,1.00000000101,-4.96725316281e-10,-4.97236340552e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-695.9375,1.00000000102,-5.11499038002e-10,-5.11978269796e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-695.625,1.00000000102,-5.26371118791e-10,-5.26861463041e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-695.3125,1.00000000103,-5.41380269958e-10,-5.41888505917e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-695.0,1.00000000104,-5.56545425779e-10,-5.57064311221e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-694.6875,1.00000000105,-5.71860520148e-10,-5.72392171892e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-694.375,1.00000000106,-5.87329273864e-10,-5.87875836607e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-694.0625,1.00000000107,-6.02959129276e-10,-6.03519612284e-10,0.025
0.3125,0.003125,213.0,1346.62052517,-693.75,1.00000000108,-6.18751583502e-10,-6.19327625575e-10,0.025
