dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,99.5,996.731327643,-700.0,1.00000000007,6.78311377979e-11,6.99486616832e-11,0.025
0.3125,0.003125,99.5,996.731327643,-699.6875,1.00000000007,6.87171063776e-11,6.96355800474e-11,0.025
0.3125,0.003125,99.5,996.731327643,-699.375,1.00000000007,6.96033967629e-11,6.95893720654e-11,0.025
0.3125,0.003125,99.5,996.731327643,-699.0625,1.00000000007,6.96443351346e-11,6.9557172095e-11,0.025
0.3125,0.003125,99.5,996.731327643,-698.75,1.00000000007,6.95305610597e-11,6.95035161904e-11,0.025
0.3125,0.003125,99.5,996.731327643,-698.4375,1.00000000007,6.94198705213e-11,6.944190174e-11,0.025
0.3125,0.003125,99.5,996.731327643,-698.125,1.00000000007,6.93781013717e-11,6.93854031827e-11,0.025
0.3125,0.003125,99.5,996.731327643,-697.8125,1.00000000007,6.93354787535e-11,6.93310321535e-11,0.025
0.3125,0.003125,99.5,996.731327643,-697.5,1.00000000007,6.92774535795e-11,6.92756601782e-11,0.025
0.3125,0.003125,99.5,996.731327643,-697.1875,1.00000000007,6.92189224907e-11,6.92197799895e-11,0.025
0.3125,0.003125,99.5,996.731327643,-696.875,1.00000000007,6.91634734428e-11,6.91640906678e-11,0.025
0.3125,0.003125,99.5,996.731327643,-696.5625,1.00000000007,6.91087607503e-11,6.91085670347e-11,0.025
0.3125,0.003125,99.5,996.731327643,-696.25,1.00000000007,6.90532357755e-11,6.90530022254e-11,0.025
0.3125,0.003125,99.5,996.731327643,-695.9375,1.00000000007,6.89973326155e-11,6.89973762745e-11,0.025
0.3125,0.003125,99.5,996.731327643,-695.625,1.00000000007,6.89417815505e-11,6.89417565751e-11,0.025
0.3125,0.003125,99.5,996.731327643,-695.3125,1.00000000007,6.8886090605e-11,6.88861320323e-11,0.025
0.3125,0.003125,99.5,996.731327643,-695.0,1.00000000007,6.88303355364e-11,6.88305212153e-11,0.025
0.3125,0.003125,99.5,996.731327643,-694.6875,1.00000000007,6.87747270791e-11,6.87749617441e-11,0.025
0.3125,0.003125,99.5,996.731327643,-694.375,1.00000000007,6.87199093472e-11,6.8719454592e-11,0.025
0.3125,0.003125,99.5,996.731327643,-694.0625,1.00000000007,6.86655319575e-11,6.86638035494e-11,0.025
0.3125,0.003125,99.5,996.731327643,-693.75,1.00000000007,6.86088702995e-11,6.86076844528e-11,0.025
0.3125,0.003125,99.5,996.731327643,-693.4375,1.00000000007,6.85503632811e-11,6.85512329068e-11,0.025
0.3125,0.003125,99.5,996.731327643,-693.125,1.00000000007,6.85037399666e-11,6.84947640995e-11,0.025
0.3125,0.003125,99.5,996.731327643,-692.8125,1.00000000007,6.847094889e-11,6.84353287857e-11,0.025
0.3125,0.003125,99.5,996.731327643,-692.5,1.00000000007,6.8405825405e-11,6.83659354088e-11,0.025
0.3125,0.003125,99.5,996.731327643,-692.1875,1.00000000007,6.8308924893e-11,6.82853225655e-11,0.025
0.3125,0.003125,99.5,996.731327643,-691.875,1.00000000007,6.82049505257e-11,6.81978335055e-11,0.025
0.3125,0.003125,99.5,996.731327643,-691.5625,1.00000000007,6.80972343212e-11,6.81082737936e-11,0.025
0.3125,0.003125,99.5,996.731327643,-691.25,1.00000000007,6.80076027093e-11,6.80216219272e-11,0.025
0.3125,0.003125,99.5,996.731327643,-690.9375,1.00000000007,6.79281663371e-11,6.79389398885e-11,0.025
0.3125,0.003125,99.5,996.731327643,-690.625,1.00000000007,6.78407232754e-11,6.78596412606e-11,0.025
0.3125,0.003125,99.5,996.731327643,-690.3125,1.00000000007,6.77596309516e-11,6.77858647721e-11,0.025
0.3125,0.003125,99.5,996.731327643,-690.0,1.00000000007,6.76983777659e-11,6.77195062647e-11,0.025
0.3125,0.003125,99.5,996.731327643,-689.6875,1.00000000007,6.76465207522e-11,6.76592490616e-11,0.025
0.3125,0.003125,99.5,996.731327643,-689.375,1.00000000007,6.75986997462e-11,6.76027122412e-11,0.025
0.3125,0.003125,99.5,996.731327643,-689.0625,1.00000000007,6.75495748296e-11,6.75474114928e-11,0.025
0.3125,0.003125,99.5,996.731327643,-688.75,1.00000000007,6.74951532933e-11,6.7491588926e-11,0.025
0.3125,0.003125,99.5,996.731327643,-688.4375,1.00000000007,6.74349948184e-11,6.74348302919e-11,0.025
0.3125,0.003125,99.5,996.731327643,-688.125,1.00000000007,6.7375011566e-11,6.73780194954e-11,0.025
0.3125,0.003125,99.5,996.731327643,-687.8125,1.00000000007,6.73204077682e-11,6.73219928884e-11,0.025
0.3125,0.003125,99.5,996.731327643,-687.5,1.00000000007,6.72664402438e-11,6.72664223264e-11,0.025
0.3125,0.003125,99.5,996.731327643,-687.1875,1.00000000007,6.72109027639e-11,6.72108794993e-11,0.025
0.3125,0.003125,99.5,996.731327643,-686.875,1.00000000007,6.71553421312e-11,6.71553318899e-11,0.025
0.3125,0.003125,99.5,996.731327643,-686.5625,1.00000000007,6.71002672983e-11,6.70997713655e-11,0.025
0.3125,0.003125,99.5,996.731327643,-686.25,1.00000000007,6.70448289905e-11,6.70440707989e-11,0.025
0.3125,0.003125,99.5,996.731327643,-685.9375,1.00000000007,6.69882611775e-11,6.69881660549e-11,0.025
0.3125,0.003125,99.5,996.731327643,-685.625,1.00000000007,6.69327048393e-11,6.69322083668e-11,0.025
