dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,211.5,1346.6273082,-700.0,1.00000000074,-1.00242582859e-09,-2.19423530458e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-699.6875,1.00000000096,-6.69338186299e-10,-3.26603041933e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-699.375,1.00000000089,-3.24116064206e-10,-3.34360847541e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-699.0625,1.00000000086,-3.07018495089e-10,-3.38141984804e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-698.75,1.00000000087,-3.40364267852e-10,-3.49654653771e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-698.4375,1.00000000089,-3.69390988494e-10,-3.63966915658e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-698.125,1.00000000089,-3.78889136186e-10,-3.77080432739e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-697.8125,1.0000000009,-3.88114811525e-10,-3.89680934494e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-697.5,1.00000000091,-4.01744603936e-10,-4.02656688364e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-697.1875,1.00000000091,-4.15724831775e-10,-4.15893084893e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-696.875,1.00000000092,-4.28901676012e-10,-4.2919667843e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-696.5625,1.00000000093,-4.42111574619e-10,-4.4258887122e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-696.25,1.00000000094,-4.55642456867e-10,-4.56117137302e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-695.9375,1.00000000095,-4.69331889525e-10,-4.69783832897e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-695.625,1.00000000096,-4.83117546755e-10,-4.83583668491e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-695.3125,1.00000000096,-4.97036611514e-10,-4.97520169593e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-695.0,1.00000000097,-5.11106986502e-10,-5.11598136953e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-694.6875,1.00000000098,-5.25322676624e-10,-5.25819955871e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-694.375,1.00000000099,-5.396809276e-10,-5.401875278e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-694.0625,1.000000001,-5.54186861392e-10,-5.54703541167e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-693.75,1.00000000101,-5.68842646064e-10,-5.69370963442e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-693.4375,1.00000000102,-5.8365117569e-10,-5.84193214723e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-693.125,1.00000000103,-5.98617311459e-10,-5.9917429539e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-692.8125,1.00000000104,-6.13746992015e-10,-6.14318550401e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-692.5,1.00000000105,-6.29043480512e-10,-6.29630268035e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-692.1875,1.00000000106,-6.44511583444e-10,-6.45113900857e-10,0.025
0.3125,0.003125,211.5,1346.6273082,-691.875,1.00000000108,-6.60157854829e-10,-6.60773956495e-10,0.025
