dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,64.5,996.731330432,-700.0,1.00000000007,7.11989627058e-11,7.08739282624e-11,0.025
0.3125,0.003125,64.5,996.731330432,-699.6875,1.00000000007,7.10446523499e-11,7.09171086045e-11,0.025
0.3125,0.003125,64.5,996.731330432,-699.375,1.00000000007,7.09074131254e-11,7.09229507265e-11,0.025
0.3125,0.003125,64.5,996.731330432,-699.0625,1.00000000007,7.09187933587e-11,7.09302442022e-11,0.025
0.3125,0.003125,64.5,996.731330432,-698.75,1.00000000007,7.09383403155e-11,7.09405704513e-11,0.025
0.3125,0.003125,64.5,996.731330432,-698.4375,1.00000000007,7.09532407037e-11,7.09516472859e-11,0.025
0.3125,0.003125,64.5,996.731330432,-698.125,1.00000000007,7.09633303799e-11,7.09623592059e-11,0.025
0.3125,0.003125,64.5,996.731330432,-697.8125,1.00000000007,7.09721456049e-11,7.09728135785e-11,0.025
0.3125,0.003125,64.5,996.731330432,-697.5,1.00000000007,7.09820683005e-11,7.09834414684e-11,0.025
0.3125,0.003125,64.5,996.731330432,-697.1875,1.00000000007,7.09953025909e-11,7.09944077834e-11,0.025
0.3125,0.003125,64.5,996.731330432,-696.875,1.00000000007,7.10082618621e-11,7.10051109742e-11,0.025
0.3125,0.003125,64.5,996.731330432,-696.5625,1.00000000007,7.10184871397e-11,7.10149377888e-11,0.025
0.3125,0.003125,64.5,996.731330432,-696.25,1.00000000007,7.10221259576e-11,7.10238357849e-11,0.025
0.3125,0.003125,64.5,996.731330432,-695.9375,1.00000000007,7.10320166109e-11,7.10330848682e-11,0.025
0.3125,0.003125,64.5,996.731330432,-695.625,1.00000000007,7.10644434656e-11,7.10421668606e-11,0.025
0.3125,0.003125,64.5,996.731330432,-695.3125,1.00000000007,7.10864039316e-11,7.1044802883e-11,0.025
0.3125,0.003125,64.5,996.731330432,-695.0,1.00000000007,7.10773836936e-11,7.10356785881e-11,0.025
