dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,170.5,996.72401366,-700.0,1.00000000016,-6.55247933148e-11,3.389029003e-11,0.025
0.3125,0.003125,170.5,996.72401366,-699.6875,1.00000000018,-2.32617199449e-11,2.02589209668e-11,0.025
0.3125,0.003125,170.5,996.72401366,-699.375,1.00000000017,2.05324978367e-11,1.92522439888e-11,0.025
0.3125,0.003125,170.5,996.72401366,-699.0625,1.00000000017,2.27109979564e-11,1.87557047135e-11,0.025
0.3125,0.003125,170.5,996.72401366,-698.75,1.00000000017,1.84406969379e-11,1.72772936094e-11,0.025
0.3125,0.003125,170.5,996.72401366,-698.4375,1.00000000017,1.47393601085e-11,1.54478669889e-11,0.025
0.3125,0.003125,170.5,996.72401366,-698.125,1.00000000018,1.353457878e-11,1.37761847805e-11,0.025
0.3125,0.003125,170.5,996.72401366,-697.8125,1.00000000018,1.23694012501e-11,1.217309535e-11,0.025
0.3125,0.003125,170.5,996.72401366,-697.5,1.00000000018,1.06428056708e-11,1.05231642931e-11,0.025
0.3125,0.003125,170.5,996.72401366,-697.1875,1.00000000018,8.8715617941e-12,8.83899561146e-12,0.025
0.3125,0.003125,170.5,996.72401366,-696.875,1.00000000018,7.20192107234e-12,7.14295602077e-12,0.025
0.3125,0.003125,170.5,996.72401366,-696.5625,1.00000000018,5.51810496905e-12,5.42945180854e-12,0.025
0.3125,0.003125,170.5,996.72401366,-696.25,1.00000000018,3.77836035547e-12,3.69061280869e-12,0.025
0.3125,0.003125,170.5,996.72401366,-695.9375,1.00000000018,2.00777524195e-12,1.92622266725e-12,0.025
0.3125,0.003125,170.5,996.72401366,-695.625,1.00000000018,2.14476314613e-13,1.37938797846e-13,0.025
0.3125,0.003125,170.5,996.72401366,-695.3125,1.00000000018,-1.6086921995e-12,-1.67259785248e-12,0.025
0.3125,0.003125,170.5,996.72401366,-695.0,1.00000000019,-3.45748543195e-12,-3.50170250063e-12,0.025
0.3125,0.003125,170.5,996.72401366,-694.6875,1.00000000019,-5.31581302067e-12,-5.34383802539e-12,0.025
0.3125,0.003125,170.5,996.72401366,-694.375,1.00000000019,-7.17395698316e-12,-7.19438719066e-12,0.025
0.3125,0.003125,170.5,996.72401366,-694.0625,1.00000000019,-9.02828152405e-12,-9.05117103572e-12,0.025
0.3125,0.003125,170.5,996.72401366,-693.75,1.00000000019,-1.08754092909e-11,-1.09150018047e-11,0.025
0.3125,0.003125,170.5,996.72401366,-693.4375,1.00000000019,-1.27184795163e-11,-1.27907838831e-11,0.025
0.3125,0.003125,170.5,996.72401366,-693.125,1.00000000019,-1.45877749752e-11,-1.46876449317e-11,0.025
0.3125,0.003125,170.5,996.72401366,-692.8125,1.00000000019,-1.64991446793e-11,-1.66134652047e-11,0.025
0.3125,0.003125,170.5,996.72401366,-692.5,1.0000000002,-1.84532186958e-11,-1.85725303238e-11,0.025
0.3125,0.003125,170.5,996.72401366,-692.1875,1.0000000002,-2.04589916892e-11,-2.05661559553e-11,0.025
0.3125,0.003125,170.5,996.72401366,-691.875,1.0000000002,-2.25066318944e-11,-2.25909289607e-11,0.025
0.3125,0.003125,170.5,996.72401366,-691.5625,1.0000000002,-2.45760628246e-11,-2.46404553009e-11,0.025
