dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,74.5,996.73133006,-700.0,1.00000000007,7.11989627058e-11,7.08739420472e-11,0.025
0.3125,0.003125,74.5,996.73133006,-699.6875,1.00000000007,7.10446966586e-11,7.09171403186e-11,0.025
0.3125,0.003125,74.5,996.73133006,-699.375,1.00000000007,7.09075156591e-11,7.09229961457e-11,0.025
0.3125,0.003125,74.5,996.73133006,-699.0625,1.00000000007,7.09190296974e-11,7.09302843208e-11,0.025
0.3125,0.003125,74.5,996.73133006,-698.75,1.00000000007,7.09388771546e-11,7.09405442078e-11,0.025
0.3125,0.003125,74.5,996.73133006,-698.4375,1.00000000007,7.09529905797e-11,7.09514086604e-11,0.025
0.3125,0.003125,74.5,996.73133006,-698.125,1.00000000007,7.09626662353e-11,7.09619045687e-11,0.025
0.3125,0.003125,74.5,996.73133006,-697.8125,1.00000000007,7.09713874151e-11,7.09721977081e-11,0.025
0.3125,0.003125,74.5,996.73133006,-697.5,1.00000000007,7.09815612678e-11,7.09826983431e-11,0.025
0.3125,0.003125,74.5,996.73133006,-697.1875,1.00000000007,7.09953982011e-11,7.09934579823e-11,0.025
0.3125,0.003125,74.5,996.73133006,-696.875,1.00000000007,7.1009170703e-11,7.10036386375e-11,0.025
0.3125,0.003125,74.5,996.73133006,-696.5625,1.00000000007,7.10180235908e-11,7.10122755757e-11,0.025
0.3125,0.003125,74.5,996.73133006,-696.25,1.00000000007,7.10204082961e-11,7.10193281097e-11,0.025
0.3125,0.003125,74.5,996.73133006,-695.9375,1.00000000007,7.10266601703e-11,7.10259505503e-11,0.025
0.3125,0.003125,74.5,996.73133006,-695.625,1.00000000007,7.1052486564e-11,7.10319335984e-11,0.025
0.3125,0.003125,74.5,996.73133006,-695.3125,1.00000000007,7.107249882e-11,7.10318899877e-11,0.025
0.3125,0.003125,74.5,996.73133006,-695.0,1.00000000007,7.1062069547e-11,7.10203690469e-11,0.025
0.3125,0.003125,74.5,996.73133006,-694.6875,1.00000000007,7.10263810581e-11,7.09969575515e-11,0.025
0.3125,0.003125,74.5,996.73133006,-694.375,1.00000000007,7.09712064667e-11,7.09651589255e-11,0.025
0.3125,0.003125,74.5,996.73133006,-694.0625,1.00000000007,7.09291171719e-11,7.09312730243e-11,0.025
0.3125,0.003125,74.5,996.73133006,-693.75,1.00000000007,7.08960654858e-11,7.0897813269e-11,0.025
0.3125,0.003125,74.5,996.73133006,-693.4375,1.00000000007,7.08646424815e-11,7.08648276461e-11,0.025
0.3125,0.003125,74.5,996.73133006,-693.125,1.00000000007,7.08326211132e-11,7.08319091629e-11,0.025
0.3125,0.003125,74.5,996.73133006,-692.8125,1.00000000007,7.0799387659e-11,7.07988055166e-11,0.025
0.3125,0.003125,74.5,996.73133006,-692.5,1.00000000007,7.07653835249e-11,7.0765545379e-11,0.025
0.3125,0.003125,74.5,996.73133006,-692.1875,1.00000000007,7.07317609067e-11,7.07323261035e-11,0.025
0.3125,0.003125,74.5,996.73133006,-691.875,1.00000000007,7.06985000207e-11,7.06992663533e-11,0.025
0.3125,0.003125,74.5,996.73133006,-691.5625,1.00000000007,7.0666297794e-11,7.06664120576e-11,0.025
0.3125,0.003125,74.5,996.73133006,-691.25,1.00000000007,7.06346951958e-11,7.06335804421e-11,0.025
0.3125,0.003125,74.5,996.73133006,-690.9375,1.00000000007,7.06010769954e-11,7.06004591716e-11,0.025
0.3125,0.003125,74.5,996.73133006,-690.625,1.00000000007,7.05663142552e-11,7.05671790885e-11,0.025
0.3125,0.003125,74.5,996.73133006,-690.3125,1.00000000007,7.0532396788e-11,7.05341373023e-11,0.025
0.3125,0.003125,74.5,996.73133006,-690.0,1.00000000007,7.05014804464e-11,7.050155004e-11,0.025
0.3125,0.003125,74.5,996.73133006,-689.6875,1.00000000007,7.04712529674e-11,7.04689688001e-11,0.025
0.3125,0.003125,74.5,996.73133006,-689.375,1.00000000007,7.0438463695e-11,7.04357726686e-11,0.025
0.3125,0.003125,74.5,996.73133006,-689.0625,1.00000000007,7.03962506337e-11,7.04019922915e-11,0.025
0.3125,0.003125,74.5,996.73133006,-688.75,1.00000000007,7.03457321867e-11,7.03701079889e-11,0.025
