dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,104.0,996.731326612,-700.0,1.00000000007,6.66206579334e-11,6.96177255959e-11,0.025
0.3125,0.003125,104.0,996.731326612,-699.6875,1.00000000007,6.78396280561e-11,6.91796082598e-11,0.025
0.3125,0.003125,104.0,996.731326612,-699.375,1.00000000007,6.91290513542e-11,6.91297599925e-11,0.025
0.3125,0.003125,104.0,996.731326612,-699.0625,1.00000000007,6.92289360228e-11,6.91056962498e-11,0.025
0.3125,0.003125,104.0,996.731326612,-698.75,1.00000000007,6.90826431841e-11,6.90518554594e-11,0.025
0.3125,0.003125,104.0,996.731326612,-698.4375,1.00000000007,6.89610484052e-11,6.89886162845e-11,0.025
0.3125,0.003125,104.0,996.731326612,-698.125,1.00000000007,6.89228854758e-11,6.89318148505e-11,0.025
0.3125,0.003125,104.0,996.731326612,-697.8125,1.00000000007,6.88834180729e-11,6.88776218314e-11,0.025
0.3125,0.003125,104.0,996.731326612,-697.5,1.00000000007,6.8824191892e-11,6.8822116529e-11,0.025
0.3125,0.003125,104.0,996.731326612,-697.1875,1.00000000007,6.87650403351e-11,6.87660082389e-11,0.025
0.3125,0.003125,104.0,996.731326612,-696.875,1.00000000007,6.87116180147e-11,6.87100665841e-11,0.025
0.3125,0.003125,104.0,996.731326612,-696.5625,1.00000000007,6.86577603944e-11,6.8653658008e-11,0.025
0.3125,0.003125,104.0,996.731326612,-696.25,1.00000000007,6.86041788265e-11,6.85960001271e-11,0.025
0.3125,0.003125,104.0,996.731326612,-695.9375,1.00000000007,6.85580177347e-11,6.85357413364e-11,0.025
0.3125,0.003125,104.0,996.731326612,-695.625,1.00000000007,6.85008216044e-11,6.84690723341e-11,0.025
0.3125,0.003125,104.0,996.731326612,-695.3125,1.00000000007,6.84130701165e-11,6.83935767246e-11,0.025
0.3125,0.003125,104.0,996.731326612,-695.0,1.00000000007,6.83127485447e-11,6.83125373367e-11,0.025
0.3125,0.003125,104.0,996.731326612,-694.6875,1.00000000007,6.82211413602e-11,6.82312430965e-11,0.025
0.3125,0.003125,104.0,996.731326612,-694.375,1.00000000007,6.81428591418e-11,6.81526672124e-11,0.025
0.3125,0.003125,104.0,996.731326612,-694.0625,1.00000000007,6.80701479531e-11,6.80768892306e-11,0.025
0.3125,0.003125,104.0,996.731326612,-693.75,1.00000000007,6.79989324276e-11,6.80030820098e-11,0.025
0.3125,0.003125,104.0,996.731326612,-693.4375,1.00000000007,6.79349014098e-11,6.79303677186e-11,0.025
0.3125,0.003125,104.0,996.731326612,-693.125,1.00000000007,6.78666614516e-11,6.78563952884e-11,0.025
0.3125,0.003125,104.0,996.731326612,-692.8125,1.00000000007,6.7784433971e-11,6.77796547215e-11,0.025
0.3125,0.003125,104.0,996.731326612,-692.5,1.00000000007,6.77014771354e-11,6.77015103441e-11,0.025
