dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,275.5,1346.12109914,-700.0,1.00000001651,-2.63692667283e-08,-7.07756430103e-09,0.025
0.3125,0.003125,275.5,1346.12109914,-699.6875,1.00000002201,-1.81617695374e-08,-9.71704610242e-09,0.025
0.3125,0.003125,275.5,1346.12109914,-699.375,1.00000002026,-9.65382961969e-09,-9.90687447488e-09,0.025
0.3125,0.003125,275.5,1346.12109914,-699.0625,1.00000001963,-9.23246696657e-09,-9.99887044565e-09,0.025
0.3125,0.003125,275.5,1346.12109914,-698.75,1.00000001986,-1.00527323551e-08,-1.02812547562e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-698.4375,1.00000002017,-1.07658032212e-08,-1.06325204622e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-698.125,1.00000002034,-1.09987357881e-08,-1.09543376332e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-697.8125,1.00000002048,-1.12248591683e-08,-1.12635653381e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-697.5,1.00000002066,-1.15594417664e-08,-1.1582075525e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-697.1875,1.00000002085,-1.19028082398e-08,-1.19070527462e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-696.875,1.00000002104,-1.22264652725e-08,-1.22337133245e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-696.5625,1.00000002124,-1.25509306869e-08,-1.25625509048e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-696.25,1.00000002144,-1.28832414351e-08,-1.2894700823e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-695.9375,1.00000002164,-1.32193563337e-08,-1.32301932084e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-695.625,1.00000002185,-1.35577027677e-08,-1.35688799182e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-695.3125,1.00000002207,-1.38991871502e-08,-1.39108453143e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-695.0,1.00000002229,-1.42442842442e-08,-1.42562222868e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-694.6875,1.00000002251,-1.45929148461e-08,-1.46050958361e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-694.375,1.00000002275,-1.49450673664e-08,-1.49575390907e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-694.0625,1.00000002298,-1.5300856662e-08,-1.53136366993e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-693.75,1.00000002323,-1.56603959789e-08,-1.56734784643e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-693.4375,1.00000002347,-1.60237718589e-08,-1.60371530141e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-693.125,1.00000002373,-1.63910649535e-08,-1.64047480079e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-692.8125,1.00000002399,-1.6762359719e-08,-1.67763519929e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-692.5,1.00000002425,-1.71377469393e-08,-1.71520555611e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-692.1875,1.00000002453,-1.75173233504e-08,-1.75319513076e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-691.875,1.0000000248,-1.79011836009e-08,-1.79161327634e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-691.5625,1.00000002509,-1.82894209941e-08,-1.83046940541e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-691.25,1.00000002538,-1.86821283219e-08,-1.86977301197e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-690.9375,1.00000002567,-1.90794035282e-08,-1.9095337243e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-690.625,1.00000002598,-1.94813438022e-08,-1.94976126672e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-690.3125,1.00000002628,-1.98880484131e-08,-1.99046545672e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-690.0,1.0000000266,-2.0299613369e-08,-2.03165618257e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-689.6875,1.00000002692,-2.07161361586e-08,-2.07334347893e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-689.375,1.00000002725,-2.11377242078e-08,-2.11553759543e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-689.0625,1.00000002758,-2.15644803392e-08,-2.15824887849e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-688.75,1.00000002792,-2.19965089904e-08,-2.2014877794e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-688.4375,1.00000002827,-2.24339132274e-08,-2.24526486139e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-688.125,1.00000002863,-2.28768013025e-08,-2.28959086295e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-687.8125,1.00000002899,-2.33252845595e-08,-2.33447667595e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-687.5,1.00000002936,-2.37794741983e-08,-2.37993328085e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-687.1875,1.00000002973,-2.42394771013e-08,-2.42597171307e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-686.875,1.00000003012,-2.47054043668e-08,-2.47260314891e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-686.5625,1.00000003051,-2.51773740686e-08,-2.51983892032e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-686.25,1.00000003091,-2.56554961128e-08,-2.56769040309e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-685.9375,1.00000003131,-2.61398850268e-08,-2.61616910701e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-685.625,1.00000003172,-2.66306574953e-08,-2.66528669704e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-685.3125,1.00000003214,-2.71279297601e-08,-2.71505499774e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-685.0,1.00000003257,-2.76318201094e-08,-2.76548604728e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-684.6875,1.00000003301,-2.81424565878e-08,-2.81659214447e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-684.375,1.00000003345,-2.86599679639e-08,-2.86838571717e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-684.0625,1.00000003391,-2.91844728443e-08,-2.92087921037e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-683.75,1.00000003437,-2.97160948502e-08,-2.97408522974e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-683.4375,1.00000003484,-3.02549649196e-08,-3.02801660884e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-683.125,1.00000003532,-3.08012118772e-08,-3.08268635054e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-682.8125,1.0000000358,-3.13549673292e-08,-3.13810765388e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-682.5,1.0000000363,-3.19163656364e-08,-3.1942939263e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-682.1875,1.0000000368,-3.24855332088e-08,-3.25125879229e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-681.875,1.00000003731,-3.30626323284e-08,-3.30901630284e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-681.5625,1.00000003784,-3.36478037393e-08,-3.36758040232e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-681.25,1.00000003837,-3.42411568518e-08,-3.42696490859e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-680.9375,1.00000003891,-3.48428414744e-08,-3.48718422562e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-680.625,1.00000003946,-3.54530190115e-08,-3.5482532254e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-680.3125,1.00000004002,-3.6071844588e-08,-3.61018691095e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-680.0,1.00000004059,-3.66994619499e-08,-3.67300027559e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-679.6875,1.00000004116,-3.73360159692e-08,-3.73670846035e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-679.375,1.00000004175,-3.79816643753e-08,-3.8013269242e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-679.0625,1.00000004235,-3.86365680662e-08,-3.86687137044e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-678.75,1.00000004296,-3.93008819836e-08,-3.93335764992e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-678.4375,1.00000004358,-3.99747702792e-08,-4.0008018385e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-678.125,1.00000004421,-4.06583916353e-08,-4.06922016434e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-677.8125,1.00000004485,-4.13519036414e-08,-4.13862910571e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-677.5,1.0000000455,-4.20554819641e-08,-4.20904556696e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-677.1875,1.00000004617,-4.27693028879e-08,-4.28048671595e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-676.875,1.00000004684,-4.34935375898e-08,-4.35296985989e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-676.5625,1.00000004753,-4.42283581287e-08,-4.42651248994e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-676.25,1.00000004823,-4.49739383453e-08,-4.50113236263e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-675.9375,1.00000004893,-4.57304632873e-08,-4.57684759234e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-675.625,1.00000004965,-4.64981190179e-08,-4.65367655549e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-675.3125,1.00000005039,-4.72770896711e-08,-4.73163782898e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-675.0,1.00000005113,-4.80675606277e-08,-4.81075023226e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-674.6875,1.00000005189,-4.88697219501e-08,-4.89103290329e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-674.375,1.00000005266,-4.96837723068e-08,-4.97250533041e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-674.0625,1.00000005344,-5.05099087776e-08,-5.05518725965e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-673.75,1.00000005424,-5.13483325806e-08,-5.13909869577e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-673.4375,1.00000005505,-5.21992447171e-08,-5.22425987613e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-673.125,1.00000005587,-5.30628438183e-08,-5.31069131436e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-672.8125,1.00000005671,-5.39393454591e-08,-5.39841395639e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-672.5,1.00000005756,-5.48289644e-08,-5.4874490337e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-672.1875,1.00000005842,-5.57319086845e-08,-5.57781800277e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-671.875,1.0000000593,-5.66483970959e-08,-5.66954270398e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-671.5625,1.00000006019,-5.75786568951e-08,-5.76264535459e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-671.25,1.0000000611,-5.85229106675e-08,-5.85714842393e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-670.9375,1.00000006202,-5.94813829815e-08,-5.95307468285e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-670.625,1.00000006295,-6.04543095621e-08,-6.05044727889e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-670.3125,1.00000006391,-6.14419239485e-08,-6.14928963612e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-670.0,1.00000006487,-6.24444603394e-08,-6.24962547111e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-669.6875,1.00000006586,-6.34621588853e-08,-6.35147886993e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-669.375,1.00000006685,-6.44952667383e-08,-6.45487430755e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-669.0625,1.00000006787,-6.55440299113e-08,-6.55983659244e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-668.75,1.0000000689,-6.66086996793e-08,-6.66639091588e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-668.4375,1.00000006995,-6.76895332807e-08,-6.77456286983e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-668.125,1.00000007102,-6.87867858621e-08,-6.88437842285e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-667.8125,1.0000000721,-6.99007236896e-08,-6.99586402933e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-667.5,1.0000000732,-7.103162012e-08,-7.10904658689e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-667.1875,1.00000007432,-7.21797400417e-08,-7.2239533355e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-666.875,1.00000007545,-7.33453671238e-08,-7.34061202898e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-666.5625,1.0000000766,-7.45287818569e-08,-7.45905079495e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-666.25,1.00000007778,-7.57302611745e-08,-7.57929815848e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-665.9375,1.00000007897,-7.69501054415e-08,-7.7013832371e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-665.625,1.00000008018,-7.81886100235e-08,-7.82533552303e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-665.3125,1.00000008141,-7.94460656936e-08,-7.95118487009e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-665.0,1.00000008266,-8.07227785216e-08,-8.07896168394e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-664.6875,1.00000008393,-8.20190669169e-08,-8.20869686896e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-664.375,1.00000008522,-8.33352355303e-08,-8.34042160142e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-664.0625,1.00000008653,-8.46715960293e-08,-8.47416749997e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-663.75,1.00000008786,-8.60284777165e-08,-8.6099667386e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-663.4375,1.00000008921,-8.74062034524e-08,-8.74785186916e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-663.125,1.00000009059,-8.88050993727e-08,-8.88785588238e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-662.8125,1.00000009198,-9.0225502476e-08,-9.03001230449e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-662.5,1.0000000934,-9.16677512059e-08,-9.17435516377e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-662.1875,1.00000009484,-9.31321907697e-08,-9.32091903515e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-661.875,1.00000009631,-9.46191755724e-08,-9.46973905188e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-661.5625,1.00000009779,-9.61290592593e-08,-9.62085083358e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-661.25,1.0000000993,-9.76622024042e-08,-9.77429054707e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-660.9375,1.00000010084,-9.9218975332e-08,-9.93009493351e-08,0.025
0.3125,0.003125,275.5,1346.12109914,-660.625,1.0000001024,-1.00799747381e-07,-1.00883012424e-07,0.025
0.3125,0.003125,275.5,1346.12109914,-660.3125,1.00000010398,-1.0240489813e-07,-1.02489473042e-07,0.025
0.3125,0.003125,275.5,1346.12109914,-660.0,1.00000010559,-1.04034811281e-07,-1.04120715038e-07,0.025
0.3125,0.003125,275.5,1346.12109914,-659.6875,1.00000010722,-1.05689875218e-07,-1.05777127842e-07,0.025
0.3125,0.003125,275.5,1346.12109914,-659.375,1.00000010888,-1.07370485253e-07,-1.07459106734e-07,0.025
0.3125,0.003125,275.5,1346.12109914,-659.0625,1.00000011057,-1.09077042375e-07,-1.09167052857e-07,0.025
0.3125,0.003125,275.5,1346.12109914,-658.75,1.00000011228,-1.10809951395e-07,-1.10901373304e-07,0.025
0.3125,0.003125,275.5,1346.12109914,-658.4375,1.00000011402,-1.12569624314e-07,-1.12662481725e-07,0.025
0.3125,0.003125,275.5,1346.12109914,-658.125,1.00000011579,-1.14356483429e-07,-1.1445079875e-07,0.025
0.3125,0.003125,275.5,1346.12109914,-657.8125,1.00000011759,-1.161709618e-07,-1.16266751498e-07,0.025
