dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,45.0,996.731330863,-700.0,1.00000000007,7.11945029399e-11,7.0872936764e-11,0.025
0.3125,0.003125,45.0,996.731330863,-699.6875,1.00000000007,7.10422851617e-11,7.09159509716e-11,0.025
0.3125,0.003125,45.0,996.731330863,-699.375,1.00000000007,7.09070501441e-11,7.09219804249e-11,0.025
0.3125,0.003125,45.0,996.731330863,-699.0625,1.00000000007,7.09180099345e-11,7.09293320434e-11,0.025
0.3125,0.003125,45.0,996.731330863,-698.75,1.00000000007,7.09367049648e-11,7.09396894431e-11,0.025
0.3125,0.003125,45.0,996.731330863,-698.4375,1.00000000007,7.09517517636e-11,7.09510013077e-11,0.025
0.3125,0.003125,45.0,996.731330863,-698.125,1.00000000007,7.0962975124e-11,7.0962177576e-11,0.025
0.3125,0.003125,45.0,996.731330863,-697.8125,1.00000000007,7.09733418394e-11,7.09731393355e-11,0.025
0.3125,0.003125,45.0,996.731330863,-697.5,1.00000000007,7.09838669081e-11,7.09840374297e-11,0.025
0.3125,0.003125,45.0,996.731330863,-697.1875,1.00000000007,7.09951192345e-11,7.09949706288e-11,0.025
0.3125,0.003125,45.0,996.731330863,-696.875,1.00000000007,7.10064043279e-11,7.10058594534e-11,0.025
0.3125,0.003125,45.0,996.731330863,-696.5625,1.00000000007,7.1016563023e-11,7.10166143555e-11,0.025
0.3125,0.003125,45.0,996.731330863,-696.25,1.00000000007,7.1022875204e-11,7.10274542736e-11,0.025
0.3125,0.003125,45.0,996.731330863,-695.9375,1.00000000007,7.10383052457e-11,7.10394378551e-11,0.025
0.3125,0.003125,45.0,996.731330863,-695.625,1.00000000007,7.10776178115e-11,7.10512493984e-11,0.025
0.3125,0.003125,45.0,996.731330863,-695.3125,1.00000000007,7.11001860013e-11,7.1055526897e-11,0.025
0.3125,0.003125,45.0,996.731330863,-695.0,1.00000000007,7.10887241284e-11,7.10472012417e-11,0.025
0.3125,0.003125,45.0,996.731330863,-694.6875,1.00000000007,7.10548047722e-11,7.10269701224e-11,0.025
0.3125,0.003125,45.0,996.731330863,-694.375,1.00000000007,7.10102523937e-11,7.09986445421e-11,0.025
0.3125,0.003125,45.0,996.731330863,-694.0625,1.00000000007,7.09694992369e-11,7.09667581442e-11,0.025
0.3125,0.003125,45.0,996.731330863,-693.75,1.00000000007,7.09338915013e-11,7.09339235982e-11,0.025
0.3125,0.003125,45.0,996.731330863,-693.4375,1.00000000007,7.09018907878e-11,7.09010124312e-11,0.025
0.3125,0.003125,45.0,996.731330863,-693.125,1.00000000007,7.08685338289e-11,7.08678638614e-11,0.025
0.3125,0.003125,45.0,996.731330863,-692.8125,1.00000000007,7.08331990078e-11,7.08345562282e-11,0.025
0.3125,0.003125,45.0,996.731330863,-692.5,1.00000000007,7.07996199812e-11,7.08016144467e-11,0.025
0.3125,0.003125,45.0,996.731330863,-692.1875,1.00000000007,7.07699224331e-11,7.07691821579e-11,0.025
0.3125,0.003125,45.0,996.731330863,-691.875,1.00000000007,7.07416849285e-11,7.07365051045e-11,0.025
0.3125,0.003125,45.0,996.731330863,-691.5625,1.00000000007,7.0704749212e-11,7.07024943653e-11,0.025
0.3125,0.003125,45.0,996.731330863,-691.25,1.00000000007,7.06464829425e-11,7.06682670919e-11,0.025
0.3125,0.003125,45.0,996.731330863,-690.9375,1.00000000007,7.06018022717e-11,7.06402692041e-11,0.025
0.3125,0.003125,45.0,996.731330863,-690.625,1.00000000007,7.05871712982e-11,7.06231143294e-11,0.025
0.3125,0.003125,45.0,996.731330863,-690.3125,1.00000000007,7.05906400131e-11,7.06162969276e-11,0.025
0.3125,0.003125,45.0,996.731330863,-690.0,1.00000000007,7.06006766918e-11,7.06169988964e-11,0.025
0.3125,0.003125,45.0,996.731330863,-689.6875,1.00000000007,7.06179201905e-11,7.06224344724e-11,0.025
0.3125,0.003125,45.0,996.731330863,-689.375,1.00000000007,7.06347965215e-11,7.06292384104e-11,0.025
0.3125,0.003125,45.0,996.731330863,-689.0625,1.00000000007,7.06421449957e-11,7.06345952692e-11,0.025
0.3125,0.003125,45.0,996.731330863,-688.75,1.00000000007,7.06423541652e-11,7.06378648753e-11,0.025
0.3125,0.003125,45.0,996.731330863,-688.4375,1.00000000007,7.06378627199e-11,7.06399020109e-11,0.025
0.3125,0.003125,45.0,996.731330863,-688.125,1.00000000007,7.06328932234e-11,7.06425544554e-11,0.025
0.3125,0.003125,45.0,996.731330863,-687.8125,1.00000000007,7.06373837445e-11,7.06478842962e-11,0.025
0.3125,0.003125,45.0,996.731330863,-687.5,1.00000000007,7.06526724028e-11,7.06561170887e-11,0.025
0.3125,0.003125,45.0,996.731330863,-687.1875,1.00000000007,7.06669675116e-11,7.06653977897e-11,0.025
0.3125,0.003125,45.0,996.731330863,-686.875,1.00000000007,7.0675179377e-11,7.06743360172e-11,0.025
0.3125,0.003125,45.0,996.731330863,-686.5625,1.00000000007,7.06869664767e-11,7.06829502423e-11,0.025
0.3125,0.003125,45.0,996.731330863,-686.25,1.00000000007,7.07001968586e-11,7.06903358255e-11,0.025
0.3125,0.003125,45.0,996.731330863,-685.9375,1.00000000007,7.07047116737e-11,7.06949639823e-11,0.025
0.3125,0.003125,45.0,996.731330863,-685.625,1.00000000007,7.07001717334e-11,7.06968844891e-11,0.025
0.3125,0.003125,45.0,996.731330863,-685.3125,1.00000000007,7.0690981462e-11,7.06979245316e-11,0.025
0.3125,0.003125,45.0,996.731330863,-685.0,1.00000000007,7.06879779625e-11,7.07009024239e-11,0.025
0.3125,0.003125,45.0,996.731330863,-684.6875,1.00000000007,7.06966284972e-11,7.07074814318e-11,0.025
0.3125,0.003125,45.0,996.731330863,-684.375,1.00000000007,7.07147780076e-11,7.07171006301e-11,0.025
0.3125,0.003125,45.0,996.731330863,-684.0625,1.00000000007,7.07270729265e-11,7.07275265134e-11,0.025
0.3125,0.003125,45.0,996.731330863,-683.75,1.00000000007,7.07417419957e-11,7.07380403084e-11,0.025
0.3125,0.003125,45.0,996.731330863,-683.4375,1.00000000007,7.0759768973e-11,7.07473835232e-11,0.025
0.3125,0.003125,45.0,996.731330863,-683.125,1.00000000007,7.07666072384e-11,7.07532644322e-11,0.025
0.3125,0.003125,45.0,996.731330863,-682.8125,1.00000000007,7.07633172167e-11,7.07553862173e-11,0.025
0.3125,0.003125,45.0,996.731330863,-682.5,1.00000000007,7.07547935188e-11,7.07552508593e-11,0.025
0.3125,0.003125,45.0,996.731330863,-682.1875,1.00000000007,7.07507416606e-11,7.07551570253e-11,0.025
0.3125,0.003125,45.0,996.731330863,-681.875,1.00000000007,7.07503373245e-11,7.07562938142e-11,0.025
0.3125,0.003125,45.0,996.731330863,-681.5625,1.00000000007,7.07548252324e-11,7.07590950155e-11,0.025
0.3125,0.003125,45.0,996.731330863,-681.25,1.00000000007,7.07660500662e-11,7.07630265655e-11,0.025
0.3125,0.003125,45.0,996.731330863,-680.9375,1.00000000007,7.07745977359e-11,7.07661076107e-11,0.025
0.3125,0.003125,45.0,996.731330863,-680.625,1.00000000007,7.07775112089e-11,7.07667807172e-11,0.025
0.3125,0.003125,45.0,996.731330863,-680.3125,1.00000000007,7.07720092685e-11,7.07644412654e-11,0.025
0.3125,0.003125,45.0,996.731330863,-680.0,1.00000000007,7.07561996475e-11,7.07600583023e-11,0.025
0.3125,0.003125,45.0,996.731330863,-679.6875,1.00000000007,7.07473012266e-11,7.07566849837e-11,0.025
0.3125,0.003125,45.0,996.731330863,-679.375,1.00000000007,7.07468111568e-11,7.07559245991e-11,0.025
0.3125,0.003125,45.0,996.731330863,-679.0625,1.00000000007,7.07522708571e-11,7.07577458574e-11,0.025
0.3125,0.003125,45.0,996.731330863,-678.75,1.00000000007,7.07646588503e-11,7.07610577189e-11,0.025
0.3125,0.003125,45.0,996.731330863,-678.4375,1.00000000007,7.07714953197e-11,7.07634083179e-11,0.025
0.3125,0.003125,45.0,996.731330863,-678.125,1.00000000007,7.07727822006e-11,7.07634708472e-11,0.025
0.3125,0.003125,45.0,996.731330863,-677.8125,1.00000000007,7.07680496837e-11,7.07608925111e-11,0.025
0.3125,0.003125,45.0,996.731330863,-677.5,1.00000000007,7.07543221783e-11,7.07563653394e-11,0.025
0.3125,0.003125,45.0,996.731330863,-677.1875,1.00000000007,7.07448902493e-11,7.07523572531e-11,0.025
0.3125,0.003125,45.0,996.731330863,-676.875,1.00000000007,7.07442482412e-11,7.07503821899e-11,0.025
0.3125,0.003125,45.0,996.731330863,-676.5625,1.00000000007,7.0749980625e-11,7.0750099163e-11,0.025
0.3125,0.003125,45.0,996.731330863,-676.25,1.00000000007,7.07533803763e-11,7.07499069403e-11,0.025
0.3125,0.003125,45.0,996.731330863,-675.9375,1.00000000007,7.07476040109e-11,7.07488771872e-11,0.025
0.3125,0.003125,45.0,996.731330863,-675.625,1.00000000007,7.07413162723e-11,7.07482424854e-11,0.025
0.3125,0.003125,45.0,996.731330863,-675.3125,1.00000000007,7.07432849539e-11,7.07495000053e-11,0.025
0.3125,0.003125,45.0,996.731330863,-675.0,1.00000000007,7.0750273085e-11,7.07525035905e-11,0.025
0.3125,0.003125,45.0,996.731330863,-674.6875,1.00000000007,7.07556861335e-11,7.07562100613e-11,0.025
0.3125,0.003125,45.0,996.731330863,-674.375,1.00000000007,7.07569241806e-11,7.07601692252e-11,0.025
0.3125,0.003125,45.0,996.731330863,-674.0625,1.00000000007,7.07574557405e-11,7.07651212568e-11,0.025
0.3125,0.003125,45.0,996.731330863,-673.75,1.00000000007,7.07603505027e-11,7.07723123668e-11,0.025
0.3125,0.003125,45.0,996.731330863,-673.4375,1.00000000007,7.07701040454e-11,7.07829086072e-11,0.025
0.3125,0.003125,45.0,996.731330863,-673.125,1.00000000007,7.07995780866e-11,7.07968841483e-11,0.025
0.3125,0.003125,45.0,996.731330863,-672.8125,1.00000000007,7.08426644413e-11,7.08097487145e-11,0.025
0.3125,0.003125,45.0,996.731330863,-672.5,1.00000000007,7.08664744872e-11,7.08131511906e-11,0.025
0.3125,0.003125,45.0,996.731330863,-672.1875,1.00000000007,7.08757349678e-11,7.08009147142e-11,0.025
0.3125,0.003125,45.0,996.731330863,-671.875,1.00000000007,7.08694523802e-11,7.07666596896e-11,0.025
0.3125,0.003125,45.0,996.731330863,-671.5625,1.00000000007,7.0812424852e-11,7.07028238787e-11,0.025
0.3125,0.003125,45.0,996.731330863,-671.25,1.00000000007,7.06587796332e-11,7.0608256145e-11,0.025
0.3125,0.003125,45.0,996.731330863,-670.9375,1.00000000007,7.05190064892e-11,7.04983381798e-11,0.025
0.3125,0.003125,45.0,996.731330863,-670.625,1.00000000007,7.03940472747e-11,7.03818705183e-11,0.025
0.3125,0.003125,45.0,996.731330863,-670.3125,1.00000000007,7.02694356912e-11,7.02617193488e-11,0.025
0.3125,0.003125,45.0,996.731330863,-670.0,1.00000000007,7.01401489587e-11,7.01393576535e-11,0.025
0.3125,0.003125,45.0,996.731330863,-669.6875,1.00000000007,7.00063246599e-11,7.00168598552e-11,0.025
0.3125,0.003125,45.0,996.731330863,-669.375,1.00000000007,6.98760971369e-11,6.98974490543e-11,0.025
0.3125,0.003125,45.0,996.731330863,-669.0625,1.00000000007,6.97502285192e-11,6.97843545072e-11,0.025
0.3125,0.003125,45.0,996.731330863,-668.75,1.00000000007,6.96221910886e-11,6.96815351658e-11,0.025
0.3125,0.003125,45.0,996.731330863,-668.4375,1.00000000007,6.95042024949e-11,6.95962782537e-11,0.025
