dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,195.5,996.684096465,-700.0,1.00000000037,-4.09715016119e-10,-5.91742690563e-11,0.025
0.3125,0.003125,195.5,996.684096465,-699.6875,1.00000000047,-2.6061343541e-10,-1.07178507756e-10,0.025
0.3125,0.003125,195.5,996.684096465,-699.375,1.00000000044,-1.06104366908e-10,-1.10673504001e-10,0.025
0.3125,0.003125,195.5,996.684096465,-699.0625,1.00000000043,-9.84558975267e-11,-1.12383760304e-10,0.025
0.3125,0.003125,195.5,996.684096465,-698.75,1.00000000043,-1.13395838516e-10,-1.17553527124e-10,0.025
0.3125,0.003125,195.5,996.684096465,-698.4375,1.00000000044,-1.26409277692e-10,-1.23976038433e-10,0.025
0.3125,0.003125,195.5,996.684096465,-698.125,1.00000000044,-1.30670758799e-10,-1.29860587912e-10,0.025
0.3125,0.003125,195.5,996.684096465,-697.8125,1.00000000044,-1.34813059899e-10,-1.35515283853e-10,0.025
0.3125,0.003125,195.5,996.684096465,-697.5,1.00000000045,-1.40929374314e-10,-1.41338248924e-10,0.025
0.3125,0.003125,195.5,996.684096465,-697.1875,1.00000000045,-1.47201728639e-10,-1.47278079045e-10,0.025
0.3125,0.003125,195.5,996.684096465,-696.875,1.00000000045,-1.53114520716e-10,-1.53248300713e-10,0.025
0.3125,0.003125,195.5,996.684096465,-696.5625,1.00000000046,-1.59041166911e-10,-1.59258719375e-10,0.025
0.3125,0.003125,195.5,996.684096465,-696.25,1.00000000046,-1.6511299866e-10,-1.65331183866e-10,0.025
0.3125,0.003125,195.5,996.684096465,-695.9375,1.00000000046,-1.71258550428e-10,-1.71467259827e-10,0.025
0.3125,0.003125,195.5,996.684096465,-695.625,1.00000000047,-1.77449645233e-10,-1.77664792903e-10,0.025
0.3125,0.003125,195.5,996.684096465,-695.3125,1.00000000047,-1.83703764785e-10,-1.83925369873e-10,0.025
0.3125,0.003125,195.5,996.684096465,-695.0,1.00000000047,-1.90029437355e-10,-1.90250725413e-10,0.025
0.3125,0.003125,195.5,996.684096465,-694.6875,1.00000000048,-1.96422150835e-10,-1.96640856354e-10,0.025
0.3125,0.003125,195.5,996.684096465,-694.375,1.00000000048,-2.02877178436e-10,-2.03095098193e-10,0.025
0.3125,0.003125,195.5,996.684096465,-694.0625,1.00000000049,-2.09394337586e-10,-2.09613230296e-10,0.025
0.3125,0.003125,195.5,996.684096465,-693.75,1.00000000049,-2.15971513519e-10,-2.16195590698e-10,0.025
0.3125,0.003125,195.5,996.684096465,-693.4375,1.0000000005,-2.22609611275e-10,-2.22843711972e-10,0.025
0.3125,0.003125,195.5,996.684096465,-693.125,1.0000000005,-2.29313656102e-10,-2.29560485459e-10,0.025
0.3125,0.003125,195.5,996.684096465,-692.8125,1.00000000051,-2.36088083872e-10,-2.36349618407e-10,0.025
0.3125,0.003125,195.5,996.684096465,-692.5,1.00000000051,-2.42939068266e-10,-2.43215371722e-10,0.025
0.3125,0.003125,195.5,996.684096465,-692.1875,1.00000000052,-2.49874413017e-10,-2.50161992957e-10,0.025
0.3125,0.003125,195.5,996.684096465,-691.875,1.00000000052,-2.56898123473e-10,-2.57192764926e-10,0.025
0.3125,0.003125,195.5,996.684096465,-691.5625,1.00000000053,-2.64012278293e-10,-2.64309755577e-10,0.025
0.3125,0.003125,195.5,996.684096465,-691.25,1.00000000053,-2.71217302825e-10,-2.71513807714e-10,0.025
0.3125,0.003125,195.5,996.684096465,-690.9375,1.00000000054,-2.78510993692e-10,-2.78804682918e-10,0.025
0.3125,0.003125,195.5,996.684096465,-690.625,1.00000000054,-2.85889988214e-10,-2.86181619067e-10,0.025
0.3125,0.003125,195.5,996.684096465,-690.3125,1.00000000055,-2.93350652576e-10,-2.93644083681e-10,0.025
0.3125,0.003125,195.5,996.684096465,-690.0,1.00000000055,-3.00892897752e-10,-3.0119262059e-10,0.025
0.3125,0.003125,195.5,996.684096465,-689.6875,1.00000000056,-3.08519682388e-10,-3.08829046861e-10,0.025
0.3125,0.003125,195.5,996.684096465,-689.375,1.00000000057,-3.16235978261e-10,-3.16556138233e-10,0.025
0.3125,0.003125,195.5,996.684096465,-689.0625,1.00000000057,-3.24045368556e-10,-3.24377041576e-10,0.025
0.3125,0.003125,195.5,996.684096465,-688.75,1.00000000058,-3.31953118149e-10,-3.32295084397e-10,0.025
0.3125,0.003125,195.5,996.684096465,-688.4375,1.00000000058,-3.39964663002e-10,-3.40313229322e-10,0.025
0.3125,0.003125,195.5,996.684096465,-688.125,1.00000000059,-3.48080589606e-10,-3.48433438457e-10,0.025
0.3125,0.003125,195.5,996.684096465,-687.8125,1.0000000006,-3.56300116655e-10,-3.56657015275e-10,0.025
0.3125,0.003125,195.5,996.684096465,-687.5,1.0000000006,-3.64622509506e-10,-3.64985190468e-10,0.025
0.3125,0.003125,195.5,996.684096465,-687.1875,1.00000000061,-3.73049802104e-10,-3.73419652791e-10,0.025
0.3125,0.003125,195.5,996.684096465,-686.875,1.00000000062,-3.81584970331e-10,-3.8196248552e-10,0.025
0.3125,0.003125,195.5,996.684096465,-686.5625,1.00000000063,-3.90228903254e-10,-3.90615959685e-10,0.025
0.3125,0.003125,195.5,996.684096465,-686.25,1.00000000063,-3.98985620117e-10,-3.99382840882e-10,0.025
0.3125,0.003125,195.5,996.684096465,-685.9375,1.00000000064,-4.07861398423e-10,-4.08266032968e-10,0.025
0.3125,0.003125,195.5,996.684096465,-685.625,1.00000000065,-4.16859043613e-10,-4.17267690342e-10,0.025
0.3125,0.003125,195.5,996.684096465,-685.3125,1.00000000066,-4.25978937619e-10,-4.2638900661e-10,0.025
0.3125,0.003125,195.5,996.684096465,-685.0,1.00000000066,-4.35220274997e-10,-4.35630432521e-10,0.025
0.3125,0.003125,195.5,996.684096465,-684.6875,1.00000000067,-4.44579127609e-10,-4.44992084747e-10,0.025
0.3125,0.003125,195.5,996.684096465,-684.375,1.00000000068,-4.54054223008e-10,-4.54474834711e-10,0.025
0.3125,0.003125,195.5,996.684096465,-684.0625,1.00000000069,-4.63648099102e-10,-4.64080923188e-10,0.025
0.3125,0.003125,195.5,996.684096465,-683.75,1.0000000007,-4.73363607052e-10,-4.73813939031e-10,0.025
0.3125,0.003125,195.5,996.684096465,-683.4375,1.0000000007,-4.83208432916e-10,-4.83678951168e-10,0.025
0.3125,0.003125,195.5,996.684096465,-683.125,1.00000000071,-4.93192232042e-10,-4.93681784561e-10,0.025
0.3125,0.003125,195.5,996.684096465,-682.8125,1.00000000072,-5.03322904053e-10,-5.0382795232e-10,0.025
0.3125,0.003125,195.5,996.684096465,-682.5,1.00000000073,-5.13609340369e-10,-5.14121895638e-10,0.025
0.3125,0.003125,195.5,996.684096465,-682.1875,1.00000000074,-5.2405438909e-10,-5.24565800821e-10,0.025
0.3125,0.003125,195.5,996.684096465,-681.875,1.00000000075,-5.34652856903e-10,-5.35159443129e-10,0.025
0.3125,0.003125,195.5,996.684096465,-681.5625,1.00000000076,-5.45399237917e-10,-5.45901510099e-10,0.025
0.3125,0.003125,195.5,996.684096465,-681.25,1.00000000077,-5.56289191677e-10,-5.56790816599e-10,0.025
0.3125,0.003125,195.5,996.684096465,-680.9375,1.00000000078,-5.67319247303e-10,-5.67827249761e-10,0.025
0.3125,0.003125,195.5,996.684096465,-680.625,1.00000000079,-5.78490907943e-10,-5.7901269005e-10,0.025
0.3125,0.003125,195.5,996.684096465,-680.3125,1.0000000008,-5.89808822279e-10,-5.90351155781e-10,0.025
0.3125,0.003125,195.5,996.684096465,-680.0,1.00000000081,-6.01282711339e-10,-6.01848578739e-10,0.025
0.3125,0.003125,195.5,996.684096465,-679.6875,1.00000000082,-6.12924416715e-10,-6.13511734569e-10,0.025
0.3125,0.003125,195.5,996.684096465,-679.375,1.00000000083,-6.24744051044e-10,-6.25346814085e-10,0.025
0.3125,0.003125,195.5,996.684096465,-679.0625,1.00000000084,-6.36747859106e-10,-6.37358301252e-10,0.025
0.3125,0.003125,195.5,996.684096465,-678.75,1.00000000085,-6.48936578853e-10,-6.49548481215e-10,0.025
0.3125,0.003125,195.5,996.684096465,-678.4375,1.00000000087,-6.61307214054e-10,-6.61917865125e-10,0.025
0.3125,0.003125,195.5,996.684096465,-678.125,1.00000000088,-6.73855037412e-10,-6.74466190305e-10,0.025
0.3125,0.003125,195.5,996.684096465,-677.8125,1.00000000089,-6.86577696078e-10,-6.87193667158e-10,0.025
0.3125,0.003125,195.5,996.684096465,-677.5,1.0000000009,-6.99475343648e-10,-7.00101739705e-10,0.025
0.3125,0.003125,195.5,996.684096465,-677.1875,1.00000000091,-7.1255038704e-10,-7.13193474832e-10,0.025
0.3125,0.003125,195.5,996.684096465,-676.875,1.00000000092,-7.25809774809e-10,-7.26473714534e-10,0.025
0.3125,0.003125,195.5,996.684096465,-676.5625,1.00000000094,-7.39262458627e-10,-7.39948497917e-10,0.025
0.3125,0.003125,195.5,996.684096465,-676.25,1.00000000095,-7.52917983839e-10,-7.53624222811e-10,0.025
0.3125,0.003125,195.5,996.684096465,-675.9375,1.00000000096,-7.66785840724e-10,-7.67506725869e-10,0.025
0.3125,0.003125,195.5,996.684096465,-675.625,1.00000000098,-7.80869674829e-10,-7.8160030783e-10,0.025
0.3125,0.003125,195.5,996.684096465,-675.3125,1.00000000099,-7.95171182243e-10,-7.95907851858e-10,0.025
0.3125,0.003125,195.5,996.684096465,-675.0,1.000000001,-8.09691299657e-10,-8.10431151588e-10,0.025
0.3125,0.003125,195.5,996.684096465,-674.6875,1.00000000102,-8.24427803478e-10,-8.25171212216e-10,0.025
0.3125,0.003125,195.5,996.684096465,-674.375,1.00000000103,-8.39379726856e-10,-8.40129124937e-10,0.025
0.3125,0.003125,195.5,996.684096465,-674.0625,1.00000000105,-8.54548378613e-10,-8.55306656768e-10,0.025
0.3125,0.003125,195.5,996.684096465,-673.75,1.00000000106,-8.69936966006e-10,-8.70706398386e-10,0.025
0.3125,0.003125,195.5,996.684096465,-673.4375,1.00000000108,-8.85547939544e-10,-8.86331633153e-10,0.025
0.3125,0.003125,195.5,996.684096465,-673.125,1.00000000109,-9.01386171664e-10,-9.02186523272e-10,0.025
0.3125,0.003125,195.5,996.684096465,-672.8125,1.00000000111,-9.17457832624e-10,-9.18275918988e-10,0.025
0.3125,0.003125,195.5,996.684096465,-672.5,1.00000000112,-9.33768885215e-10,-9.34604998145e-10,0.025
0.3125,0.003125,195.5,996.684096465,-672.1875,1.00000000114,-9.50324106596e-10,-9.51179051469e-10,0.025
0.3125,0.003125,195.5,996.684096465,-671.875,1.00000000115,-9.67128816863e-10,-9.68003596484e-10,0.025
0.3125,0.003125,195.5,996.684096465,-671.5625,1.00000000117,-9.84191641339e-10,-9.85084381665e-10,0.025
0.3125,0.003125,195.5,996.684096465,-671.25,1.00000000119,-1.00151918596e-09,-1.00242663647e-09,0.025
0.3125,0.003125,195.5,996.684096465,-670.9375,1.0000000012,-1.01911516363e-09,-1.02003468158e-09,0.025
0.3125,0.003125,195.5,996.684096465,-670.625,1.00000000122,-1.0369828189e-09,-1.03791206154e-09,0.025
0.3125,0.003125,195.5,996.684096465,-670.3125,1.00000000124,-1.05512389358e-09,-1.05606165454e-09,0.025
0.3125,0.003125,195.5,996.684096465,-670.0,1.00000000126,-1.07353793754e-09,-1.07448602211e-09,0.025
0.3125,0.003125,195.5,996.684096465,-669.6875,1.00000000127,-1.09222769861e-09,-1.0931882002e-09,0.025
0.3125,0.003125,195.5,996.684096465,-669.375,1.00000000129,-1.11119651941e-09,-1.11217183631e-09,0.025
0.3125,0.003125,195.5,996.684096465,-669.0625,1.00000000131,-1.13044715128e-09,-1.13144130607e-09,0.025
0.3125,0.003125,195.5,996.684096465,-668.75,1.00000000133,-1.14998468798e-09,-1.15100213532e-09,0.025
0.3125,0.003125,195.5,996.684096465,-668.4375,1.00000000135,-1.16981875281e-09,-1.17086108308e-09,0.025
0.3125,0.003125,195.5,996.684096465,-668.125,1.00000000137,-1.18995991099e-09,-1.19102536194e-09,0.025
0.3125,0.003125,195.5,996.684096465,-667.8125,1.00000000139,-1.21041629226e-09,-1.2115017098e-09,0.025
0.3125,0.003125,195.5,996.684096465,-667.5,1.00000000141,-1.23119439949e-09,-1.23229596085e-09,0.025
0.3125,0.003125,195.5,996.684096465,-667.1875,1.00000000143,-1.25229826593e-09,-1.25341286064e-09,0.025
0.3125,0.003125,195.5,996.684096465,-666.875,1.00000000145,-1.27373046209e-09,-1.27485625679e-09,0.025
0.3125,0.003125,195.5,996.684096465,-666.5625,1.00000000147,-1.29549366189e-09,-1.29662945007e-09,0.025
0.3125,0.003125,195.5,996.684096465,-666.25,1.00000000149,-1.31758819259e-09,-1.3187354282e-09,0.025
0.3125,0.003125,195.5,996.684096465,-665.9375,1.00000000151,-1.34001573918e-09,-1.34117758528e-09,0.025
0.3125,0.003125,195.5,996.684096465,-665.625,1.00000000154,-1.36278054388e-09,-1.36396020557e-09,0.025
0.3125,0.003125,195.5,996.684096465,-665.3125,1.00000000156,-1.3858877336e-09,-1.38708850961e-09,0.025
0.3125,0.003125,195.5,996.684096465,-665.0,1.00000000158,-1.40934418036e-09,-1.41056866731e-09,0.025
0.3125,0.003125,195.5,996.684096465,-664.6875,1.00000000161,-1.43315746785e-09,-1.43440760697e-09,0.025
0.3125,0.003125,195.5,996.684096465,-664.375,1.00000000163,-1.45733726318e-09,-1.45861279555e-09,0.025
0.3125,0.003125,195.5,996.684096465,-664.0625,1.00000000165,-1.48189153054e-09,-1.48319165881e-09,0.025
0.3125,0.003125,195.5,996.684096465,-663.75,1.00000000168,-1.50682680769e-09,-1.5081514168e-09,0.025
0.3125,0.003125,195.5,996.684096465,-663.4375,1.0000000017,-1.53214968501e-09,-1.53349925428e-09,0.025
0.3125,0.003125,195.5,996.684096465,-663.125,1.00000000173,-1.55786785376e-09,-1.55924247214e-09,0.025
0.3125,0.003125,195.5,996.684096465,-662.8125,1.00000000175,-1.58399158552e-09,-1.5853883474e-09,0.025
0.3125,0.003125,195.5,996.684096465,-662.5,1.00000000178,-1.61052604722e-09,-1.61194339348e-09,0.025
0.3125,0.003125,195.5,996.684096465,-662.1875,1.00000000181,-1.63747569856e-09,-1.63891367306e-09,0.025
0.3125,0.003125,195.5,996.684096465,-661.875,1.00000000183,-1.66484881782e-09,-1.66630518292e-09,0.025
0.3125,0.003125,195.5,996.684096465,-661.5625,1.00000000186,-1.692651679e-09,-1.69412329354e-09,0.025
0.3125,0.003125,195.5,996.684096465,-661.25,1.00000000189,-1.72088577633e-09,-1.72237254043e-09,0.025
0.3125,0.003125,195.5,996.684096465,-660.9375,1.00000000192,-1.74955214135e-09,-1.75105743834e-09,0.025
0.3125,0.003125,195.5,996.684096465,-660.625,1.00000000195,-1.77865722907e-09,-1.7801833979e-09,0.025
0.3125,0.003125,195.5,996.684096465,-660.3125,1.00000000197,-1.80820897936e-09,-1.80975649797e-09,0.025
0.3125,0.003125,195.5,996.684096465,-660.0,1.000000002,-1.83821088964e-09,-1.8397830542e-09,0.025
0.3125,0.003125,195.5,996.684096465,-659.6875,1.00000000203,-1.86866729407e-09,-1.87027034858e-09,0.025
0.3125,0.003125,195.5,996.684096465,-659.375,1.00000000206,-1.89959017508e-09,-1.90122736686e-09,0.025
0.3125,0.003125,195.5,996.684096465,-659.0625,1.0000000021,-1.9309930102e-09,-1.9326640299e-09,0.025
0.3125,0.003125,195.5,996.684096465,-658.75,1.00000000213,-1.96288631044e-09,-1.96459022943e-09,0.025
0.3125,0.003125,195.5,996.684096465,-658.4375,1.00000000216,-1.9952795456e-09,-1.99701560242e-09,0.025
0.3125,0.003125,195.5,996.684096465,-658.125,1.00000000219,-2.02818463991e-09,-2.02994951231e-09,0.025
0.3125,0.003125,195.5,996.684096465,-657.8125,1.00000000223,-2.0616088095e-09,-2.06340042573e-09,0.025
0.3125,0.003125,195.5,996.684096465,-657.5,1.00000000226,-2.09555868819e-09,-2.09737620647e-09,0.025
0.3125,0.003125,195.5,996.684096465,-657.1875,1.00000000229,-2.13004133233e-09,-2.13188445924e-09,0.025
0.3125,0.003125,195.5,996.684096465,-656.875,1.00000000233,-2.16506261358e-09,-2.16693272391e-09,0.025
0.3125,0.003125,195.5,996.684096465,-656.5625,1.00000000236,-2.2006297517e-09,-2.20252892303e-09,0.025
0.3125,0.003125,195.5,996.684096465,-656.25,1.0000000024,-2.23675126255e-09,-2.23868156824e-09,0.025
0.3125,0.003125,195.5,996.684096465,-655.9375,1.00000000244,-2.27343854244e-09,-2.27539973168e-09,0.025
0.3125,0.003125,195.5,996.684096465,-655.625,1.00000000247,-2.31070076553e-09,-2.31269245481e-09,0.025
0.3125,0.003125,195.5,996.684096465,-655.3125,1.00000000251,-2.34854685314e-09,-2.35056866982e-09,0.025
0.3125,0.003125,195.5,996.684096465,-655.0,1.00000000255,-2.38698770706e-09,-2.38903715894e-09,0.025
0.3125,0.003125,195.5,996.684096465,-654.6875,1.00000000259,-2.42603129325e-09,-2.42810602379e-09,0.025
0.3125,0.003125,195.5,996.684096465,-654.375,1.00000000263,-2.46568139436e-09,-2.46778274936e-09,0.025
0.3125,0.003125,195.5,996.684096465,-654.0625,1.00000000267,-2.50594548028e-09,-2.50807515248e-09,0.025
0.3125,0.003125,195.5,996.684096465,-653.75,1.00000000271,-2.54682951753e-09,-2.54899158198e-09,0.025
0.3125,0.003125,195.5,996.684096465,-653.4375,1.00000000275,-2.5883420045e-09,-2.59054155098e-09,0.025
0.3125,0.003125,195.5,996.684096465,-653.125,1.00000000279,-2.63049512699e-09,-2.63273601456e-09,0.025
0.3125,0.003125,195.5,996.684096465,-652.8125,1.00000000283,-2.67330206597e-09,-2.67558705739e-09,0.025
0.3125,0.003125,195.5,996.684096465,-652.5,1.00000000288,-2.71677699286e-09,-2.719107569e-09,0.025
0.3125,0.003125,195.5,996.684096465,-652.1875,1.00000000292,-2.76093475844e-09,-2.76331086474e-09,0.025
0.3125,0.003125,195.5,996.684096465,-651.875,1.00000000296,-2.80579190335e-09,-2.80821021059e-09,0.025
0.3125,0.003125,195.5,996.684096465,-651.5625,1.00000000301,-2.8513617838e-09,-2.85381794681e-09,0.025
0.3125,0.003125,195.5,996.684096465,-651.25,1.00000000306,-2.89765359113e-09,-2.90014520766e-09,0.025
0.3125,0.003125,195.5,996.684096465,-650.9375,1.0000000031,-2.94467479171e-09,-2.94720244483e-09,0.025
0.3125,0.003125,195.5,996.684096465,-650.625,1.00000000315,-2.99243679367e-09,-2.99500020546e-09,0.025
