dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,158.0,996.729449116,-700.0,1.00000000012,-1.36402920576e-12,5.12342293789e-11,0.025
0.3125,0.003125,158.0,996.729449116,-699.6875,1.00000000013,2.09798222595e-11,4.4004507341e-11,0.025
0.3125,0.003125,158.0,996.729449116,-699.375,1.00000000013,4.41300094358e-11,4.34538450049e-11,0.025
0.3125,0.003125,158.0,996.729449116,-699.0625,1.00000000012,4.52929446008e-11,4.31728539843e-11,0.025
0.3125,0.003125,158.0,996.729449116,-698.75,1.00000000012,4.29874118995e-11,4.23653422366e-11,0.025
0.3125,0.003125,158.0,996.729449116,-698.4375,1.00000000013,4.09773030534e-11,4.13703125464e-11,0.025
0.3125,0.003125,158.0,996.729449116,-698.125,1.00000000013,4.03189576846e-11,4.04635160271e-11,0.025
0.3125,0.003125,158.0,996.729449116,-697.8125,1.00000000013,3.96881422232e-11,3.95978278251e-11,0.025
0.3125,0.003125,158.0,996.729449116,-697.5,1.00000000013,3.87698981006e-11,3.87112099547e-11,0.025
0.3125,0.003125,158.0,996.729449116,-697.1875,1.00000000013,3.78237375204e-11,3.78079799469e-11,0.025
0.3125,0.003125,158.0,996.729449116,-696.875,1.00000000013,3.69075331474e-11,3.68994351804e-11,0.025
0.3125,0.003125,158.0,996.729449116,-696.5625,1.00000000013,3.59867982319e-11,3.59884936312e-11,0.025
0.3125,0.003125,158.0,996.729449116,-696.25,1.00000000013,3.50773367291e-11,3.5077781281e-11,0.025
0.3125,0.003125,158.0,996.729449116,-695.9375,1.00000000013,3.41890699389e-11,3.41667140953e-11,0.025
0.3125,0.003125,158.0,996.729449116,-695.625,1.00000000013,3.33030408341e-11,3.32488871198e-11,0.025
0.3125,0.003125,158.0,996.729449116,-695.3125,1.00000000013,3.2393286641e-11,3.23153726711e-11,0.025
0.3125,0.003125,158.0,996.729449116,-695.0,1.00000000013,3.14458666824e-11,3.13593775228e-11,0.025
0.3125,0.003125,158.0,996.729449116,-694.6875,1.00000000013,3.04653040763e-11,3.03782563383e-11,0.025
0.3125,0.003125,158.0,996.729449116,-694.375,1.00000000013,2.94479005155e-11,2.93719147847e-11,0.025
0.3125,0.003125,158.0,996.729449116,-694.0625,1.00000000013,2.83941355624e-11,2.83436412893e-11,0.025
0.3125,0.003125,158.0,996.729449116,-693.75,1.00000000013,2.73214161725e-11,2.73006782984e-11,0.025
0.3125,0.003125,158.0,996.729449116,-693.4375,1.00000000013,2.62476248238e-11,2.6251513228e-11,0.025
0.3125,0.003125,158.0,996.729449116,-693.125,1.00000000014,2.51909577708e-11,2.52031151175e-11,0.025
0.3125,0.003125,158.0,996.729449116,-692.8125,1.00000000014,2.4149894386e-11,2.41579863399e-11,0.025
0.3125,0.003125,158.0,996.729449116,-692.5,1.00000000014,2.31143291647e-11,2.31151205791e-11,0.025
0.3125,0.003125,158.0,996.729449116,-692.1875,1.00000000014,2.20901471142e-11,2.20722194336e-11,0.025
0.3125,0.003125,158.0,996.729449116,-691.875,1.00000000014,2.10729389296e-11,2.10237775574e-11,0.025
0.3125,0.003125,158.0,996.729449116,-691.5625,1.00000000014,2.00469160059e-11,1.99608278283e-11,0.025
0.3125,0.003125,158.0,996.729449116,-691.25,1.00000000014,1.89743625251e-11,1.88731418289e-11,0.025
0.3125,0.003125,158.0,996.729449116,-690.9375,1.00000000014,1.78504885994e-11,1.7756309636e-11,0.025
0.3125,0.003125,158.0,996.729449116,-690.625,1.00000000014,1.66958252595e-11,1.66120210066e-11,0.025
0.3125,0.003125,158.0,996.729449116,-690.3125,1.00000000014,1.54990394336e-11,1.54435863673e-11,0.025
0.3125,0.003125,158.0,996.729449116,-690.0,1.00000000014,1.42733090912e-11,1.42591883448e-11,0.025
0.3125,0.003125,158.0,996.729449116,-689.6875,1.00000000014,1.30536530026e-11,1.30704011475e-11,0.025
0.3125,0.003125,158.0,996.729449116,-689.375,1.00000000015,1.187083544e-11,1.18857721265e-11,0.025
0.3125,0.003125,158.0,996.729449116,-689.0625,1.00000000015,1.07205682056e-11,1.07048665447e-11,0.025
0.3125,0.003125,158.0,996.729449116,-688.75,1.00000000015,9.56056613477e-12,9.51941914118e-12,0.025
0.3125,0.003125,158.0,996.729449116,-688.4375,1.00000000015,8.39220366059e-12,8.32186394126e-12,0.025
0.3125,0.003125,158.0,996.729449116,-688.125,1.00000000015,7.19055933692e-12,7.10399880717e-12,0.025
0.3125,0.003125,158.0,996.729449116,-687.8125,1.00000000015,5.9454714929e-12,5.86119046224e-12,0.025
0.3125,0.003125,158.0,996.729449116,-687.5,1.00000000015,4.67229952435e-12,4.59380145833e-12,0.025
0.3125,0.003125,158.0,996.729449116,-687.1875,1.00000000015,3.37059646634e-12,3.30352693465e-12,0.025
0.3125,0.003125,158.0,996.729449116,-686.875,1.00000000015,2.05867242528e-12,1.99340555392e-12,0.025
0.3125,0.003125,158.0,996.729449116,-686.5625,1.00000000015,7.29845315811e-13,6.64105014717e-13,0.025
0.3125,0.003125,158.0,996.729449116,-686.25,1.00000000016,-6.20293897052e-13,-6.84403042732e-13,0.025
0.3125,0.003125,158.0,996.729449116,-685.9375,1.00000000016,-1.99699189582e-12,-2.05151895162e-12,0.025
0.3125,0.003125,158.0,996.729449116,-685.625,1.00000000016,-3.39216577128e-12,-3.43455354684e-12,0.025
0.3125,0.003125,158.0,996.729449116,-685.3125,1.00000000016,-4.79353858472e-12,-4.83014521784e-12,0.025
0.3125,0.003125,158.0,996.729449116,-685.0,1.00000000016,-6.20040414944e-12,-6.23659773814e-12,0.025
0.3125,0.003125,158.0,996.729449116,-684.6875,1.00000000016,-7.61018376432e-12,-7.65384987582e-12,0.025
0.3125,0.003125,158.0,996.729449116,-684.375,1.00000000016,-9.01912553857e-12,-9.08419271871e-12,0.025
0.3125,0.003125,158.0,996.729449116,-684.0625,1.00000000016,-1.04522286416e-11,-1.05334921397e-11,0.025
0.3125,0.003125,158.0,996.729449116,-683.75,1.00000000017,-1.192121635e-11,-1.20063411391e-11,0.025
0.3125,0.003125,158.0,996.729449116,-683.4375,1.00000000017,-1.34089618162e-11,-1.35042356655e-11,0.025
0.3125,0.003125,158.0,996.729449116,-683.125,1.00000000017,-1.49286045527e-11,-1.50299511498e-11,0.025
0.3125,0.003125,158.0,996.729449116,-682.8125,1.00000000017,-1.64867817116e-11,-1.65851673824e-11,0.025
