dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,106.0,996.731326022,-700.0,1.00000000007,6.60350735746e-11,6.94606215843e-11,0.025
0.3125,0.003125,106.0,996.731326022,-699.6875,1.00000000007,6.74471429916e-11,6.89655027491e-11,0.025
0.3125,0.003125,106.0,996.731326022,-699.375,1.00000000007,6.89129096895e-11,6.89108159473e-11,0.025
0.3125,0.003125,106.0,996.731326022,-699.0625,1.00000000007,6.90070415602e-11,6.88849770439e-11,0.025
0.3125,0.003125,106.0,996.731326022,-698.75,1.00000000007,6.8857485082e-11,6.88299374806e-11,0.025
0.3125,0.003125,106.0,996.731326022,-698.4375,1.00000000007,6.87378629613e-11,6.87663738256e-11,0.025
0.3125,0.003125,106.0,996.731326022,-698.125,1.00000000007,6.87018199257e-11,6.87095205657e-11,0.025
0.3125,0.003125,106.0,996.731326022,-697.8125,1.00000000007,6.86646572995e-11,6.86549034031e-11,0.025
0.3125,0.003125,106.0,996.731326022,-697.5,1.00000000007,6.86064733868e-11,6.8597808626e-11,0.025
0.3125,0.003125,106.0,996.731326022,-697.1875,1.00000000007,6.85506704938e-11,6.85380821742e-11,0.025
0.3125,0.003125,106.0,996.731326022,-696.875,1.00000000007,6.85023365954e-11,6.84744519229e-11,0.025
0.3125,0.003125,106.0,996.731326022,-696.5625,1.00000000007,6.84275454964e-11,6.84030559459e-11,0.025
0.3125,0.003125,106.0,996.731326022,-696.25,1.00000000007,6.8327766654e-11,6.83248756417e-11,0.025
0.3125,0.003125,106.0,996.731326022,-695.9375,1.00000000007,6.8240335103e-11,6.82455765423e-11,0.025
0.3125,0.003125,106.0,996.731326022,-695.625,1.00000000007,6.81653135942e-11,6.81675623327e-11,0.025
0.3125,0.003125,106.0,996.731326022,-695.3125,1.00000000007,6.80889979507e-11,6.80902284229e-11,0.025
0.3125,0.003125,106.0,996.731326022,-695.0,1.00000000007,6.80144186885e-11,6.80132280808e-11,0.025
0.3125,0.003125,106.0,996.731326022,-694.6875,1.00000000007,6.79391891671e-11,6.79358914911e-11,0.025
0.3125,0.003125,106.0,996.731326022,-694.375,1.00000000008,6.78577646706e-11,6.78576995786e-11,0.025
0.3125,0.003125,106.0,996.731326022,-694.0625,1.00000000008,6.77776888637e-11,6.77794627692e-11,0.025
0.3125,0.003125,106.0,996.731326022,-693.75,1.00000000008,6.77010350187e-11,6.77016815475e-11,0.025
0.3125,0.003125,106.0,996.731326022,-693.4375,1.00000000008,6.76245641832e-11,6.76240870462e-11,0.025
0.3125,0.003125,106.0,996.731326022,-693.125,1.00000000008,6.75467860215e-11,6.75463780716e-11,0.025
0.3125,0.003125,106.0,996.731326022,-692.8125,1.00000000008,6.7468600593e-11,6.74685571689e-11,0.025
0.3125,0.003125,106.0,996.731326022,-692.5,1.00000000008,6.73906857197e-11,6.73907179249e-11,0.025
0.3125,0.003125,106.0,996.731326022,-692.1875,1.00000000008,6.73128427719e-11,6.73128864775e-11,0.025
0.3125,0.003125,106.0,996.731326022,-691.875,1.00000000008,6.72349365337e-11,6.72350692841e-11,0.025
0.3125,0.003125,106.0,996.731326022,-691.5625,1.00000000008,6.71570806333e-11,6.71572901794e-11,0.025
0.3125,0.003125,106.0,996.731326022,-691.25,1.00000000008,6.70796766785e-11,6.7079563345e-11,0.025
0.3125,0.003125,106.0,996.731326022,-690.9375,1.00000000008,6.70027536893e-11,6.70017935011e-11,0.025
0.3125,0.003125,106.0,996.731326022,-690.625,1.00000000008,6.69244103317e-11,6.69237676756e-11,0.025
0.3125,0.003125,106.0,996.731326022,-690.3125,1.00000000008,6.68447977655e-11,6.68455767608e-11,0.025
0.3125,0.003125,106.0,996.731326022,-690.0,1.00000000008,6.67664916389e-11,6.67675898967e-11,0.025
0.3125,0.003125,106.0,996.731326022,-689.6875,1.00000000008,6.66902515526e-11,6.66898861592e-11,0.025
0.3125,0.003125,106.0,996.731326022,-689.375,1.00000000008,6.66137318674e-11,6.66120810643e-11,0.025
0.3125,0.003125,106.0,996.731326022,-689.0625,1.00000000008,6.65334626506e-11,6.65338584059e-11,0.025
0.3125,0.003125,106.0,996.731326022,-688.75,1.00000000008,6.64543527611e-11,6.64556948038e-11,0.025
0.3125,0.003125,106.0,996.731326022,-688.4375,1.00000000008,6.63990753894e-11,6.6377384208e-11,0.025
0.3125,0.003125,106.0,996.731326022,-688.125,1.00000000008,6.63620544095e-11,6.62922385077e-11,0.025
0.3125,0.003125,106.0,996.731326022,-687.8125,1.00000000008,6.62517636829e-11,6.61878063794e-11,0.025
0.3125,0.003125,106.0,996.731326022,-687.5,1.00000000008,6.60770235151e-11,6.60656458757e-11,0.025
0.3125,0.003125,106.0,996.731326022,-687.1875,1.00000000008,6.59353365218e-11,6.59394244228e-11,0.025
0.3125,0.003125,106.0,996.731326022,-686.875,1.00000000008,6.58091698835e-11,6.58140775525e-11,0.025
