dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,89.0,996.731329088,-700.0,1.00000000007,7.0297109114e-11,7.05863292029e-11,0.025
0.3125,0.003125,89.0,996.731329088,-699.6875,1.00000000007,7.03385983846e-11,7.04812299338e-11,0.025
0.3125,0.003125,89.0,996.731329088,-699.375,1.00000000007,7.03788499753e-11,7.04173751918e-11,0.025
0.3125,0.003125,89.0,996.731329088,-699.0625,1.00000000007,7.03772576458e-11,7.0365975793e-11,0.025
0.3125,0.003125,89.0,996.731329088,-698.75,1.00000000007,7.03325116875e-11,7.03122664402e-11,0.025
0.3125,0.003125,89.0,996.731329088,-698.4375,1.00000000007,7.02469678009e-11,7.02534251348e-11,0.025
0.3125,0.003125,89.0,996.731329088,-698.125,1.00000000007,7.01769464281e-11,7.01962211282e-11,0.025
0.3125,0.003125,89.0,996.731329088,-697.8125,1.00000000007,7.01253825825e-11,7.01443696738e-11,0.025
0.3125,0.003125,89.0,996.731329088,-697.5,1.00000000007,7.00795609107e-11,7.00980540178e-11,0.025
0.3125,0.003125,89.0,996.731329088,-697.1875,1.00000000007,7.00394367029e-11,7.00571354753e-11,0.025
0.3125,0.003125,89.0,996.731329088,-696.875,1.00000000007,7.00127583676e-11,7.00212258766e-11,0.025
0.3125,0.003125,89.0,996.731329088,-696.5625,1.00000000007,6.99872386889e-11,6.99878221129e-11,0.025
0.3125,0.003125,89.0,996.731329088,-696.25,1.00000000007,6.99559418876e-11,6.99547224932e-11,0.025
0.3125,0.003125,89.0,996.731329088,-695.9375,1.00000000007,6.99220330938e-11,6.9921323936e-11,0.025
0.3125,0.003125,89.0,996.731329088,-695.625,1.00000000007,6.98878386334e-11,6.9887723025e-11,0.025
0.3125,0.003125,89.0,996.731329088,-695.3125,1.00000000007,6.98539259076e-11,6.9854081213e-11,0.025
0.3125,0.003125,89.0,996.731329088,-695.0,1.00000000007,6.98204843636e-11,6.98204755602e-11,0.025
0.3125,0.003125,89.0,996.731329088,-694.6875,1.00000000007,6.97868566028e-11,6.97868710238e-11,0.025
0.3125,0.003125,89.0,996.731329088,-694.375,1.00000000007,6.97529321889e-11,6.97532768882e-11,0.025
0.3125,0.003125,89.0,996.731329088,-694.0625,1.00000000007,6.97194457734e-11,6.9719776533e-11,0.025
0.3125,0.003125,89.0,996.731329088,-693.75,1.00000000007,6.96863471726e-11,6.9686366851e-11,0.025
0.3125,0.003125,89.0,996.731329088,-693.4375,1.00000000007,6.96529080804e-11,6.96529699689e-11,0.025
0.3125,0.003125,89.0,996.731329088,-693.125,1.00000000007,6.96194271774e-11,6.96195924125e-11,0.025
0.3125,0.003125,89.0,996.731329088,-692.8125,1.00000000007,6.95863979734e-11,6.95862550214e-11,0.025
0.3125,0.003125,89.0,996.731329088,-692.5,1.00000000007,6.95531397858e-11,6.95528796967e-11,0.025
0.3125,0.003125,89.0,996.731329088,-692.1875,1.00000000007,6.95194528826e-11,6.95194356829e-11,0.025
0.3125,0.003125,89.0,996.731329088,-691.875,1.00000000007,6.94860005063e-11,6.94859823161e-11,0.025
0.3125,0.003125,89.0,996.731329088,-691.5625,1.00000000007,6.94523431859e-11,6.94525271445e-11,0.025
0.3125,0.003125,89.0,996.731329088,-691.25,1.00000000007,6.94190176295e-11,6.94191199923e-11,0.025
0.3125,0.003125,89.0,996.731329088,-690.9375,1.00000000007,6.93858453609e-11,6.93857401671e-11,0.025
0.3125,0.003125,89.0,996.731329088,-690.625,1.00000000007,6.93523523304e-11,6.93523350158e-11,0.025
0.3125,0.003125,89.0,996.731329088,-690.3125,1.00000000007,6.93192094056e-11,6.93189177761e-11,0.025
0.3125,0.003125,89.0,996.731329088,-690.0,1.00000000007,6.92859019366e-11,6.92854174772e-11,0.025
0.3125,0.003125,89.0,996.731329088,-689.6875,1.00000000007,6.92516419734e-11,6.92517916827e-11,0.025
0.3125,0.003125,89.0,996.731329088,-689.375,1.00000000007,6.92180552062e-11,6.92181951673e-11,0.025
0.3125,0.003125,89.0,996.731329088,-689.0625,1.00000000007,6.91860754791e-11,6.91846077157e-11,0.025
0.3125,0.003125,89.0,996.731329088,-688.75,1.00000000007,6.91520712604e-11,6.91506258098e-11,0.025
0.3125,0.003125,89.0,996.731329088,-688.4375,1.00000000007,6.91153633865e-11,6.9116272568e-11,0.025
0.3125,0.003125,89.0,996.731329088,-688.125,1.00000000007,6.90782570273e-11,6.90821967231e-11,0.025
0.3125,0.003125,89.0,996.731329088,-687.8125,1.00000000007,6.90458347917e-11,6.90491794117e-11,0.025
0.3125,0.003125,89.0,996.731329088,-687.5,1.00000000007,6.90270274831e-11,6.90168536618e-11,0.025
0.3125,0.003125,89.0,996.731329088,-687.1875,1.00000000007,6.90130804997e-11,6.89813927901e-11,0.025
0.3125,0.003125,89.0,996.731329088,-686.875,1.00000000007,6.89691157224e-11,6.89371159761e-11,0.025
0.3125,0.003125,89.0,996.731329088,-686.5625,1.00000000007,6.88938682913e-11,6.88839531778e-11,0.025
0.3125,0.003125,89.0,996.731329088,-686.25,1.00000000007,6.88249736565e-11,6.88277016331e-11,0.025
0.3125,0.003125,89.0,996.731329088,-685.9375,1.00000000007,6.87700030766e-11,6.87719514258e-11,0.025
0.3125,0.003125,89.0,996.731329088,-685.625,1.00000000007,6.8717264708e-11,6.87167181273e-11,0.025
0.3125,0.003125,89.0,996.731329088,-685.3125,1.00000000007,6.86621066777e-11,6.86613705326e-11,0.025
0.3125,0.003125,89.0,996.731329088,-685.0,1.00000000007,6.86059265947e-11,6.86058274383e-11,0.025
0.3125,0.003125,89.0,996.731329088,-684.6875,1.00000000007,6.85500119398e-11,6.85502496367e-11,0.025
0.3125,0.003125,89.0,996.731329088,-684.375,1.00000000007,6.84946882088e-11,6.84947300119e-11,0.025
0.3125,0.003125,89.0,996.731329088,-684.0625,1.00000000007,6.84392919278e-11,6.84392239002e-11,0.025
0.3125,0.003125,89.0,996.731329088,-683.75,1.00000000007,6.83836967011e-11,6.83837018117e-11,0.025
0.3125,0.003125,89.0,996.731329088,-683.4375,1.00000000007,6.83280682525e-11,6.83281816776e-11,0.025
0.3125,0.003125,89.0,996.731329088,-683.125,1.00000000007,6.8272838189e-11,6.82726868978e-11,0.025
0.3125,0.003125,89.0,996.731329088,-682.8125,1.00000000007,6.82176689565e-11,6.82171463463e-11,0.025
0.3125,0.003125,89.0,996.731329088,-682.5,1.00000000007,6.81615782157e-11,6.81614715016e-11,0.025
0.3125,0.003125,89.0,996.731329088,-682.1875,1.00000000007,6.81036409737e-11,6.81057996078e-11,0.025
0.3125,0.003125,89.0,996.731329088,-681.875,1.00000000007,6.80491497637e-11,6.80506784684e-11,0.025
0.3125,0.003125,89.0,996.731329088,-681.5625,1.00000000007,6.80097063162e-11,6.79956759753e-11,0.025
0.3125,0.003125,89.0,996.731329088,-681.25,1.00000000007,6.79743366934e-11,6.79364094061e-11,0.025
0.3125,0.003125,89.0,996.731329088,-680.9375,1.00000000007,6.7900006754e-11,6.78666525229e-11,0.025
0.3125,0.003125,89.0,996.731329088,-680.625,1.00000000007,6.77932918789e-11,6.77876334238e-11,0.025
0.3125,0.003125,89.0,996.731329088,-680.3125,1.00000000007,6.76978429149e-11,6.77066945654e-11,0.025
0.3125,0.003125,89.0,996.731329088,-680.0,1.00000000007,6.76185226003e-11,6.76280342831e-11,0.025
0.3125,0.003125,89.0,996.731329088,-679.6875,1.00000000007,6.75449904797e-11,6.75520747225e-11,0.025
0.3125,0.003125,89.0,996.731329088,-679.375,1.00000000007,6.74725378275e-11,6.74782071626e-11,0.025
0.3125,0.003125,89.0,996.731329088,-679.0625,1.00000000007,6.74009489134e-11,6.7406021333e-11,0.025
0.3125,0.003125,89.0,996.731329088,-678.75,1.00000000007,6.7329394023e-11,6.73353564527e-11,0.025
0.3125,0.003125,89.0,996.731329088,-678.4375,1.00000000007,6.72582049049e-11,6.72664703891e-11,0.025
0.3125,0.003125,89.0,996.731329088,-678.125,1.00000000007,6.718936791e-11,6.72000051255e-11,0.025
0.3125,0.003125,89.0,996.731329088,-677.8125,1.00000000007,6.71263086776e-11,6.71365938855e-11,0.025
0.3125,0.003125,89.0,996.731329088,-677.5,1.00000000007,6.7069678053e-11,6.70761216975e-11,0.025
0.3125,0.003125,89.0,996.731329088,-677.1875,1.00000000007,6.70126314417e-11,6.70175832615e-11,0.025
0.3125,0.003125,89.0,996.731329088,-676.875,1.00000000007,6.69555776139e-11,6.69605248477e-11,0.025
0.3125,0.003125,89.0,996.731329088,-676.5625,1.00000000007,6.6903449152e-11,6.69048442328e-11,0.025
0.3125,0.003125,89.0,996.731329088,-676.25,1.00000000007,6.68513630404e-11,6.68495801459e-11,0.025
0.3125,0.003125,89.0,996.731329088,-675.9375,1.00000000007,6.67956166547e-11,6.67938650514e-11,0.025
0.3125,0.003125,89.0,996.731329088,-675.625,1.00000000007,6.6737163021e-11,6.67376872951e-11,0.025
0.3125,0.003125,89.0,996.731329088,-675.3125,1.00000000007,6.66798422312e-11,6.66816412438e-11,0.025
0.3125,0.003125,89.0,996.731329088,-675.0,1.00000000007,6.66259418458e-11,6.66260585549e-11,0.025
0.3125,0.003125,89.0,996.731329088,-674.6875,1.00000000007,6.65721524905e-11,6.6570506564e-11,0.025
0.3125,0.003125,89.0,996.731329088,-674.375,1.00000000007,6.65161523959e-11,6.65145106584e-11,0.025
0.3125,0.003125,89.0,996.731329088,-674.0625,1.00000000007,6.6458637618e-11,6.64580556929e-11,0.025
0.3125,0.003125,89.0,996.731329088,-673.75,1.00000000007,6.64027014848e-11,6.64013895188e-11,0.025
0.3125,0.003125,89.0,996.731329088,-673.4375,1.00000000007,6.63491326246e-11,6.63442712974e-11,0.025
0.3125,0.003125,89.0,996.731329088,-673.125,1.00000000007,6.62974542739e-11,6.62856479851e-11,0.025
0.3125,0.003125,89.0,996.731329088,-672.8125,1.00000000008,6.62457632714e-11,6.6223496033e-11,0.025
0.3125,0.003125,89.0,996.731329088,-672.5,1.00000000008,6.61819197368e-11,6.6154954682e-11,0.025
0.3125,0.003125,89.0,996.731329088,-672.1875,1.00000000008,6.60986041164e-11,6.60787736283e-11,0.025
0.3125,0.003125,89.0,996.731329088,-671.875,1.00000000008,6.60081335327e-11,6.59968251408e-11,0.025
0.3125,0.003125,89.0,996.731329088,-671.5625,1.00000000008,6.59180499312e-11,6.59114888227e-11,0.025
0.3125,0.003125,89.0,996.731329088,-671.25,1.00000000008,6.58252986488e-11,6.58242463592e-11,0.025
0.3125,0.003125,89.0,996.731329088,-670.9375,1.00000000008,6.57286168841e-11,6.57367720694e-11,0.025
0.3125,0.003125,89.0,996.731329088,-670.625,1.00000000008,6.56349396065e-11,6.56516577968e-11,0.025
0.3125,0.003125,89.0,996.731329088,-670.3125,1.00000000008,6.55594110292e-11,6.55711449986e-11,0.025
0.3125,0.003125,89.0,996.731329088,-670.0,1.00000000008,6.54940399904e-11,6.54939179214e-11,0.025
0.3125,0.003125,89.0,996.731329088,-669.6875,1.00000000008,6.54200405142e-11,6.54168372078e-11,0.025
0.3125,0.003125,89.0,996.731329088,-669.375,1.00000000008,6.53395491477e-11,6.53389489978e-11,0.025
0.3125,0.003125,89.0,996.731329088,-669.0625,1.00000000008,6.52598155702e-11,6.52608710792e-11,0.025
0.3125,0.003125,89.0,996.731329088,-668.75,1.00000000008,6.51825311063e-11,6.51830546216e-11,0.025
0.3125,0.003125,89.0,996.731329088,-668.4375,1.00000000008,6.51059627826e-11,6.5105377535e-11,0.025
0.3125,0.003125,89.0,996.731329088,-668.125,1.00000000008,6.50282850918e-11,6.50275496805e-11,0.025
0.3125,0.003125,89.0,996.731329088,-667.8125,1.00000000008,6.49493334973e-11,6.49495291992e-11,0.025
0.3125,0.003125,89.0,996.731329088,-667.5,1.00000000008,6.48712474451e-11,6.48715481223e-11,0.025
0.3125,0.003125,89.0,996.731329088,-667.1875,1.00000000008,6.47946975331e-11,6.47936233034e-11,0.025
0.3125,0.003125,89.0,996.731329088,-666.875,1.00000000008,6.47173556159e-11,6.47153896043e-11,0.025
0.3125,0.003125,89.0,996.731329088,-666.5625,1.00000000008,6.46404292922e-11,6.4636551898e-11,0.025
0.3125,0.003125,89.0,996.731329088,-666.25,1.00000000008,6.45665986869e-11,6.45564787116e-11,0.025
0.3125,0.003125,89.0,996.731329088,-665.9375,1.00000000008,6.44932928085e-11,6.44733442587e-11,0.025
0.3125,0.003125,89.0,996.731329088,-665.625,1.00000000008,6.44233620931e-11,6.43841655746e-11,0.025
0.3125,0.003125,89.0,996.731329088,-665.3125,1.00000000008,6.43406535975e-11,6.42835605223e-11,0.025
0.3125,0.003125,89.0,996.731329088,-665.0,1.00000000008,6.4214119264e-11,6.41668307895e-11,0.025
0.3125,0.003125,89.0,996.731329088,-664.6875,1.00000000008,6.40634259919e-11,6.40364997241e-11,0.025
0.3125,0.003125,89.0,996.731329088,-664.375,1.00000000008,6.39128719374e-11,6.38981232086e-11,0.025
0.3125,0.003125,89.0,996.731329088,-664.0625,1.00000000008,6.37597577395e-11,6.37553743669e-11,0.025
0.3125,0.003125,89.0,996.731329088,-663.75,1.00000000008,6.36067304168e-11,6.36113093893e-11,0.025
