dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,165.5,996.726911559,-700.0,1.00000000014,-3.49159831987e-11,4.21548672306e-11,0.025
0.3125,0.003125,165.5,996.726911559,-699.6875,1.00000000016,-2.16691065817e-12,3.15646086238e-11,0.025
0.3125,0.003125,165.5,996.726911559,-699.375,1.00000000015,3.17336339588e-11,3.07598742994e-11,0.025
0.3125,0.003125,165.5,996.726911559,-699.0625,1.00000000015,3.34197931419e-11,3.03552758808e-11,0.025
0.3125,0.003125,165.5,996.726911559,-698.75,1.00000000015,3.00850542913e-11,2.91904296461e-11,0.025
0.3125,0.003125,165.5,996.726911559,-698.4375,1.00000000015,2.71909245485e-11,2.77556715542e-11,0.025
0.3125,0.003125,165.5,996.726911559,-698.125,1.00000000015,2.62454684202e-11,2.64475600283e-11,0.025
0.3125,0.003125,165.5,996.726911559,-697.8125,1.00000000015,2.53333012267e-11,2.51969735794e-11,0.025
0.3125,0.003125,165.5,996.726911559,-697.5,1.00000000015,2.3994872646e-11,2.39146133177e-11,0.025
0.3125,0.003125,165.5,996.726911559,-697.1875,1.00000000015,2.26345080706e-11,2.26091714711e-11,0.025
0.3125,0.003125,165.5,996.726911559,-696.875,1.00000000015,2.13513718423e-11,2.12945229382e-11,0.025
0.3125,0.003125,165.5,996.726911559,-696.5625,1.00000000016,2.00520573054e-11,1.99631363503e-11,0.025
0.3125,0.003125,165.5,996.726911559,-696.25,1.00000000016,1.86911704549e-11,1.86064830964e-11,0.025
0.3125,0.003125,165.5,996.726911559,-695.9375,1.00000000016,1.7287866223e-11,1.72254472961e-11,0.025
0.3125,0.003125,165.5,996.726911559,-695.625,1.00000000016,1.58710195447e-11,1.58260514958e-11,0.025
0.3125,0.003125,165.5,996.726911559,-695.3125,1.00000000016,1.44425149926e-11,1.44134397724e-11,0.025
0.3125,0.003125,165.5,996.726911559,-695.0,1.00000000016,1.30075282801e-11,1.29922559143e-11,0.025
0.3125,0.003125,165.5,996.726911559,-694.6875,1.00000000016,1.15720884655e-11,1.15664956561e-11,0.025
0.3125,0.003125,165.5,996.726911559,-694.375,1.00000000016,1.01412703783e-11,1.01389298339e-11,0.025
0.3125,0.003125,165.5,996.726911559,-694.0625,1.00000000016,8.72401602458e-12,8.71032473044e-12,0.025
0.3125,0.003125,165.5,996.726911559,-693.75,1.00000000016,7.32517742591e-12,7.27720372311e-12,0.025
0.3125,0.003125,165.5,996.726911559,-693.4375,1.00000000016,5.91132077101e-12,5.83003279436e-12,0.025
0.3125,0.003125,165.5,996.726911559,-693.125,1.00000000017,4.46057341725e-12,4.35933641404e-12,0.025
0.3125,0.003125,165.5,996.726911559,-692.8125,1.00000000017,2.97674539571e-12,2.85911167258e-12,0.025
0.3125,0.003125,165.5,996.726911559,-692.5,1.00000000017,1.43703785246e-12,1.3249266634e-12,0.025
0.3125,0.003125,165.5,996.726911559,-692.1875,1.00000000017,-1.56247558208e-13,-2.41617676823e-13,0.025
0.3125,0.003125,165.5,996.726911559,-691.875,1.00000000017,-1.77703491249e-12,-1.83309148604e-12,0.025
0.3125,0.003125,165.5,996.726911559,-691.5625,1.00000000017,-3.40992953413e-12,-3.44108920693e-12,0.025
0.3125,0.003125,165.5,996.726911559,-691.25,1.00000000017,-5.04403673513e-12,-5.05841832989e-12,0.025
0.3125,0.003125,165.5,996.726911559,-690.9375,1.00000000017,-6.6679116582e-12,-6.68031744339e-12,0.025
0.3125,0.003125,165.5,996.726911559,-690.625,1.00000000017,-8.27583407185e-12,-8.30630472562e-12,0.025
0.3125,0.003125,165.5,996.726911559,-690.3125,1.00000000018,-9.88871225123e-12,-9.94134228679e-12,0.025
0.3125,0.003125,165.5,996.726911559,-690.0,1.00000000018,-1.15147093347e-11,-1.15918721873e-11,0.025
0.3125,0.003125,165.5,996.726911559,-689.6875,1.00000000018,-1.31524245601e-11,-1.32652170842e-11,0.025
0.3125,0.003125,165.5,996.726911559,-689.375,1.00000000018,-1.48408588825e-11,-1.49712039313e-11,0.025
0.3125,0.003125,165.5,996.726911559,-689.0625,1.00000000018,-1.65907489529e-11,-1.67148268602e-11,0.025
0.3125,0.003125,165.5,996.726911559,-688.75,1.00000000018,-1.83895369768e-11,-1.84944686616e-11,0.025
0.3125,0.003125,165.5,996.726911559,-688.4375,1.00000000018,-2.0233549527e-11,-2.03045271925e-11,0.025
0.3125,0.003125,165.5,996.726911559,-688.125,1.00000000019,-2.20930082555e-11,-2.21355005994e-11,0.025
0.3125,0.003125,165.5,996.726911559,-687.8125,1.00000000019,-2.39473733115e-11,-2.39793346723e-11,0.025
0.3125,0.003125,165.5,996.726911559,-687.5,1.00000000019,-2.57959521473e-11,-2.5832916032e-11,0.025
0.3125,0.003125,165.5,996.726911559,-687.1875,1.00000000019,-2.76382541367e-11,-2.76977345654e-11,0.025
0.3125,0.003125,165.5,996.726911559,-686.875,1.00000000019,-2.94894033777e-11,-2.95801750699e-11,0.025
0.3125,0.003125,165.5,996.726911559,-686.5625,1.00000000019,-3.13780060927e-11,-3.14889750959e-11,0.025
0.3125,0.003125,165.5,996.726911559,-686.25,1.00000000019,-3.33074218243e-11,-3.34300672021e-11,0.025
0.3125,0.003125,165.5,996.726911559,-685.9375,1.0000000002,-3.52862308924e-11,-3.54067634865e-11,0.025
0.3125,0.003125,165.5,996.726911559,-685.625,1.0000000002,-3.73144452397e-11,-3.74184510068e-11,0.025
0.3125,0.003125,165.5,996.726911559,-685.3125,1.0000000002,-3.93696740811e-11,-3.94606642263e-11,0.025
0.3125,0.003125,165.5,996.726911559,-685.0,1.0000000002,-4.14489447404e-11,-4.15296006985e-11,0.025
0.3125,0.003125,165.5,996.726911559,-684.6875,1.0000000002,-4.35486552301e-11,-4.36222497512e-11,0.025
0.3125,0.003125,165.5,996.726911559,-684.375,1.00000000021,-4.5664433407e-11,-4.57365955468e-11,0.025
0.3125,0.003125,165.5,996.726911559,-684.0625,1.00000000021,-4.77941103657e-11,-4.78722523941e-11,0.025
0.3125,0.003125,165.5,996.726911559,-683.75,1.00000000021,-4.99439864137e-11,-5.00308721651e-11,0.025
0.3125,0.003125,165.5,996.726911559,-683.4375,1.00000000021,-5.21202267043e-11,-5.22149437142e-11,0.025
0.3125,0.003125,165.5,996.726911559,-683.125,1.00000000021,-5.43168970799e-11,-5.44269194773e-11,0.025
0.3125,0.003125,165.5,996.726911559,-682.8125,1.00000000021,-5.65466980449e-11,-5.66711129322e-11,0.025
0.3125,0.003125,165.5,996.726911559,-682.5,1.00000000022,-5.88173863496e-11,-5.89516523266e-11,0.025
0.3125,0.003125,165.5,996.726911559,-682.1875,1.00000000022,-6.11315666313e-11,-6.12714210498e-11,0.025
0.3125,0.003125,165.5,996.726911559,-681.875,1.00000000022,-6.34926469508e-11,-6.36320255685e-11,0.025
0.3125,0.003125,165.5,996.726911559,-681.5625,1.00000000022,-6.58955014238e-11,-6.60334261594e-11,0.025
0.3125,0.003125,165.5,996.726911559,-681.25,1.00000000023,-6.83434391703e-11,-6.84751329626e-11,0.025
0.3125,0.003125,165.5,996.726911559,-680.9375,1.00000000023,-7.08286465795e-11,-7.09554389656e-11,0.025
0.3125,0.003125,165.5,996.726911559,-680.625,1.00000000023,-7.33527940436e-11,-7.34728415119e-11,0.025
0.3125,0.003125,165.5,996.726911559,-680.3125,1.00000000023,-7.59200803104e-11,-7.6025241926e-11,0.025
0.3125,0.003125,165.5,996.726911559,-680.0,1.00000000023,-7.85167913191e-11,-7.86084740063e-11,0.025
0.3125,0.003125,165.5,996.726911559,-679.6875,1.00000000024,-8.11374788352e-11,-8.12186426779e-11,0.025
0.3125,0.003125,165.5,996.726911559,-679.375,1.00000000024,-8.3775007039e-11,-8.38527699508e-11,0.025
0.3125,0.003125,165.5,996.726911559,-679.0625,1.00000000024,-8.64200466958e-11,-8.65100393505e-11,0.025
0.3125,0.003125,165.5,996.726911559,-678.75,1.00000000024,-8.90799634952e-11,-8.91939546145e-11,0.025
0.3125,0.003125,165.5,996.726911559,-678.4375,1.00000000025,-9.17685116743e-11,-9.19113893541e-11,0.025
0.3125,0.003125,165.5,996.726911559,-678.125,1.00000000025,-9.4497827235e-11,-9.46707007834e-11,0.025
0.3125,0.003125,165.5,996.726911559,-677.8125,1.00000000025,-9.72856644093e-11,-9.74804619691e-11,0.025
0.3125,0.003125,165.5,996.726911559,-677.5,1.00000000025,-1.0014783581e-10,-1.00346884404e-10,0.025
0.3125,0.003125,165.5,996.726911559,-677.1875,1.00000000026,-1.0308219621e-10,-1.03271279317e-10,0.025
0.3125,0.003125,165.5,996.726911559,-676.875,1.00000000026,-1.06080948613e-10,-1.06250847368e-10,0.025
0.3125,0.003125,165.5,996.726911559,-676.5625,1.00000000026,-1.09132547546e-10,-1.09280121493e-10,0.025
0.3125,0.003125,165.5,996.726911559,-676.25,1.00000000027,-1.12219877481e-10,-1.12352807095e-10,0.025
0.3125,0.003125,165.5,996.726911559,-675.9375,1.00000000027,-1.15333803741e-10,-1.15464732543e-10,0.025
0.3125,0.003125,165.5,996.726911559,-675.625,1.00000000027,-1.18475693589e-10,-1.18615273592e-10,0.025
0.3125,0.003125,165.5,996.726911559,-675.3125,1.00000000027,-1.21650374237e-10,-1.21806896517e-10,0.025
0.3125,0.003125,165.5,996.726911559,-675.0,1.00000000028,-1.24872543734e-10,-1.25044339052e-10,0.025
0.3125,0.003125,165.5,996.726911559,-674.6875,1.00000000028,-1.28154178295e-10,-1.28331900501e-10,0.025
0.3125,0.003125,165.5,996.726911559,-674.375,1.00000000028,-1.31495368742e-10,-1.31671339084e-10,0.025
0.3125,0.003125,165.5,996.726911559,-674.0625,1.00000000029,-1.34896610359e-10,-1.35062133877e-10,0.025
0.3125,0.003125,165.5,996.726911559,-673.75,1.00000000029,-1.38347467896e-10,-1.38501392615e-10,0.025
0.3125,0.003125,165.5,996.726911559,-673.4375,1.00000000029,-1.41838213141e-10,-1.41985871624e-10,0.025
0.3125,0.003125,165.5,996.726911559,-673.125,1.0000000003,-1.45363171936e-10,-1.4551382876e-10,0.025
0.3125,0.003125,165.5,996.726911559,-672.8125,1.0000000003,-1.48923066088e-10,-1.49086147389e-10,0.025
0.3125,0.003125,165.5,996.726911559,-672.5,1.0000000003,-1.52524319455e-10,-1.52706395742e-10,0.025
0.3125,0.003125,165.5,996.726911559,-672.1875,1.00000000031,-1.56179812213e-10,-1.56379965886e-10,0.025
0.3125,0.003125,165.5,996.726911559,-671.875,1.00000000031,-1.59901504902e-10,-1.60111999273e-10,0.025
0.3125,0.003125,165.5,996.726911559,-671.5625,1.00000000031,-1.63691662084e-10,-1.63905530851e-10,0.025
0.3125,0.003125,165.5,996.726911559,-671.25,1.00000000032,-1.67551391724e-10,-1.67761554408e-10,0.025
0.3125,0.003125,165.5,996.726911559,-670.9375,1.00000000032,-1.71475500074e-10,-1.71679084907e-10,0.025
0.3125,0.003125,165.5,996.726911559,-670.625,1.00000000033,-1.75454510287e-10,-1.75656367248e-10,0.025
0.3125,0.003125,165.5,996.726911559,-670.3125,1.00000000033,-1.79486336191e-10,-1.79692940306e-10,0.025
0.3125,0.003125,165.5,996.726911559,-670.0,1.00000000033,-1.83573229881e-10,-1.83790177989e-10,0.025
0.3125,0.003125,165.5,996.726911559,-669.6875,1.00000000034,-1.87718855873e-10,-1.87951086892e-10,0.025
0.3125,0.003125,165.5,996.726911559,-669.375,1.00000000034,-1.91932993189e-10,-1.92180019852e-10,0.025
0.3125,0.003125,165.5,996.726911559,-669.0625,1.00000000035,-1.96225485026e-10,-1.96481180991e-10,0.025
0.3125,0.003125,165.5,996.726911559,-668.75,1.00000000035,-2.0060080758e-10,-2.00857059242e-10,0.025
0.3125,0.003125,165.5,996.726911559,-668.4375,1.00000000035,-2.05059181386e-10,-2.05307817503e-10,0.025
0.3125,0.003125,165.5,996.726911559,-668.125,1.00000000036,-2.09595595342e-10,-2.09831293806e-10,0.025
0.3125,0.003125,165.5,996.726911559,-667.8125,1.00000000036,-2.14200657704e-10,-2.14423831088e-10,0.025
0.3125,0.003125,165.5,996.726911559,-667.5,1.00000000037,-2.18865885588e-10,-2.19081876353e-10,0.025
0.3125,0.003125,165.5,996.726911559,-667.1875,1.00000000037,-2.23587155371e-10,-2.2380337819e-10,0.025
0.3125,0.003125,165.5,996.726911559,-666.875,1.00000000038,-2.28363759224e-10,-2.28588421253e-10,0.025
0.3125,0.003125,165.5,996.726911559,-666.5625,1.00000000038,-2.33200336616e-10,-2.33439426255e-10,0.025
0.3125,0.003125,165.5,996.726911559,-666.25,1.00000000039,-2.38104823613e-10,-2.38360529423e-10,0.025
0.3125,0.003125,165.5,996.726911559,-665.9375,1.00000000039,-2.43086280785e-10,-2.43356495164e-10,0.025
0.3125,0.003125,165.5,996.726911559,-665.625,1.0000000004,-2.48153273045e-10,-2.48431472711e-10,0.025
0.3125,0.003125,165.5,996.726911559,-665.3125,1.0000000004,-2.53308975719e-10,-2.53587780194e-10,0.025
0.3125,0.003125,165.5,996.726911559,-665.0,1.00000000041,-2.58551239751e-10,-2.58825648933e-10,0.025
0.3125,0.003125,165.5,996.726911559,-664.6875,1.00000000041,-2.63875497209e-10,-2.64143872982e-10,0.025
0.3125,0.003125,165.5,996.726911559,-664.375,1.00000000042,-2.69275590138e-10,-2.69540789966e-10,0.025
0.3125,0.003125,165.5,996.726911559,-664.0625,1.00000000042,-2.74747549653e-10,-2.75015543773e-10,0.025
0.3125,0.003125,165.5,996.726911559,-663.75,1.00000000043,-2.80291221427e-10,-2.80568976645e-10,0.025
0.3125,0.003125,165.5,996.726911559,-663.4375,1.00000000043,-2.85911051748e-10,-2.86203912352e-10,0.025
0.3125,0.003125,165.5,996.726911559,-663.125,1.00000000044,-2.9161356511e-10,-2.91924725082e-10,0.025
0.3125,0.003125,165.5,996.726911559,-662.8125,1.00000000044,-2.97405902547e-10,-2.97736724796e-10,0.025
0.3125,0.003125,165.5,996.726911559,-662.5,1.00000000045,-3.03299411054e-10,-3.0364554305e-10,0.025
0.3125,0.003125,165.5,996.726911559,-662.1875,1.00000000046,-3.09301761384e-10,-3.09655586437e-10,0.025
0.3125,0.003125,165.5,996.726911559,-661.875,1.00000000046,-3.15415763699e-10,-3.15769092368e-10,0.025
0.3125,0.003125,165.5,996.726911559,-661.5625,1.00000000047,-3.21640743637e-10,-3.21985932096e-10,0.025
0.3125,0.003125,165.5,996.726911559,-661.25,1.00000000047,-3.27970604038e-10,-3.28303810816e-10,0.025
0.3125,0.003125,165.5,996.726911559,-660.9375,1.00000000048,-3.34396383222e-10,-3.34719347912e-10,0.025
0.3125,0.003125,165.5,996.726911559,-660.625,1.00000000049,-3.40911432501e-10,-3.41229632684e-10,0.025
0.3125,0.003125,165.5,996.726911559,-660.3125,1.00000000049,-3.47513224831e-10,-3.47833303211e-10,0.025
0.3125,0.003125,165.5,996.726911559,-660.0,1.0000000005,-3.54200274826e-10,-3.54530953557e-10,0.025
0.3125,0.003125,165.5,996.726911559,-659.6875,1.00000000051,-3.60976772961e-10,-3.61325659446e-10,0.025
0.3125,0.003125,165.5,996.726911559,-659.375,1.00000000051,-3.67853949589e-10,-3.68222620096e-10,0.025
0.3125,0.003125,165.5,996.726911559,-659.0625,1.00000000052,-3.74841283015e-10,-3.7522753715e-10,0.025
0.3125,0.003125,165.5,996.726911559,-658.75,1.00000000053,-3.81947258621e-10,-3.8234548119e-10,0.025
0.3125,0.003125,165.5,996.726911559,-658.4375,1.00000000054,-3.89176930657e-10,-3.89579921253e-10,0.025
0.3125,0.003125,165.5,996.726911559,-658.125,1.00000000054,-3.96530676731e-10,-3.96932276729e-10,0.025
0.3125,0.003125,165.5,996.726911559,-657.8125,1.00000000055,-4.04006352178e-10,-4.0440218743e-10,0.025
0.3125,0.003125,165.5,996.726911559,-657.5,1.00000000056,-4.11597294941e-10,-4.11988080119e-10,0.025
0.3125,0.003125,165.5,996.726911559,-657.1875,1.00000000056,-4.19298792086e-10,-4.19688556309e-10,0.025
0.3125,0.003125,165.5,996.726911559,-656.875,1.00000000057,-4.27108679202e-10,-4.27503364607e-10,0.025
