dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,82.0,996.731329648,-700.0,1.00000000007,7.11989627058e-11,7.08736569772e-11,0.025
0.3125,0.003125,82.0,996.731329648,-699.6875,1.00000000007,7.10448572477e-11,7.09164603604e-11,0.025
0.3125,0.003125,82.0,996.731329648,-699.375,1.00000000007,7.09076522242e-11,7.09216711149e-11,0.025
0.3125,0.003125,82.0,996.731329648,-699.0625,1.00000000007,7.09190912531e-11,7.09278765012e-11,0.025
0.3125,0.003125,82.0,996.731329648,-698.75,1.00000000007,7.09387454776e-11,7.09363141814e-11,0.025
0.3125,0.003125,82.0,996.731329648,-698.4375,1.00000000007,7.09527179891e-11,7.09441236902e-11,0.025
0.3125,0.003125,82.0,996.731329648,-698.125,1.00000000007,7.09622581204e-11,7.09494540121e-11,0.025
0.3125,0.003125,82.0,996.731329648,-697.8125,1.00000000007,7.09729262999e-11,7.09509182041e-11,0.025
0.3125,0.003125,82.0,996.731329648,-697.5,1.00000000007,7.09854673562e-11,7.09457501896e-11,0.025
0.3125,0.003125,82.0,996.731329648,-697.1875,1.00000000007,7.09877622799e-11,7.09289696082e-11,0.025
0.3125,0.003125,82.0,996.731329648,-696.875,1.00000000007,7.09319886845e-11,7.08958759426e-11,0.025
0.3125,0.003125,82.0,996.731329648,-696.5625,1.00000000007,7.08431678282e-11,7.08527046337e-11,0.025
0.3125,0.003125,82.0,996.731329648,-696.25,1.00000000007,7.0784698912e-11,7.08117182436e-11,0.025
0.3125,0.003125,82.0,996.731329648,-695.9375,1.00000000007,7.0768497628e-11,7.07778705104e-11,0.025
0.3125,0.003125,82.0,996.731329648,-695.625,1.00000000007,7.07525875695e-11,7.07467891998e-11,0.025
0.3125,0.003125,82.0,996.731329648,-695.3125,1.00000000007,7.07196271298e-11,7.0714347593e-11,0.025
0.3125,0.003125,82.0,996.731329648,-695.0,1.00000000007,7.06803632524e-11,7.06804802912e-11,0.025
0.3125,0.003125,82.0,996.731329648,-694.6875,1.00000000007,7.06447220019e-11,7.06465744089e-11,0.025
0.3125,0.003125,82.0,996.731329648,-694.375,1.00000000007,7.06125895496e-11,7.06131426133e-11,0.025
0.3125,0.003125,82.0,996.731329648,-694.0625,1.00000000007,7.05804246927e-11,7.05798742259e-11,0.025
0.3125,0.003125,82.0,996.731329648,-693.75,1.00000000007,7.05466907823e-11,7.05464750841e-11,0.025
0.3125,0.003125,82.0,996.731329648,-693.4375,1.00000000007,7.0512759522e-11,7.05130171914e-11,0.025
0.3125,0.003125,82.0,996.731329648,-693.125,1.00000000007,7.04793030131e-11,7.04796258343e-11,0.025
0.3125,0.003125,82.0,996.731329648,-692.8125,1.00000000007,7.04463952089e-11,7.04463188417e-11,0.025
0.3125,0.003125,82.0,996.731329648,-692.5,1.00000000007,7.0413358372e-11,7.04129914799e-11,0.025
0.3125,0.003125,82.0,996.731329648,-692.1875,1.00000000007,7.03799805194e-11,7.03795630457e-11,0.025
0.3125,0.003125,82.0,996.731329648,-691.875,1.00000000007,7.03456767177e-11,7.03460298046e-11,0.025
0.3125,0.003125,82.0,996.731329648,-691.5625,1.00000000007,7.03111795907e-11,7.03125980026e-11,0.025
0.3125,0.003125,82.0,996.731329648,-691.25,1.00000000007,7.02822631693e-11,7.02794498167e-11,0.025
