dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,54.5,996.731330686,-700.0,1.00000000007,7.1197629883e-11,7.08736756167e-11,0.025
0.3125,0.003125,54.5,996.731330686,-699.6875,1.00000000007,7.10442678966e-11,7.09168595392e-11,0.025
0.3125,0.003125,54.5,996.731330686,-699.375,1.00000000007,7.09077796763e-11,7.09227475553e-11,0.025
0.3125,0.003125,54.5,996.731330686,-699.0625,1.00000000007,7.09185419857e-11,7.09299471169e-11,0.025
0.3125,0.003125,54.5,996.731330686,-698.75,1.00000000007,7.0936641551e-11,7.09401827544e-11,0.025
0.3125,0.003125,54.5,996.731330686,-698.4375,1.00000000007,7.09522470618e-11,7.09515157269e-11,0.025
0.3125,0.003125,54.5,996.731330686,-698.125,1.00000000007,7.09636707712e-11,7.09627257528e-11,0.025
0.3125,0.003125,54.5,996.731330686,-697.8125,1.00000000007,7.0973677998e-11,7.09736882732e-11,0.025
0.3125,0.003125,54.5,996.731330686,-697.5,1.00000000007,7.098482244e-11,7.09846309747e-11,0.025
0.3125,0.003125,54.5,996.731330686,-697.1875,1.00000000007,7.09963109432e-11,7.09955075768e-11,0.025
0.3125,0.003125,54.5,996.731330686,-696.875,1.00000000007,7.10075032174e-11,7.10061517089e-11,0.025
0.3125,0.003125,54.5,996.731330686,-696.5625,1.00000000007,7.10170925763e-11,7.10164316783e-11,0.025
0.3125,0.003125,54.5,996.731330686,-696.25,1.00000000007,7.1022302113e-11,7.10265972183e-11,0.025
0.3125,0.003125,54.5,996.731330686,-695.9375,1.00000000007,7.10353917121e-11,7.10378483624e-11,0.025
0.3125,0.003125,54.5,996.731330686,-695.625,1.00000000007,7.10728457799e-11,7.10493123954e-11,0.025
0.3125,0.003125,54.5,996.731330686,-695.3125,1.00000000007,7.1095938951e-11,7.10540345905e-11,0.025
0.3125,0.003125,54.5,996.731330686,-695.0,1.00000000007,7.10886615936e-11,7.10468927034e-11,0.025
0.3125,0.003125,54.5,996.731330686,-694.6875,1.00000000007,7.10620011916e-11,7.10277155032e-11,0.025
0.3125,0.003125,54.5,996.731330686,-694.375,1.00000000007,7.10136640859e-11,7.09987517376e-11,0.025
0.3125,0.003125,54.5,996.731330686,-694.0625,1.00000000007,7.09641077549e-11,7.0965346976e-11,0.025
0.3125,0.003125,54.5,996.731330686,-693.75,1.00000000007,7.09295264667e-11,7.09319810429e-11,0.025
0.3125,0.003125,54.5,996.731330686,-693.4375,1.00000000007,7.08988653298e-11,7.08992430515e-11,0.025
0.3125,0.003125,54.5,996.731330686,-693.125,1.00000000007,7.0867513295e-11,7.08666280269e-11,0.025
0.3125,0.003125,54.5,996.731330686,-692.8125,1.00000000007,7.08348415365e-11,7.08337786501e-11,0.025
0.3125,0.003125,54.5,996.731330686,-692.5,1.00000000007,7.08010453379e-11,7.080063763e-11,0.025
0.3125,0.003125,54.5,996.731330686,-692.1875,1.00000000007,7.07668233843e-11,7.07673846487e-11,0.025
0.3125,0.003125,54.5,996.731330686,-691.875,1.00000000007,7.07329476198e-11,7.07342891821e-11,0.025
0.3125,0.003125,54.5,996.731330686,-691.5625,1.00000000007,7.07015342297e-11,7.07015376726e-11,0.025
0.3125,0.003125,54.5,996.731330686,-691.25,1.00000000007,7.06733507869e-11,7.06687275977e-11,0.025
0.3125,0.003125,54.5,996.731330686,-690.9375,1.00000000007,7.06366933509e-11,7.06347415302e-11,0.025
0.3125,0.003125,54.5,996.731330686,-690.625,1.00000000007,7.0579910455e-11,7.06006035146e-11,0.025
0.3125,0.003125,54.5,996.731330686,-690.3125,1.00000000007,7.05362256697e-11,7.05723760697e-11,0.025
0.3125,0.003125,54.5,996.731330686,-690.0,1.00000000007,7.05224997516e-11,7.05542995062e-11,0.025
0.3125,0.003125,54.5,996.731330686,-689.6875,1.00000000007,7.05262015208e-11,7.05453334455e-11,0.025
0.3125,0.003125,54.5,996.731330686,-689.375,1.00000000007,7.05355146425e-11,7.05419675137e-11,0.025
0.3125,0.003125,54.5,996.731330686,-689.0625,1.00000000007,7.05406742194e-11,7.05406321908e-11,0.025
0.3125,0.003125,54.5,996.731330686,-688.75,1.00000000007,7.05394759269e-11,7.05394393728e-11,0.025
0.3125,0.003125,54.5,996.731330686,-688.4375,1.00000000007,7.05330770336e-11,7.05383587541e-11,0.025
0.3125,0.003125,54.5,996.731330686,-688.125,1.00000000007,7.05276978571e-11,7.05388349127e-11,0.025
0.3125,0.003125,54.5,996.731330686,-687.8125,1.00000000007,7.05320268099e-11,7.05424251876e-11,0.025
0.3125,0.003125,54.5,996.731330686,-687.5,1.00000000007,7.05465485893e-11,7.05489025852e-11,0.025
0.3125,0.003125,54.5,996.731330686,-687.1875,1.00000000007,7.05589072611e-11,7.05561287713e-11,0.025
0.3125,0.003125,54.5,996.731330686,-686.875,1.00000000007,7.05641695954e-11,7.05626750886e-11,0.025
0.3125,0.003125,54.5,996.731330686,-686.5625,1.00000000007,7.05721023631e-11,7.05687225636e-11,0.025
0.3125,0.003125,54.5,996.731330686,-686.25,1.00000000007,7.05819506356e-11,7.05737202244e-11,0.025
0.3125,0.003125,54.5,996.731330686,-685.9375,1.00000000007,7.05852624623e-11,7.05764014187e-11,0.025
0.3125,0.003125,54.5,996.731330686,-685.625,1.00000000007,7.05796315891e-11,7.05766369182e-11,0.025
0.3125,0.003125,54.5,996.731330686,-685.3125,1.00000000007,7.0568266229e-11,7.05761012458e-11,0.025
0.3125,0.003125,54.5,996.731330686,-685.0,1.00000000007,7.05644381035e-11,7.05777429842e-11,0.025
0.3125,0.003125,54.5,996.731330686,-684.6875,1.00000000007,7.05724699819e-11,7.05830946477e-11,0.025
0.3125,0.003125,54.5,996.731330686,-684.375,1.00000000007,7.05893092287e-11,7.05914328637e-11,0.025
0.3125,0.003125,54.5,996.731330686,-684.0625,1.00000000007,7.06002147574e-11,7.06005205305e-11,0.025
0.3125,0.003125,54.5,996.731330686,-683.75,1.00000000007,7.06136559046e-11,7.06096480337e-11,0.025
0.3125,0.003125,54.5,996.731330686,-683.4375,1.00000000007,7.06305895512e-11,7.06175087954e-11,0.025
0.3125,0.003125,54.5,996.731330686,-683.125,1.00000000007,7.06369687162e-11,7.06216854925e-11,0.025
0.3125,0.003125,54.5,996.731330686,-682.8125,1.00000000007,7.06325175708e-11,7.06215390404e-11,0.025
0.3125,0.003125,54.5,996.731330686,-682.5,1.00000000007,7.06202172181e-11,7.06182826311e-11,0.025
0.3125,0.003125,54.5,996.731330686,-682.1875,1.00000000007,7.06097379395e-11,7.06144063502e-11,0.025
0.3125,0.003125,54.5,996.731330686,-681.875,1.00000000007,7.06063780201e-11,7.06117630864e-11,0.025
0.3125,0.003125,54.5,996.731330686,-681.5625,1.00000000007,7.06089873381e-11,7.06105895365e-11,0.025
0.3125,0.003125,54.5,996.731330686,-681.25,1.00000000007,7.06145631799e-11,7.06098270706e-11,0.025
0.3125,0.003125,54.5,996.731330686,-680.9375,1.00000000007,7.06167204136e-11,7.06077173222e-11,0.025
0.3125,0.003125,54.5,996.731330686,-680.625,1.00000000007,7.0616157015e-11,7.06029849012e-11,0.025
0.3125,0.003125,54.5,996.731330686,-680.3125,1.00000000007,7.06062129181e-11,7.05945338207e-11,0.025
0.3125,0.003125,54.5,996.731330686,-680.0,1.00000000007,7.05793605486e-11,7.05829523772e-11,0.025
0.3125,0.003125,54.5,996.731330686,-679.6875,1.00000000007,7.05583267732e-11,7.05723238183e-11,0.025
0.3125,0.003125,54.5,996.731330686,-679.375,1.00000000007,7.0552487726e-11,7.05655384692e-11,0.025
0.3125,0.003125,54.5,996.731330686,-679.0625,1.00000000007,7.05576802404e-11,7.05623967922e-11,0.025
0.3125,0.003125,54.5,996.731330686,-678.75,1.00000000007,7.05683948653e-11,7.05605417767e-11,0.025
0.3125,0.003125,54.5,996.731330686,-678.4375,1.00000000007,7.05727330322e-11,7.05564747078e-11,0.025
0.3125,0.003125,54.5,996.731330686,-678.125,1.00000000007,7.05678247376e-11,7.05477607245e-11,0.025
0.3125,0.003125,54.5,996.731330686,-677.8125,1.00000000007,7.05494835154e-11,7.05333601487e-11,0.025
0.3125,0.003125,54.5,996.731330686,-677.5,1.00000000007,7.05129259158e-11,7.05145317195e-11,0.025
0.3125,0.003125,54.5,996.731330686,-677.1875,1.00000000007,7.04807090569e-11,7.04960836294e-11,0.025
0.3125,0.003125,54.5,996.731330686,-676.875,1.00000000007,7.04706030067e-11,7.0481742719e-11,0.025
0.3125,0.003125,54.5,996.731330686,-676.5625,1.00000000007,7.04720911774e-11,7.04704707362e-11,0.025
0.3125,0.003125,54.5,996.731330686,-676.25,1.00000000007,7.04655357362e-11,7.04588934912e-11,0.025
0.3125,0.003125,54.5,996.731330686,-675.9375,1.00000000007,7.04434513742e-11,7.04456704953e-11,0.025
0.3125,0.003125,54.5,996.731330686,-675.625,1.00000000007,7.0423707401e-11,7.04330638721e-11,0.025
0.3125,0.003125,54.5,996.731330686,-675.3125,1.00000000007,7.04186662578e-11,7.04229306036e-11,0.025
0.3125,0.003125,54.5,996.731330686,-675.0,1.00000000007,7.04201597949e-11,7.04139140649e-11,0.025
0.3125,0.003125,54.5,996.731330686,-674.6875,1.00000000007,7.04199755538e-11,7.04030665321e-11,0.025
0.3125,0.003125,54.5,996.731330686,-674.375,1.00000000007,7.04084139168e-11,7.03874259794e-11,0.025
0.3125,0.003125,54.5,996.731330686,-674.0625,1.00000000007,7.03762031416e-11,7.03659599033e-11,0.025
0.3125,0.003125,54.5,996.731330686,-673.75,1.00000000007,7.03405545608e-11,7.03415152183e-11,0.025
0.3125,0.003125,54.5,996.731330686,-673.4375,1.00000000007,7.03118448509e-11,7.03172069003e-11,0.025
0.3125,0.003125,54.5,996.731330686,-673.125,1.00000000007,7.02870330262e-11,7.02944089998e-11,0.025
0.3125,0.003125,54.5,996.731330686,-672.8125,1.00000000007,7.02637289538e-11,7.02737696058e-11,0.025
0.3125,0.003125,54.5,996.731330686,-672.5,1.00000000007,7.02504715132e-11,7.02559077104e-11,0.025
0.3125,0.003125,54.5,996.731330686,-672.1875,1.00000000007,7.02463219338e-11,7.02394731029e-11,0.025
