dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,199.0,996.674023988,-700.0,1.00000000043,-5.02122329032e-10,-8.41554806334e-11,0.025
0.3125,0.003125,199.0,996.674023988,-699.6875,1.00000000055,-3.24333299217e-10,-1.41381955164e-10,0.025
0.3125,0.003125,199.0,996.674023988,-699.375,1.00000000051,-1.40077224637e-10,-1.45537202539e-10,0.025
0.3125,0.003125,199.0,996.674023988,-699.0625,1.00000000049,-1.30952312237e-10,-1.47567550897e-10,0.025
0.3125,0.003125,199.0,996.674023988,-698.75,1.0000000005,-1.48761611396e-10,-1.53725305138e-10,0.025
0.3125,0.003125,199.0,996.674023988,-698.4375,1.00000000051,-1.64271567439e-10,-1.6137869219e-10,0.025
0.3125,0.003125,199.0,996.674023988,-698.125,1.00000000051,-1.69351413751e-10,-1.68393046644e-10,0.025
0.3125,0.003125,199.0,996.674023988,-697.8125,1.00000000051,-1.74290933184e-10,-1.75135576153e-10,0.025
0.3125,0.003125,199.0,996.674023988,-697.5,1.00000000052,-1.81588154191e-10,-1.82080848084e-10,0.025
0.3125,0.003125,199.0,996.674023988,-697.1875,1.00000000052,-1.89076878839e-10,-1.89166890641e-10,0.025
0.3125,0.003125,199.0,996.674023988,-696.875,1.00000000053,-1.96137141491e-10,-1.96288852225e-10,0.025
0.3125,0.003125,199.0,996.674023988,-696.5625,1.00000000053,-2.03211675898e-10,-2.03456461479e-10,0.025
0.3125,0.003125,199.0,996.674023988,-696.25,1.00000000053,-2.10451112656e-10,-2.10693860673e-10,0.025
0.3125,0.003125,199.0,996.674023988,-695.9375,1.00000000054,-2.17769767312e-10,-2.18002096656e-10,0.025
0.3125,0.003125,199.0,996.674023988,-695.625,1.00000000054,-2.25134924237e-10,-2.25378846374e-10,0.025
0.3125,0.003125,199.0,996.674023988,-695.3125,1.00000000055,-2.32567599893e-10,-2.32827168333e-10,0.025
0.3125,0.003125,199.0,996.674023988,-695.0,1.00000000055,-2.40080513108e-10,-2.40351448733e-10,0.025
0.3125,0.003125,199.0,996.674023988,-694.6875,1.00000000056,-2.47675853344e-10,-2.4795502931e-10,0.025
0.3125,0.003125,199.0,996.674023988,-694.375,1.00000000056,-2.55355078871e-10,-2.55640345432e-10,0.025
0.3125,0.003125,199.0,996.674023988,-694.0625,1.00000000057,-2.63120191197e-10,-2.63409180494e-10,0.025
0.3125,0.003125,199.0,996.674023988,-693.75,1.00000000057,-2.70971024976e-10,-2.71262654437e-10,0.025
