dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,204.0,1346.65741017,-700.0,1.00000000053,-6.65678327036e-10,-1.28376685482e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-699.6875,1.00000000068,-4.37119811276e-10,-2.01933823995e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-699.375,1.00000000063,-2.00243804627e-10,-2.07267340153e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-699.0625,1.00000000062,-1.88515575922e-10,-2.09870382134e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-698.75,1.00000000062,-2.11395915574e-10,-2.17778290496e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-698.4375,1.00000000063,-2.31320266732e-10,-2.2760931147e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-698.125,1.00000000064,-2.37845893384e-10,-2.36621005363e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-697.8125,1.00000000064,-2.44193292302e-10,-2.45285334072e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-697.5,1.00000000064,-2.53573110103e-10,-2.54212123709e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-697.1875,1.00000000065,-2.63201151022e-10,-2.63321521621e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-696.875,1.00000000066,-2.72280482845e-10,-2.72478441689e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-696.5625,1.00000000066,-2.81379626351e-10,-2.81694885168e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-696.25,1.00000000067,-2.90692366876e-10,-2.91001184571e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-695.9375,1.00000000067,-3.00105329607e-10,-3.00397611068e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-695.625,1.00000000068,-3.09574933312e-10,-3.09880273063e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-695.3125,1.00000000068,-3.19128103781e-10,-3.19452552217e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-695.0,1.00000000069,-3.2878174692e-10,-3.29119775308e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-694.6875,1.0000000007,-3.38537420334e-10,-3.38885956558e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-694.375,1.0000000007,-3.48395890531e-10,-3.48754226263e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-694.0625,1.00000000071,-3.58360278842e-10,-3.58727452671e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-693.75,1.00000000072,-3.68433864558e-10,-3.68808209568e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-693.4375,1.00000000072,-3.78619124446e-10,-3.78998590211e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-693.125,1.00000000073,-3.88916684064e-10,-3.89300115233e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-692.8125,1.00000000074,-3.99326378505e-10,-3.99713977507e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-692.5,1.00000000075,-4.09848757553e-10,-4.10241415734e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-692.1875,1.00000000075,-4.20484755861e-10,-4.20883926274e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-691.875,1.00000000076,-4.31235604113e-10,-4.31643433267e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-691.5625,1.00000000077,-4.42103360876e-10,-4.42522483687e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-691.25,1.00000000078,-4.53092008283e-10,-4.53524370116e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-690.9375,1.00000000078,-4.64206900222e-10,-4.64652937428e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-690.625,1.00000000079,-4.75452567582e-10,-4.75912177779e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-690.3125,1.0000000008,-4.86833275285e-10,-4.87306058978e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-690.0,1.00000000081,-4.98353746744e-10,-4.9883842059e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-689.6875,1.00000000082,-5.10017864902e-10,-5.10512735591e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-689.375,1.00000000083,-5.21828940307e-10,-5.22331984739e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-689.0625,1.00000000084,-5.33788676918e-10,-5.34298577297e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-688.75,1.00000000085,-5.45898985676e-10,-5.46414526384e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-688.4375,1.00000000086,-5.58160933784e-10,-5.58681503352e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-688.125,1.00000000087,-5.70572210011e-10,-5.71101064718e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-687.8125,1.00000000088,-5.83134734811e-10,-5.83675650712e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-687.5,1.00000000089,-5.95854599178e-10,-5.96408740526e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-687.1875,1.0000000009,-6.08735801956e-10,-6.09304199947e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-686.875,1.00000000091,-6.21783813215e-10,-6.2236617501e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-686.5625,1.00000000092,-6.35004192211e-10,-6.35598723357e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-686.25,1.00000000093,-6.48400166132e-10,-6.49005414357e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-685.9375,1.00000000094,-6.61975451271e-10,-6.6258937863e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-685.625,1.00000000095,-6.75730876803e-10,-6.76353198151e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-685.3125,1.00000000097,-6.8966692159e-10,-6.90299377323e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-685.0,1.00000000098,-7.03786796234e-10,-7.04430885621e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-684.6875,1.00000000099,-7.18092403912e-10,-7.18751162514e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-684.375,1.000000001,-7.32588563407e-10,-7.33264491442e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-684.0625,1.00000000102,-7.47283519631e-10,-7.47975829575e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-683.75,1.00000000103,-7.62183798141e-10,-7.62889932465e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-683.4375,1.00000000104,-7.77294413908e-10,-7.78010827939e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-683.125,1.00000000106,-7.92617379365e-10,-7.93341548611e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-682.8125,1.00000000107,-8.08154362022e-10,-8.08884383563e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-682.5,1.00000000108,-8.23905771904e-10,-8.24641082794e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-682.1875,1.0000000011,-8.39869413277e-10,-8.40613282656e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-681.875,1.00000000111,-8.56045427307e-10,-8.56803546612e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-681.5625,1.00000000113,-8.72438507525e-10,-8.73216038222e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-681.25,1.00000000114,-8.8905684817e-10,-8.89856386397e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-680.9375,1.00000000116,-9.05908805422e-10,-9.06730989018e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-680.625,1.00000000117,-9.23003620992e-10,-9.23846417211e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-680.3125,1.00000000119,-9.40349633048e-10,-9.41208656078e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-680.0,1.0000000012,-9.57951376998e-10,-9.58822459572e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-679.6875,1.00000000122,-9.75813094518e-10,-9.76691350417e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-679.375,1.00000000124,-9.93934160292e-10,-9.94817495848e-10,0.025
0.3125,0.003125,204.0,1346.65741017,-679.0625,1.00000000125,-1.01231121002e-09,-1.01320249556e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-678.75,1.00000000127,-1.03094506989e-09,-1.03184871983e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-678.4375,1.00000000129,-1.04983888234e-09,-1.05075980326e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-678.125,1.0000000013,-1.06899838978e-09,-1.06994079172e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-677.8125,1.00000000132,-1.08842970706e-09,-1.0893979738e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-677.5,1.00000000134,-1.10814486478e-09,-1.10913882509e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-677.1875,1.00000000136,-1.12815526805e-09,-1.12917078374e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-676.875,1.00000000138,-1.14846616354e-09,-1.14950017934e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-676.5625,1.0000000014,-1.16908422701e-09,-1.17013240717e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-676.25,1.00000000142,-1.19001301676e-09,-1.19107163189e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-675.9375,1.00000000144,-1.21125329025e-09,-1.21232096679e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-675.625,1.00000000146,-1.23280433233e-09,-1.2338831477e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-675.3125,1.00000000148,-1.25466631234e-09,-1.25576150597e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-675.0,1.0000000015,-1.27684683531e-09,-1.27796078488e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-674.6875,1.00000000152,-1.29935143599e-09,-1.30048647877e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-674.375,1.00000000154,-1.32218317536e-09,-1.3233448259e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-674.0625,1.00000000156,-1.34535489313e-09,-1.34654351189e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-673.75,1.00000000159,-1.36887807565e-09,-1.37009035371e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-673.4375,1.00000000161,-1.39275880547e-09,-1.39399229329e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-673.125,1.00000000163,-1.41700444227e-09,-1.41825552296e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-672.8125,1.00000000166,-1.44161881813e-09,-1.4428852275e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-672.5,1.00000000168,-1.46660401117e-09,-1.46788595177e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-672.1875,1.0000000017,-1.49196469022e-09,-1.49326224849e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-671.875,1.00000000173,-1.51770486681e-09,-1.51901870863e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-671.5625,1.00000000175,-1.5438273583e-09,-1.5451601471e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-671.25,1.00000000178,-1.5703368821e-09,-1.57169213459e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-670.9375,1.0000000018,-1.59724083389e-09,-1.59862123468e-09,0.025
0.3125,0.003125,204.0,1346.65741017,-670.625,1.00000000183,-1.62454747011e-09,-1.62595479307e-09,0.025
