dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,128.0,996.731300798,-700.0,1.00000000008,5.56642101473e-11,6.66525808855e-11,0.025
0.3125,0.003125,128.0,996.731300798,-699.6875,1.00000000008,6.03411196986e-11,6.51155575558e-11,0.025
0.3125,0.003125,128.0,996.731300798,-699.375,1.00000000008,6.5098518271e-11,6.4964865171e-11,0.025
0.3125,0.003125,128.0,996.731300798,-699.0625,1.00000000008,6.52872597781e-11,6.48723196733e-11,0.025
0.3125,0.003125,128.0,996.731300798,-698.75,1.00000000008,6.47891310718e-11,6.46773738117e-11,0.025
0.3125,0.003125,128.0,996.731300798,-698.4375,1.00000000008,6.43131311381e-11,6.44494497546e-11,0.025
0.3125,0.003125,128.0,996.731300798,-698.125,1.00000000008,6.41681840592e-11,6.42551279235e-11,0.025
0.3125,0.003125,128.0,996.731300798,-697.8125,1.00000000008,6.40944560913e-11,6.40849702955e-11,0.025
0.3125,0.003125,128.0,996.731300798,-697.5,1.00000000008,6.39305636964e-11,6.39138472461e-11,0.025
0.3125,0.003125,128.0,996.731300798,-697.1875,1.00000000008,6.3740049734e-11,6.3738392575e-11,0.025
0.3125,0.003125,128.0,996.731300798,-696.875,1.00000000008,6.356878855e-11,6.35620293731e-11,0.025
0.3125,0.003125,128.0,996.731300798,-696.5625,1.00000000008,6.34221746949e-11,6.33831042936e-11,0.025
0.3125,0.003125,128.0,996.731300798,-696.25,1.00000000008,6.32540680862e-11,6.31929841691e-11,0.025
0.3125,0.003125,128.0,996.731300798,-695.9375,1.00000000008,6.3019321736e-11,6.29860521552e-11,0.025
0.3125,0.003125,128.0,996.731300798,-695.625,1.00000000008,6.27609763001e-11,6.27696968615e-11,0.025
0.3125,0.003125,128.0,996.731300798,-695.3125,1.00000000008,6.25372152058e-11,6.25551908926e-11,0.025
0.3125,0.003125,128.0,996.731300798,-695.0,1.00000000008,6.23446560738e-11,6.23453405065e-11,0.025
0.3125,0.003125,128.0,996.731300798,-694.6875,1.00000000008,6.2154797729e-11,6.21356231641e-11,0.025
