dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,156.0,996.729862308,-700.0,1.00000000011,5.5979560418e-12,5.31295814382e-11,0.025
0.3125,0.003125,156.0,996.729862308,-699.6875,1.00000000012,2.57941064777e-11,4.66125327708e-11,0.025
0.3125,0.003125,156.0,996.729862308,-699.375,1.00000000012,4.67522495152e-11,4.61340723991e-11,0.025
0.3125,0.003125,156.0,996.729862308,-699.0625,1.00000000012,4.78093525702e-11,4.58977408959e-11,0.025
0.3125,0.003125,156.0,996.729862308,-698.75,1.00000000012,4.578137544e-11,4.51859041591e-11,0.025
0.3125,0.003125,156.0,996.729862308,-698.4375,1.00000000012,4.39838534247e-11,4.42953750543e-11,0.025
0.3125,0.003125,156.0,996.729862308,-698.125,1.00000000012,4.33829732459e-11,4.34721117331e-11,0.025
0.3125,0.003125,156.0,996.729862308,-697.8125,1.00000000012,4.27864198299e-11,4.26740685021e-11,0.025
0.3125,0.003125,156.0,996.729862308,-697.5,1.00000000012,4.19047959358e-11,4.1848463239e-11,0.025
0.3125,0.003125,156.0,996.729862308,-697.1875,1.00000000012,4.10016069078e-11,4.10067545531e-11,0.025
0.3125,0.003125,156.0,996.729862308,-696.875,1.00000000012,4.01633260358e-11,4.01652046005e-11,0.025
0.3125,0.003125,156.0,996.729862308,-696.5625,1.00000000012,3.93365099745e-11,3.93238831277e-11,0.025
0.3125,0.003125,156.0,996.729862308,-696.25,1.00000000012,3.84992727044e-11,3.84789972935e-11,0.025
0.3125,0.003125,156.0,996.729862308,-695.9375,1.00000000012,3.76470577779e-11,3.76283731615e-11,0.025
0.3125,0.003125,156.0,996.729862308,-695.625,1.00000000012,3.67906848811e-11,3.6772257945e-11,0.025
0.3125,0.003125,156.0,996.729862308,-695.3125,1.00000000013,3.59313155618e-11,3.59106939322e-11,0.025
0.3125,0.003125,156.0,996.729862308,-695.0,1.00000000013,3.5063972906e-11,3.50431200356e-11,0.025
0.3125,0.003125,156.0,996.729862308,-694.6875,1.00000000013,3.41949207844e-11,3.41693544635e-11,0.025
0.3125,0.003125,156.0,996.729862308,-694.375,1.00000000013,3.3312192072e-11,3.32882261764e-11,0.025
0.3125,0.003125,156.0,996.729862308,-694.0625,1.00000000013,3.24209820807e-11,3.24000931344e-11,0.025
0.3125,0.003125,156.0,996.729862308,-693.75,1.00000000013,3.15386423164e-11,3.15055113275e-11,0.025
0.3125,0.003125,156.0,996.729862308,-693.4375,1.00000000013,3.06530406476e-11,3.06010892527e-11,0.025
0.3125,0.003125,156.0,996.729862308,-693.125,1.00000000013,2.9734074726e-11,2.96818283131e-11,0.025
0.3125,0.003125,156.0,996.729862308,-692.8125,1.00000000013,2.87989094478e-11,2.8747305141e-11,0.025
0.3125,0.003125,156.0,996.729862308,-692.5,1.00000000013,2.78501252102e-11,2.77976283612e-11,0.025
0.3125,0.003125,156.0,996.729862308,-692.1875,1.00000000013,2.6889886686e-11,2.68324846828e-11,0.025
0.3125,0.003125,156.0,996.729862308,-691.875,1.00000000013,2.59150405489e-11,2.58505172543e-11,0.025
0.3125,0.003125,156.0,996.729862308,-691.5625,1.00000000013,2.48920656809e-11,2.48502881285e-11,0.025
0.3125,0.003125,156.0,996.729862308,-691.25,1.00000000013,2.38464407366e-11,2.38380586852e-11,0.025
