dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,74.0,996.731330082,-700.0,1.00000000007,7.11989627058e-11,7.08739422246e-11,0.025
0.3125,0.003125,74.0,996.731330082,-699.6875,1.00000000007,7.10446966586e-11,7.09171407398e-11,0.025
0.3125,0.003125,74.0,996.731330082,-699.375,1.00000000007,7.09075156591e-11,7.09229969383e-11,0.025
0.3125,0.003125,74.0,996.731330082,-699.0625,1.00000000007,7.09190296974e-11,7.0930285723e-11,0.025
0.3125,0.003125,74.0,996.731330082,-698.75,1.00000000007,7.09388772317e-11,7.09405466422e-11,0.025
0.3125,0.003125,74.0,996.731330082,-698.4375,1.00000000007,7.09529884981e-11,7.09514128746e-11,0.025
0.3125,0.003125,74.0,996.731330082,-698.125,1.00000000007,7.09626678004e-11,7.09619123202e-11,0.025
0.3125,0.003125,74.0,996.731330082,-697.8125,1.00000000007,7.09714012852e-11,7.09722107189e-11,0.025
0.3125,0.003125,74.0,996.731330082,-697.5,1.00000000007,7.09815503352e-11,7.09827172167e-11,0.025
0.3125,0.003125,74.0,996.731330082,-697.1875,1.00000000007,7.09953221663e-11,7.09934924648e-11,0.025
0.3125,0.003125,74.0,996.731330082,-696.875,1.00000000007,7.10091230482e-11,7.10037197839e-11,0.025
0.3125,0.003125,74.0,996.731330082,-696.5625,1.00000000007,7.101810153e-11,7.10124398735e-11,0.025
0.3125,0.003125,74.0,996.731330082,-696.25,1.00000000007,7.10205491094e-11,7.10196025104e-11,0.025
0.3125,0.003125,74.0,996.731330082,-695.9375,1.00000000007,7.10269910014e-11,7.10263722847e-11,0.025
0.3125,0.003125,74.0,996.731330082,-695.625,1.00000000007,7.10531375402e-11,7.10325273032e-11,0.025
0.3125,0.003125,74.0,996.731330082,-695.3125,1.00000000007,7.10732095323e-11,7.10326437623e-11,0.025
0.3125,0.003125,74.0,996.731330082,-695.0,1.00000000007,7.10629717189e-11,7.10212929922e-11,0.025
0.3125,0.003125,74.0,996.731330082,-694.6875,1.00000000007,7.10276901113e-11,7.09980535907e-11,0.025
0.3125,0.003125,74.0,996.731330082,-694.375,1.00000000007,7.0972758119e-11,7.09663673353e-11,0.025
0.3125,0.003125,74.0,996.731330082,-694.0625,1.00000000007,7.09302697299e-11,7.09325046311e-11,0.025
0.3125,0.003125,74.0,996.731330082,-693.75,1.00000000007,7.08971111694e-11,7.08990860782e-11,0.025
0.3125,0.003125,74.0,996.731330082,-693.4375,1.00000000007,7.08657454727e-11,7.08662050009e-11,0.025
0.3125,0.003125,74.0,996.731330082,-693.125,1.00000000007,7.08343490597e-11,7.08334613747e-11,0.025
0.3125,0.003125,74.0,996.731330082,-692.8125,1.00000000007,7.08012908665e-11,7.08004890405e-11,0.025
0.3125,0.003125,74.0,996.731330082,-692.5,1.00000000007,7.07672976419e-11,7.0767298095e-11,0.025
0.3125,0.003125,74.0,996.731330082,-692.1875,1.00000000007,7.07339691634e-11,7.07340941999e-11,0.025
0.3125,0.003125,74.0,996.731330082,-691.875,1.00000000007,7.07006325355e-11,7.07009260117e-11,0.025
0.3125,0.003125,74.0,996.731330082,-691.5625,1.00000000007,7.06679728893e-11,7.06678310694e-11,0.025
0.3125,0.003125,74.0,996.731330082,-691.25,1.00000000007,7.06353547916e-11,7.06346940947e-11,0.025
0.3125,0.003125,74.0,996.731330082,-690.9375,1.00000000007,7.06011718577e-11,7.06013939861e-11,0.025
0.3125,0.003125,74.0,996.731330082,-690.625,1.00000000007,7.05662845182e-11,7.05681747822e-11,0.025
0.3125,0.003125,74.0,996.731330082,-690.3125,1.00000000007,7.05336212098e-11,7.05354704408e-11,0.025
0.3125,0.003125,74.0,996.731330082,-690.0,1.00000000007,7.05042136073e-11,7.05032477922e-11,0.025
0.3125,0.003125,74.0,996.731330082,-689.6875,1.00000000007,7.0474153186e-11,7.04707527598e-11,0.025
0.3125,0.003125,74.0,996.731330082,-689.375,1.00000000007,7.04393369779e-11,7.04373580894e-11,0.025
0.3125,0.003125,74.0,996.731330082,-689.0625,1.00000000007,7.03948659851e-11,7.04035954746e-11,0.025
0.3125,0.003125,74.0,996.731330082,-688.75,1.00000000007,7.03459470765e-11,7.03725382906e-11,0.025
0.3125,0.003125,74.0,996.731330082,-688.4375,1.00000000007,7.03153897919e-11,7.03490354522e-11,0.025
0.3125,0.003125,74.0,996.731330082,-688.125,1.00000000007,7.03067056048e-11,7.0335103266e-11,0.025
0.3125,0.003125,74.0,996.731330082,-687.8125,1.00000000007,7.03130616784e-11,7.03293203237e-11,0.025
0.3125,0.003125,74.0,996.731330082,-687.5,1.00000000007,7.03280917934e-11,7.03282205993e-11,0.025
0.3125,0.003125,74.0,996.731330082,-687.1875,1.00000000007,7.03330539127e-11,7.03273773637e-11,0.025
0.3125,0.003125,74.0,996.731330082,-686.875,1.00000000007,7.03312352523e-11,7.03249889015e-11,0.025
0.3125,0.003125,74.0,996.731330082,-686.5625,1.00000000007,7.03322122723e-11,7.03206673797e-11,0.025
0.3125,0.003125,74.0,996.731330082,-686.25,1.00000000007,7.03374355638e-11,7.03127880589e-11,0.025
0.3125,0.003125,74.0,996.731330082,-685.9375,1.00000000007,7.03392128387e-11,7.02976201062e-11,0.025
0.3125,0.003125,74.0,996.731330082,-685.625,1.00000000007,7.03136710485e-11,7.02706204742e-11,0.025
0.3125,0.003125,74.0,996.731330082,-685.3125,1.00000000007,7.02541543828e-11,7.02314903968e-11,0.025
0.3125,0.003125,74.0,996.731330082,-685.0,1.00000000007,7.01900846541e-11,7.01857154209e-11,0.025
0.3125,0.003125,74.0,996.731330082,-684.6875,1.00000000007,7.01208882392e-11,7.0138720369e-11,0.025
0.3125,0.003125,74.0,996.731330082,-684.375,1.00000000007,7.00691685389e-11,7.00966497199e-11,0.025
0.3125,0.003125,74.0,996.731330082,-684.0625,1.00000000007,7.0051728208e-11,7.00620496865e-11,0.025
0.3125,0.003125,74.0,996.731330082,-683.75,1.00000000007,7.00351770271e-11,7.00305003249e-11,0.025
0.3125,0.003125,74.0,996.731330082,-683.4375,1.00000000007,7.00026897665e-11,6.99979032895e-11,0.025
0.3125,0.003125,74.0,996.731330082,-683.125,1.00000000007,6.99637865966e-11,6.99640296615e-11,0.025
0.3125,0.003125,74.0,996.731330082,-682.8125,1.00000000007,6.99283602905e-11,6.99301588518e-11,0.025
0.3125,0.003125,74.0,996.731330082,-682.5,1.00000000007,6.98963056854e-11,6.98967495471e-11,0.025
0.3125,0.003125,74.0,996.731330082,-682.1875,1.00000000007,6.98640082886e-11,6.98634754121e-11,0.025
0.3125,0.003125,74.0,996.731330082,-681.875,1.00000000007,6.98303499973e-11,6.98300716776e-11,0.025
0.3125,0.003125,74.0,996.731330082,-681.5625,1.00000000007,6.97964304953e-11,6.9796591756e-11,0.025
0.3125,0.003125,74.0,996.731330082,-681.25,1.00000000007,6.97628239066e-11,6.97631532653e-11,0.025
0.3125,0.003125,74.0,996.731330082,-680.9375,1.00000000007,6.97296236364e-11,6.97298040464e-11,0.025
