dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,134.5,996.731263471,-700.0,1.00000000008,4.9422691364e-11,6.4962716858e-11,0.025
0.3125,0.003125,134.5,996.731263471,-699.6875,1.00000000009,5.59796349912e-11,6.28004253551e-11,0.025
0.3125,0.003125,134.5,996.731263471,-699.375,1.00000000009,6.27728927763e-11,6.26167595374e-11,0.025
0.3125,0.003125,134.5,996.731263471,-699.0625,1.00000000009,6.31309277516e-11,6.25245630874e-11,0.025
0.3125,0.003125,134.5,996.731263471,-698.75,1.00000000009,6.24390942323e-11,6.22832179976e-11,0.025
0.3125,0.003125,134.5,996.731263471,-698.4375,1.00000000009,6.18717783777e-11,6.19940733377e-11,0.025
0.3125,0.003125,134.5,996.731263471,-698.125,1.00000000009,6.1701346137e-11,6.17328857038e-11,0.025
0.3125,0.003125,134.5,996.731263471,-697.8125,1.00000000009,6.15191298273e-11,6.14809527681e-11,0.025
0.3125,0.003125,134.5,996.731263471,-697.5,1.00000000009,6.12363597547e-11,6.12197472716e-11,0.025
0.3125,0.003125,134.5,996.731263471,-697.1875,1.00000000009,6.09517953381e-11,6.09536874297e-11,0.025
0.3125,0.003125,134.5,996.731263471,-696.875,1.00000000009,6.07056156105e-11,6.06873425561e-11,0.025
0.3125,0.003125,134.5,996.731263471,-696.5625,1.00000000009,6.04757427693e-11,6.04152096816e-11,0.025
0.3125,0.003125,134.5,996.731263471,-696.25,1.00000000009,6.01717686397e-11,6.01265710135e-11,0.025
0.3125,0.003125,134.5,996.731263471,-695.9375,1.00000000009,5.9819557463e-11,5.98254508526e-11,0.025
0.3125,0.003125,134.5,996.731263471,-695.625,1.00000000009,5.95193680374e-11,5.95249934725e-11,0.025
0.3125,0.003125,134.5,996.731263471,-695.3125,1.00000000009,5.92468748984e-11,5.92255775499e-11,0.025
0.3125,0.003125,134.5,996.731263471,-695.0,1.00000000009,5.89497566813e-11,5.89203023113e-11,0.025
0.3125,0.003125,134.5,996.731263471,-694.6875,1.00000000009,5.86251130286e-11,5.86068286657e-11,0.025
0.3125,0.003125,134.5,996.731263471,-694.375,1.00000000009,5.82965284388e-11,5.82879871378e-11,0.025
0.3125,0.003125,134.5,996.731263471,-694.0625,1.00000000009,5.79730817992e-11,5.79664746115e-11,0.025
0.3125,0.003125,134.5,996.731263471,-693.75,1.00000000009,5.76501468877e-11,5.76429639811e-11,0.025
0.3125,0.003125,134.5,996.731263471,-693.4375,1.00000000009,5.73237797294e-11,5.73173792685e-11,0.025
0.3125,0.003125,134.5,996.731263471,-693.125,1.00000000009,5.69917821906e-11,5.69900078954e-11,0.025
0.3125,0.003125,134.5,996.731263471,-692.8125,1.00000000009,5.66554198872e-11,5.66621989611e-11,0.025
0.3125,0.003125,134.5,996.731263471,-692.5,1.00000000009,5.63243150912e-11,5.63362885691e-11,0.025
0.3125,0.003125,134.5,996.731263471,-692.1875,1.00000000009,5.60101760218e-11,5.60135626298e-11,0.025
0.3125,0.003125,134.5,996.731263471,-691.875,1.00000000009,5.5715022568e-11,5.56914262102e-11,0.025
0.3125,0.003125,134.5,996.731263471,-691.5625,1.00000000009,5.54101822641e-11,5.53624525539e-11,0.025
0.3125,0.003125,134.5,996.731263471,-691.25,1.00000000009,5.50644222775e-11,5.5020123989e-11,0.025
0.3125,0.003125,134.5,996.731263471,-690.9375,1.00000000009,5.46783109344e-11,5.46654636859e-11,0.025
0.3125,0.003125,134.5,996.731263471,-690.625,1.00000000009,5.42774862218e-11,5.43072501097e-11,0.025
0.3125,0.003125,134.5,996.731263471,-690.3125,1.00000000009,5.39260872814e-11,5.39567885386e-11,0.025
0.3125,0.003125,134.5,996.731263471,-690.0,1.00000000009,5.36551593952e-11,5.36137696262e-11,0.025
0.3125,0.003125,134.5,996.731263471,-689.6875,1.00000000009,5.33454015821e-11,5.32592618069e-11,0.025
0.3125,0.003125,134.5,996.731263471,-689.375,1.00000000009,5.28992477048e-11,5.28819775199e-11,0.025
0.3125,0.003125,134.5,996.731263471,-689.0625,1.00000000009,5.2424650862e-11,5.25001467226e-11,0.025
0.3125,0.003125,134.5,996.731263471,-688.75,1.00000000009,5.20767140673e-11,5.21381567245e-11,0.025
0.3125,0.003125,134.5,996.731263471,-688.4375,1.00000000009,5.17930236124e-11,5.17930692736e-11,0.025
0.3125,0.003125,134.5,996.731263471,-688.125,1.00000000009,5.14690777119e-11,5.14487673247e-11,0.025
0.3125,0.003125,134.5,996.731263471,-687.8125,1.00000000009,5.1147558335e-11,5.1098399312e-11,0.025
0.3125,0.003125,134.5,996.731263471,-687.5,1.0000000001,5.0809289748e-11,5.07337245921e-11,0.025
0.3125,0.003125,134.5,996.731263471,-687.1875,1.0000000001,5.04157498412e-11,5.03476467091e-11,0.025
0.3125,0.003125,134.5,996.731263471,-686.875,1.0000000001,4.99916461883e-11,4.9941889983e-11,0.025
0.3125,0.003125,134.5,996.731263471,-686.5625,1.0000000001,4.95581972486e-11,4.95214576732e-11,0.025
0.3125,0.003125,134.5,996.731263471,-686.25,1.0000000001,4.91180132796e-11,4.90901701773e-11,0.025
0.3125,0.003125,134.5,996.731263471,-685.9375,1.0000000001,4.86685374764e-11,4.8650748212e-11,0.025
0.3125,0.003125,134.5,996.731263471,-685.625,1.0000000001,4.82108647348e-11,4.82061847518e-11,0.025
0.3125,0.003125,134.5,996.731263471,-685.3125,1.0000000001,4.77479233527e-11,4.77603151986e-11,0.025
0.3125,0.003125,134.5,996.731263471,-685.0,1.0000000001,4.73018768974e-11,4.73177548872e-11,0.025
0.3125,0.003125,134.5,996.731263471,-684.6875,1.0000000001,4.68871954608e-11,4.68792649531e-11,0.025
0.3125,0.003125,134.5,996.731263471,-684.375,1.0000000001,4.64628347298e-11,4.64386299858e-11,0.025
