dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,105.0,996.731326329,-700.0,1.00000000007,6.63292410428e-11,6.95394528639e-11,0.025
0.3125,0.003125,105.0,996.731326329,-699.6875,1.00000000007,6.76430758063e-11,6.90728697501e-11,0.025
0.3125,0.003125,105.0,996.731326329,-699.375,1.00000000007,6.90206602495e-11,6.90207908625e-11,0.025
0.3125,0.003125,105.0,996.731326329,-699.0625,1.00000000007,6.91197829119e-11,6.89962303221e-11,0.025
0.3125,0.003125,105.0,996.731326329,-698.75,1.00000000007,6.89713946582e-11,6.89419632106e-11,0.025
0.3125,0.003125,105.0,996.731326329,-698.4375,1.00000000007,6.88507452497e-11,6.88786503125e-11,0.025
0.3125,0.003125,105.0,996.731326329,-698.125,1.00000000007,6.8813533288e-11,6.88218728883e-11,0.025
0.3125,0.003125,105.0,996.731326329,-697.8125,1.00000000007,6.87747202768e-11,6.87675341301e-11,0.025
0.3125,0.003125,105.0,996.731326329,-697.5,1.00000000007,6.87154189631e-11,6.87114822976e-11,0.025
0.3125,0.003125,105.0,996.731326329,-697.1875,1.00000000007,6.86558482893e-11,6.8654272536e-11,0.025
0.3125,0.003125,105.0,996.731326329,-696.875,1.00000000007,6.86045115845e-11,6.8596404665e-11,0.025
0.3125,0.003125,105.0,996.731326329,-696.5625,1.00000000007,6.85571628472e-11,6.85360209303e-11,0.025
0.3125,0.003125,105.0,996.731326329,-696.25,1.00000000007,6.84985484301e-11,6.84695740831e-11,0.025
0.3125,0.003125,105.0,996.731326329,-695.9375,1.00000000007,6.8411455181e-11,6.8395086559e-11,0.025
0.3125,0.003125,105.0,996.731326329,-695.625,1.00000000007,6.83131033992e-11,6.8315955593e-11,0.025
0.3125,0.003125,105.0,996.731326329,-695.3125,1.00000000007,6.82273496805e-11,6.82374030332e-11,0.025
0.3125,0.003125,105.0,996.731326329,-695.0,1.00000000007,6.81541417518e-11,6.8161564343e-11,0.025
0.3125,0.003125,105.0,996.731326329,-694.6875,1.00000000007,6.80871170407e-11,6.80877975829e-11,0.025
0.3125,0.003125,105.0,996.731326329,-694.375,1.00000000007,6.80203860916e-11,6.80142289122e-11,0.025
0.3125,0.003125,105.0,996.731326329,-694.0625,1.00000000007,6.79470320375e-11,6.79389690121e-11,0.025
0.3125,0.003125,105.0,996.731326329,-693.75,1.00000000007,6.78655084305e-11,6.78614801266e-11,0.025
0.3125,0.003125,105.0,996.731326329,-693.4375,1.00000000007,6.77825023288e-11,6.77828232324e-11,0.025
0.3125,0.003125,105.0,996.731326329,-693.125,1.00000000007,6.77020116841e-11,6.77042051882e-11,0.025
0.3125,0.003125,105.0,996.731326329,-692.8125,1.00000000008,6.76246884748e-11,6.76261708581e-11,0.025
0.3125,0.003125,105.0,996.731326329,-692.5,1.00000000008,6.7548237261e-11,6.75485581197e-11,0.025
0.3125,0.003125,105.0,996.731326329,-692.1875,1.00000000008,6.74712289233e-11,6.74710524293e-11,0.025
0.3125,0.003125,105.0,996.731326329,-691.875,1.00000000008,6.73942295369e-11,6.73934957831e-11,0.025
0.3125,0.003125,105.0,996.731326329,-691.5625,1.00000000008,6.73164031345e-11,6.73157391754e-11,0.025
0.3125,0.003125,105.0,996.731326329,-691.25,1.00000000008,6.72371496792e-11,6.72378136474e-11,0.025
0.3125,0.003125,105.0,996.731326329,-690.9375,1.00000000008,6.71592702714e-11,6.71600574111e-11,0.025
0.3125,0.003125,105.0,996.731326329,-690.625,1.00000000008,6.70827856276e-11,6.7082505898e-11,0.025
0.3125,0.003125,105.0,996.731326329,-690.3125,1.00000000008,6.70055615521e-11,6.70048839128e-11,0.025
0.3125,0.003125,105.0,996.731326329,-690.0,1.00000000008,6.69286136986e-11,6.69270540008e-11,0.025
0.3125,0.003125,105.0,996.731326329,-689.6875,1.00000000008,6.68514730671e-11,6.68487658953e-11,0.025
0.3125,0.003125,105.0,996.731326329,-689.375,1.00000000008,6.67704854127e-11,6.67697542998e-11,0.025
0.3125,0.003125,105.0,996.731326329,-689.0625,1.00000000008,6.66862877335e-11,6.66905894224e-11,0.025
0.3125,0.003125,105.0,996.731326329,-688.75,1.00000000008,6.66075889812e-11,6.661257239e-11,0.025
0.3125,0.003125,105.0,996.731326329,-688.4375,1.00000000008,6.65457522191e-11,6.65356553252e-11,0.025
0.3125,0.003125,105.0,996.731326329,-688.125,1.00000000008,6.6495491791e-11,6.64554701494e-11,0.025
0.3125,0.003125,105.0,996.731326329,-687.8125,1.00000000008,6.64179507701e-11,6.63639283249e-11,0.025
0.3125,0.003125,105.0,996.731326329,-687.5,1.00000000008,6.62894862785e-11,6.6257362596e-11,0.025
0.3125,0.003125,105.0,996.731326329,-687.1875,1.00000000008,6.61364834373e-11,6.61417414968e-11,0.025
