dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,276.5,1346.11005846,-700.0,1.00000001735,-2.77250634881e-08,-7.44410683713e-09,0.025
0.3125,0.003125,276.5,1346.11005846,-699.6875,1.00000002314,-1.90966910555e-08,-1.0218922466e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-699.375,1.00000002129,-1.01524380111e-08,-1.04184669734e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-699.0625,1.00000002063,-9.70946533864e-09,-1.05151641806e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-698.75,1.00000002087,-1.05717705342e-08,-1.08120115217e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-698.4375,1.0000000212,-1.13213861171e-08,-1.11812724588e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-698.125,1.00000002138,-1.15662535796e-08,-1.15195756475e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-697.8125,1.00000002153,-1.18039571369e-08,-1.18446429827e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-697.5,1.00000002172,-1.21556777677e-08,-1.21794673474e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-697.1875,1.00000002192,-1.25166336923e-08,-1.25210889161e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-696.875,1.00000002212,-1.28568669108e-08,-1.28644781476e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-696.5625,1.00000002232,-1.31979445893e-08,-1.3210153598e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-696.25,1.00000002253,-1.35472666595e-08,-1.35593091979e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-695.9375,1.00000002275,-1.3900587019e-08,-1.39119773461e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-695.625,1.00000002297,-1.42562556094e-08,-1.42680029029e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-695.3125,1.00000002319,-1.46152215217e-08,-1.46274744073e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-695.0,1.00000002343,-1.49779839125e-08,-1.4990531543e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-694.6875,1.00000002366,-1.5344459024e-08,-1.53572638319e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-694.375,1.00000002391,-1.57146364143e-08,-1.57277486412e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-694.0625,1.00000002416,-1.60886409057e-08,-1.61020754101e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-693.75,1.00000002441,-1.64665862543e-08,-1.64803381048e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-693.4375,1.00000002467,-1.68485615212e-08,-1.68626297605e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-693.125,1.00000002494,-1.72346542747e-08,-1.72490431889e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-692.8125,1.00000002521,-1.76249578498e-08,-1.7639672364e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-692.5,1.00000002549,-1.80195672719e-08,-1.80346126876e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-692.1875,1.00000002578,-1.84185811429e-08,-1.84339610743e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-691.875,1.00000002607,-1.88220966419e-08,-1.88378155488e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-691.5625,1.00000002637,-1.92302113335e-08,-1.9246275454e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-691.25,1.00000002667,-1.96430325336e-08,-1.96594418021e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-690.9375,1.00000002699,-2.0060661101e-08,-2.00774157199e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-690.625,1.0000000273,-2.04831929026e-08,-2.05002985037e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-690.3125,1.00000002763,-2.09107310074e-08,-2.09281929874e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-690.0,1.00000002796,-2.13433805547e-08,-2.13612035687e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-689.6875,1.0000000283,-2.17812477059e-08,-2.17994360197e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-689.375,1.00000002864,-2.22244367126e-08,-2.22429974258e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-689.0625,1.00000002899,-2.26730568784e-08,-2.26919968858e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-688.75,1.00000002935,-2.31272246967e-08,-2.31465454098e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-688.4375,1.00000002972,-2.35870528468e-08,-2.360675451e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-688.125,1.00000003009,-2.40526503281e-08,-2.40727358562e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-687.8125,1.00000003047,-2.45241280392e-08,-2.45446019556e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-687.5,1.00000003086,-2.50015982807e-08,-2.50224666346e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-687.1875,1.00000003125,-2.54851770867e-08,-2.55064454474e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-686.875,1.00000003166,-2.59749839156e-08,-2.59966555445e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-686.5625,1.00000003207,-2.64711348713e-08,-2.64932151203e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-686.25,1.00000003249,-2.6973748954e-08,-2.69962439142e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-685.9375,1.00000003291,-2.74829475088e-08,-2.75058634352e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-685.625,1.00000003335,-2.79988545997e-08,-2.8022197005e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-685.3125,1.00000003379,-2.85215958686e-08,-2.85453695608e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-685.0,1.00000003424,-2.90512979951e-08,-2.90755074586e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-684.6875,1.0000000347,-2.95880876376e-08,-2.96127383984e-08,0.025
0.3125,0.003125,276.5,1346.11005846,-684.375,1.00000003517,-3.01320926781e-08,-3.01571917059e-08,0.025
