dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,47.0,996.73133083,-700.0,1.00000000007,7.11951996048e-11,7.08730662199e-11,0.025
0.3125,0.003125,47.0,996.73133083,-699.6875,1.00000000007,7.10424982705e-11,7.09160749014e-11,0.025
0.3125,0.003125,47.0,996.73133083,-699.375,1.00000000007,7.09067571301e-11,7.09220737171e-11,0.025
0.3125,0.003125,47.0,996.73133083,-699.0625,1.00000000007,7.09180785139e-11,7.09294916424e-11,0.025
0.3125,0.003125,47.0,996.73133083,-698.75,1.00000000007,7.0937264787e-11,7.09399395718e-11,0.025
0.3125,0.003125,47.0,996.73133083,-698.4375,1.00000000007,7.09521076749e-11,7.09512641528e-11,0.025
0.3125,0.003125,47.0,996.73133083,-698.125,1.00000000007,7.09630064184e-11,7.09624282948e-11,0.025
0.3125,0.003125,47.0,996.73133083,-697.8125,1.00000000007,7.09734483206e-11,7.09734351282e-11,0.025
0.3125,0.003125,47.0,996.73133083,-697.5,1.00000000007,7.09841340632e-11,7.09844325283e-11,0.025
0.3125,0.003125,47.0,996.73133083,-697.1875,1.00000000007,7.09956033149e-11,7.09955015332e-11,0.025
0.3125,0.003125,47.0,996.73133083,-696.875,1.00000000007,7.10074560638e-11,7.10065331291e-11,0.025
0.3125,0.003125,47.0,996.73133083,-696.5625,1.00000000007,7.10177316021e-11,7.10173272032e-11,0.025
0.3125,0.003125,47.0,996.73133083,-696.25,1.00000000007,7.10238333958e-11,7.10280780556e-11,0.025
0.3125,0.003125,47.0,996.73133083,-695.9375,1.00000000007,7.10386163163e-11,7.10398830235e-11,0.025
0.3125,0.003125,47.0,996.73133083,-695.625,1.00000000007,7.10768121442e-11,7.10515661799e-11,0.025
0.3125,0.003125,47.0,996.73133083,-695.3125,1.00000000007,7.10988442505e-11,7.10560365739e-11,0.025
0.3125,0.003125,47.0,996.73133083,-695.0,1.00000000007,7.10891173401e-11,7.10484054313e-11,0.025
0.3125,0.003125,47.0,996.73133083,-694.6875,1.00000000007,7.10593455381e-11,7.10290612614e-11,0.025
0.3125,0.003125,47.0,996.73133083,-694.375,1.00000000007,7.10155692595e-11,7.100096403e-11,0.025
0.3125,0.003125,47.0,996.73133083,-694.0625,1.00000000007,7.09711452351e-11,7.09685051087e-11,0.025
0.3125,0.003125,47.0,996.73133083,-693.75,1.00000000007,7.09342550916e-11,7.09350820827e-11,0.025
0.3125,0.003125,47.0,996.73133083,-693.4375,1.00000000007,7.09014504687e-11,7.09018049585e-11,0.025
0.3125,0.003125,47.0,996.73133083,-693.125,1.00000000007,7.08686721057e-11,7.08686271537e-11,0.025
0.3125,0.003125,47.0,996.73133083,-692.8125,1.00000000007,7.08353589544e-11,7.08354476506e-11,0.025
0.3125,0.003125,47.0,996.73133083,-692.5,1.00000000007,7.08016078664e-11,7.08023030661e-11,0.025
0.3125,0.003125,47.0,996.73133083,-692.1875,1.00000000007,7.0769129942e-11,7.07693372021e-11,0.025
0.3125,0.003125,47.0,996.73133083,-691.875,1.00000000007,7.07385804905e-11,7.07363944261e-11,0.025
0.3125,0.003125,47.0,996.73133083,-691.5625,1.00000000007,7.07053730263e-11,7.07028674974e-11,0.025
0.3125,0.003125,47.0,996.73133083,-691.25,1.00000000007,7.06627722041e-11,7.06688247058e-11,0.025
0.3125,0.003125,47.0,996.73133083,-690.9375,1.00000000007,7.06024241354e-11,7.06369524702e-11,0.025
0.3125,0.003125,47.0,996.73133083,-690.625,1.00000000007,7.05753102382e-11,7.06147055376e-11,0.025
0.3125,0.003125,47.0,996.73133083,-690.3125,1.00000000007,7.05742508083e-11,7.06036535957e-11,0.025
0.3125,0.003125,47.0,996.73133083,-690.0,1.00000000007,7.05806803878e-11,7.06012071037e-11,0.025
0.3125,0.003125,47.0,996.73133083,-689.6875,1.00000000007,7.05980661647e-11,7.0604672727e-11,0.025
0.3125,0.003125,47.0,996.73133083,-689.375,1.00000000007,7.06147220085e-11,7.06101382629e-11,0.025
0.3125,0.003125,47.0,996.73133083,-689.0625,1.00000000007,7.06211735304e-11,7.06144642459e-11,0.025
0.3125,0.003125,47.0,996.73133083,-688.75,1.00000000007,7.06207049859e-11,7.06169512896e-11,0.025
0.3125,0.003125,47.0,996.73133083,-688.4375,1.00000000007,7.06158090185e-11,7.06184200461e-11,0.025
0.3125,0.003125,47.0,996.73133083,-688.125,1.00000000007,7.06107543894e-11,7.06206682932e-11,0.025
0.3125,0.003125,47.0,996.73133083,-687.8125,1.00000000007,7.0615215798e-11,7.06256682836e-11,0.025
0.3125,0.003125,47.0,996.73133083,-687.5,1.00000000007,7.06303605976e-11,7.06335596049e-11,0.025
0.3125,0.003125,47.0,996.73133083,-687.1875,1.00000000007,7.06442751621e-11,7.06424307767e-11,0.025
0.3125,0.003125,47.0,996.73133083,-686.875,1.00000000007,7.06519111224e-11,7.0650881998e-11,0.025
0.3125,0.003125,47.0,996.73133083,-686.5625,1.00000000007,7.06629196242e-11,7.06589582116e-11,0.025
0.3125,0.003125,47.0,996.73133083,-686.25,1.00000000007,7.06753498977e-11,7.0665822266e-11,0.025
0.3125,0.003125,47.0,996.73133083,-685.9375,1.00000000007,7.06795666256e-11,7.06700179231e-11,0.025
0.3125,0.003125,47.0,996.73133083,-685.625,1.00000000007,7.06748005776e-11,7.06715637391e-11,0.025
0.3125,0.003125,47.0,996.73133083,-685.3125,1.00000000007,7.06651073058e-11,7.06722498172e-11,0.025
0.3125,0.003125,47.0,996.73133083,-685.0,1.00000000007,7.06618189569e-11,7.06749288978e-11,0.025
0.3125,0.003125,47.0,996.73133083,-684.6875,1.00000000007,7.06704313586e-11,7.06812593421e-11,0.025
0.3125,0.003125,47.0,996.73133083,-684.375,1.00000000007,7.06883638512e-11,7.06906262238e-11,0.025
0.3125,0.003125,47.0,996.73133083,-684.0625,1.00000000007,7.07003066136e-11,7.07007847165e-11,0.025
0.3125,0.003125,47.0,996.73133083,-683.75,1.00000000007,7.07147518109e-11,7.07110356569e-11,0.025
0.3125,0.003125,47.0,996.73133083,-683.4375,1.00000000007,7.07326894461e-11,7.07201084037e-11,0.025
0.3125,0.003125,47.0,996.73133083,-683.125,1.00000000007,7.07395183748e-11,7.07256585793e-11,0.025
0.3125,0.003125,47.0,996.73133083,-682.8125,1.00000000007,7.07359434961e-11,7.07273011624e-11,0.025
