dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,78.5,996.731329859,-700.0,1.00000000007,7.11989627058e-11,7.08739386344e-11,0.025
0.3125,0.003125,78.5,996.731329859,-699.6875,1.00000000007,7.10446944381e-11,7.09171321779e-11,0.025
0.3125,0.003125,78.5,996.731329859,-699.375,1.00000000007,7.09075722728e-11,7.09229802777e-11,0.025
0.3125,0.003125,78.5,996.731329859,-699.0625,1.00000000007,7.09190598816e-11,7.0930240859e-11,0.025
0.3125,0.003125,78.5,996.731329859,-698.75,1.00000000007,7.09387883445e-11,7.09404528427e-11,0.025
0.3125,0.003125,78.5,996.731329859,-698.4375,1.00000000007,7.09530180655e-11,7.09512638353e-11,0.025
0.3125,0.003125,78.5,996.731329859,-698.125,1.00000000007,7.0962645781e-11,7.0961657782e-11,0.025
0.3125,0.003125,78.5,996.731329859,-697.8125,1.00000000007,7.09712815661e-11,7.09717812759e-11,0.025
0.3125,0.003125,78.5,996.731329859,-697.5,1.00000000007,7.09818057019e-11,7.09820088907e-11,0.025
0.3125,0.003125,78.5,996.731329859,-697.1875,1.00000000007,7.09963462082e-11,7.09922078417e-11,0.025
0.3125,0.003125,78.5,996.731329859,-696.875,1.00000000007,7.10099668563e-11,7.10011870261e-11,0.025
0.3125,0.003125,78.5,996.731329859,-696.5625,1.00000000007,7.10177919165e-11,7.10076670691e-11,0.025
0.3125,0.003125,78.5,996.731329859,-696.25,1.00000000007,7.10194053252e-11,7.10112454727e-11,0.025
0.3125,0.003125,78.5,996.731329859,-695.9375,1.00000000007,7.10239127847e-11,7.1012295214e-11,0.025
0.3125,0.003125,78.5,996.731329859,-695.625,1.00000000007,7.10439917774e-11,7.10095322865e-11,0.025
0.3125,0.003125,78.5,996.731329859,-695.3125,1.00000000007,7.10516577365e-11,7.0996763663e-11,0.025
0.3125,0.003125,78.5,996.731329859,-695.0,1.00000000007,7.09997062612e-11,7.09688745936e-11,0.025
