dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,160.5,996.728796659,-700.0,1.00000000012,-1.130572149e-11,4.85523534568e-11,0.025
0.3125,0.003125,160.5,996.728796659,-699.6875,1.00000000014,1.41419338713e-11,4.0338004154e-11,0.025
0.3125,0.003125,160.5,996.728796659,-699.375,1.00000000013,4.04807048196e-11,3.97232797843e-11,0.025
0.3125,0.003125,160.5,996.728796659,-699.0625,1.00000000013,4.17720914856e-11,3.94194902198e-11,0.025
0.3125,0.003125,160.5,996.728796659,-698.75,1.00000000013,3.92364752395e-11,3.85319853662e-11,0.025
0.3125,0.003125,160.5,996.728796659,-698.4375,1.00000000013,3.70195447039e-11,3.74323954621e-11,0.025
0.3125,0.003125,160.5,996.728796659,-698.125,1.00000000013,3.62903152418e-11,3.64240523332e-11,0.025
0.3125,0.003125,160.5,996.728796659,-697.8125,1.00000000013,3.55702499229e-11,3.54538206434e-11,0.025
0.3125,0.003125,160.5,996.728796659,-697.5,1.00000000013,3.45201872936e-11,3.44557328463e-11,0.025
0.3125,0.003125,160.5,996.728796659,-697.1875,1.00000000014,3.34624721823e-11,3.34388697772e-11,0.025
0.3125,0.003125,160.5,996.728796659,-696.875,1.00000000014,3.24682050679e-11,3.24136066576e-11,0.025
0.3125,0.003125,160.5,996.728796659,-696.5625,1.00000000014,3.14476987267e-11,3.13724952919e-11,0.025
0.3125,0.003125,160.5,996.728796659,-696.25,1.00000000014,3.03831841779e-11,3.03098560534e-11,0.025
0.3125,0.003125,160.5,996.728796659,-695.9375,1.00000000014,2.92844535345e-11,2.92260619015e-11,0.025
0.3125,0.003125,160.5,996.728796659,-695.625,1.00000000014,2.81577161123e-11,2.81254210075e-11,0.025
0.3125,0.003125,160.5,996.728796659,-695.3125,1.00000000014,2.70194084699e-11,2.70153637067e-11,0.025
0.3125,0.003125,160.5,996.728796659,-695.0,1.00000000014,2.58904508175e-11,2.59038609182e-11,0.025
0.3125,0.003125,160.5,996.728796659,-694.6875,1.00000000014,2.47880716653e-11,2.47957575672e-11,0.025
0.3125,0.003125,160.5,996.728796659,-694.375,1.00000000014,2.37026923483e-11,2.36895469286e-11,0.025
0.3125,0.003125,160.5,996.728796659,-694.0625,1.00000000014,2.26161415224e-11,2.25794140666e-11,0.025
0.3125,0.003125,160.5,996.728796659,-693.75,1.00000000014,2.15103677322e-11,2.14586917173e-11,0.025
0.3125,0.003125,160.5,996.728796659,-693.4375,1.00000000014,2.03930540835e-11,2.03227587209e-11,0.025
0.3125,0.003125,160.5,996.728796659,-693.125,1.00000000014,1.92604125878e-11,1.91661396306e-11,0.025
0.3125,0.003125,160.5,996.728796659,-692.8125,1.00000000015,1.80849539457e-11,1.79822579976e-11,0.025
0.3125,0.003125,160.5,996.728796659,-692.5,1.00000000015,1.68568464383e-11,1.67688152145e-11,0.025
0.3125,0.003125,160.5,996.728796659,-692.1875,1.00000000015,1.55940879915e-11,1.55298193067e-11,0.025
0.3125,0.003125,160.5,996.728796659,-691.875,1.00000000015,1.43075661383e-11,1.42721255648e-11,0.025
0.3125,0.003125,160.5,996.728796659,-691.5625,1.00000000015,1.30049972911e-11,1.30041598567e-11,0.025
0.3125,0.003125,160.5,996.728796659,-691.25,1.00000000015,1.17134333909e-11,1.17356802151e-11,0.025
0.3125,0.003125,160.5,996.728796659,-690.9375,1.00000000015,1.04489244462e-11,1.047322157e-11,0.025
0.3125,0.003125,160.5,996.728796659,-690.625,1.00000000015,9.21252371939e-12,9.21735931142e-12,0.025
0.3125,0.003125,160.5,996.728796659,-690.3125,1.00000000015,8.00010032509e-12,7.96240588484e-12,0.025
0.3125,0.003125,160.5,996.728796659,-690.0,1.00000000015,6.76739488317e-12,6.69657958737e-12,0.025
0.3125,0.003125,160.5,996.728796659,-689.6875,1.00000000015,5.50839971466e-12,5.4101437774e-12,0.025
0.3125,0.003125,160.5,996.728796659,-689.375,1.00000000016,4.22024813124e-12,4.09500768401e-12,0.025
0.3125,0.003125,160.5,996.728796659,-689.0625,1.00000000016,2.85391061017e-12,2.74410816136e-12,0.025
0.3125,0.003125,160.5,996.728796659,-688.75,1.00000000016,1.43551307385e-12,1.36151935723e-12,0.025
0.3125,0.003125,160.5,996.728796659,-688.4375,1.00000000016,4.85326304613e-15,-4.29317258293e-14,0.025
0.3125,0.003125,160.5,996.728796659,-688.125,1.00000000016,-1.42988445089e-12,-1.46163127351e-12,0.025
0.3125,0.003125,160.5,996.728796659,-687.8125,1.00000000016,-2.860989623e-12,-2.88995294546e-12,0.025
0.3125,0.003125,160.5,996.728796659,-687.5,1.00000000016,-4.28473908954e-12,-4.32712596866e-12,0.025
0.3125,0.003125,160.5,996.728796659,-687.1875,1.00000000016,-5.71937511003e-12,-5.77677160302e-12,0.025
0.3125,0.003125,160.5,996.728796659,-686.875,1.00000000016,-7.17375487424e-12,-7.24316606804e-12,0.025
0.3125,0.003125,160.5,996.728796659,-686.5625,1.00000000017,-8.65334671619e-12,-8.72978700251e-12,0.025
0.3125,0.003125,160.5,996.728796659,-686.25,1.00000000017,-1.01545313475e-11,-1.02388059462e-11,0.025
0.3125,0.003125,160.5,996.728796659,-685.9375,1.00000000017,-1.16834484709e-11,-1.17724351638e-11,0.025
0.3125,0.003125,160.5,996.728796659,-685.625,1.00000000017,-1.32478798865e-11,-1.33319323141e-11,0.025
