dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,178.5,996.716512254,-700.0,1.0000000002,-1.33345533635e-10,1.55572018824e-11,0.025
0.3125,0.003125,178.5,996.716512254,-699.6875,1.00000000024,-7.0022987758e-11,-4.84078202562e-12,0.025
0.3125,0.003125,178.5,996.716512254,-699.375,1.00000000023,-4.40108049025e-12,-6.33038656386e-12,0.025
0.3125,0.003125,178.5,996.716512254,-699.0625,1.00000000022,-1.15379196405e-12,-7.05864344445e-12,0.025
0.3125,0.003125,178.5,996.716512254,-698.75,1.00000000022,-7.46830693958e-12,-9.25369582242e-12,0.025
0.3125,0.003125,178.5,996.716512254,-698.4375,1.00000000023,-1.29970939972e-11,-1.19859893438e-11,0.025
0.3125,0.003125,178.5,996.716512254,-698.125,1.00000000023,-1.48245760516e-11,-1.44961055814e-11,0.025
0.3125,0.003125,178.5,996.716512254,-697.8125,1.00000000023,-1.66060132174e-11,-1.69131634885e-11,0.025
0.3125,0.003125,178.5,996.716512254,-697.5,1.00000000023,-1.92255178382e-11,-1.94043610364e-11,0.025
0.3125,0.003125,178.5,996.716512254,-697.1875,1.00000000023,-2.19114786127e-11,-2.19467467022e-11,0.025
0.3125,0.003125,178.5,996.716512254,-696.875,1.00000000023,-2.44452939383e-11,-2.4502880744e-11,0.025
0.3125,0.003125,178.5,996.716512254,-696.5625,1.00000000023,-2.69849864453e-11,-2.70763145358e-11,0.025
0.3125,0.003125,178.5,996.716512254,-696.25,1.00000000024,-2.95878967706e-11,-2.96757428187e-11,0.025
0.3125,0.003125,178.5,996.716512254,-695.9375,1.00000000024,-3.22233108256e-11,-3.23007188873e-11,0.025
0.3125,0.003125,178.5,996.716512254,-695.625,1.00000000024,-3.48736482672e-11,-3.4948535676e-11,0.025
0.3125,0.003125,178.5,996.716512254,-695.3125,1.00000000024,-3.75399584257e-11,-3.76184370184e-11,0.025
0.3125,0.003125,178.5,996.716512254,-695.0,1.00000000024,-4.0226384854e-11,-4.0311405316e-11,0.025
0.3125,0.003125,178.5,996.716512254,-694.6875,1.00000000024,-4.29363510018e-11,-4.30293250993e-11,0.025
0.3125,0.003125,178.5,996.716512254,-694.375,1.00000000025,-4.56681261394e-11,-4.57745986306e-11,0.025
0.3125,0.003125,178.5,996.716512254,-694.0625,1.00000000025,-4.84333820801e-11,-4.85510110504e-11,0.025
0.3125,0.003125,178.5,996.716512254,-693.75,1.00000000025,-5.12412297918e-11,-5.13616967708e-11,0.025
0.3125,0.003125,178.5,996.716512254,-693.4375,1.00000000025,-5.4089932246e-11,-5.42075304206e-11,0.025
0.3125,0.003125,178.5,996.716512254,-693.125,1.00000000025,-5.69804217987e-11,-5.70876450122e-11,0.025
0.3125,0.003125,178.5,996.716512254,-692.8125,1.00000000026,-5.99051339144e-11,-5.99991137311e-11,0.025
0.3125,0.003125,178.5,996.716512254,-692.5,1.00000000026,-6.28491628005e-11,-6.2938302629e-11,0.025
0.3125,0.003125,178.5,996.716512254,-692.1875,1.00000000026,-6.58104910969e-11,-6.59038220591e-11,0.025
0.3125,0.003125,178.5,996.716512254,-691.875,1.00000000026,-6.87920578801e-11,-6.88968664954e-11,0.025
0.3125,0.003125,178.5,996.716512254,-691.5625,1.00000000026,-7.17956680105e-11,-7.19208137616e-11,0.025
0.3125,0.003125,178.5,996.716512254,-691.25,1.00000000027,-7.48369511844e-11,-7.49814077898e-11,0.025
0.3125,0.003125,178.5,996.716512254,-690.9375,1.00000000027,-7.79258694565e-11,-7.80841880579e-11,0.025
0.3125,0.003125,178.5,996.716512254,-690.625,1.00000000027,-8.10726479189e-11,-8.12330736013e-11,0.025
0.3125,0.003125,178.5,996.716512254,-690.3125,1.00000000027,-8.42789051149e-11,-8.44286578507e-11,0.025
