dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,97.5,996.731328002,-700.0,1.00000000007,6.83143135196e-11,7.00774526003e-11,0.025
0.3125,0.003125,97.5,996.731328002,-699.6875,1.00000000007,6.90554228512e-11,6.98099931304e-11,0.025
0.3125,0.003125,97.5,996.731328002,-699.375,1.00000000007,6.97733017172e-11,6.97621379594e-11,0.025
0.3125,0.003125,97.5,996.731328002,-699.0625,1.00000000007,6.97971477814e-11,6.97259114402e-11,0.025
0.3125,0.003125,97.5,996.731328002,-698.75,1.00000000007,6.96961320965e-11,6.9672129314e-11,0.025
0.3125,0.003125,97.5,996.731328002,-698.4375,1.00000000007,6.95923979381e-11,6.96113802817e-11,0.025
0.3125,0.003125,97.5,996.731328002,-698.125,1.00000000007,6.95485353627e-11,6.95550349373e-11,0.025
0.3125,0.003125,97.5,996.731328002,-697.8125,1.00000000007,6.95044893152e-11,6.95005733081e-11,0.025
0.3125,0.003125,97.5,996.731328002,-697.5,1.00000000007,6.94468638909e-11,6.94452299197e-11,0.025
0.3125,0.003125,97.5,996.731328002,-697.1875,1.00000000007,6.93886541269e-11,6.93894253822e-11,0.025
0.3125,0.003125,97.5,996.731328002,-696.875,1.00000000007,6.9333303087e-11,6.93337909275e-11,0.025
0.3125,0.003125,97.5,996.731328002,-696.5625,1.00000000007,6.92785089627e-11,6.92782873206e-11,0.025
0.3125,0.003125,97.5,996.731328002,-696.25,1.00000000007,6.92231034371e-11,6.92227304161e-11,0.025
0.3125,0.003125,97.5,996.731328002,-695.9375,1.00000000007,6.9167085716e-11,6.91670756923e-11,0.025
0.3125,0.003125,97.5,996.731328002,-695.625,1.00000000007,6.91111599121e-11,6.91114161791e-11,0.025
0.3125,0.003125,97.5,996.731328002,-695.3125,1.00000000007,6.90557147885e-11,6.90558226549e-11,0.025
0.3125,0.003125,97.5,996.731328002,-695.0,1.00000000007,6.90004728743e-11,6.9000256811e-11,0.025
0.3125,0.003125,97.5,996.731328002,-694.6875,1.00000000007,6.8944955702e-11,6.89446332664e-11,0.025
0.3125,0.003125,97.5,996.731328002,-694.375,1.00000000007,6.88885125805e-11,6.88889338098e-11,0.025
0.3125,0.003125,97.5,996.731328002,-694.0625,1.00000000007,6.88318656097e-11,6.8833362833e-11,0.025
0.3125,0.003125,97.5,996.731328002,-693.75,1.00000000007,6.87775468074e-11,6.87781855825e-11,0.025
0.3125,0.003125,97.5,996.731328002,-693.4375,1.00000000007,6.87265908861e-11,6.87231283267e-11,0.025
0.3125,0.003125,97.5,996.731328002,-693.125,1.00000000007,6.8672594488e-11,6.86671115579e-11,0.025
0.3125,0.003125,97.5,996.731328002,-692.8125,1.00000000007,6.86069872927e-11,6.8609714657e-11,0.025
0.3125,0.003125,97.5,996.731328002,-692.5,1.00000000007,6.8536541892e-11,6.85532313279e-11,0.025
0.3125,0.003125,97.5,996.731328002,-692.1875,1.00000000007,6.84845570176e-11,6.85013297272e-11,0.025
0.3125,0.003125,97.5,996.731328002,-691.875,1.00000000007,6.84530211946e-11,6.84539849391e-11,0.025
0.3125,0.003125,97.5,996.731328002,-691.5625,1.00000000007,6.84231926402e-11,6.84068872217e-11,0.025
0.3125,0.003125,97.5,996.731328002,-691.25,1.00000000007,6.83757682614e-11,6.83553035008e-11,0.025
0.3125,0.003125,97.5,996.731328002,-690.9375,1.00000000007,6.83108069075e-11,6.8297992379e-11,0.025
0.3125,0.003125,97.5,996.731328002,-690.625,1.00000000007,6.82426302553e-11,6.82369300549e-11,0.025
0.3125,0.003125,97.5,996.731328002,-690.3125,1.00000000007,6.81757080781e-11,6.81741293579e-11,0.025
0.3125,0.003125,97.5,996.731328002,-690.0,1.00000000007,6.81122057347e-11,6.81107823922e-11,0.025
0.3125,0.003125,97.5,996.731328002,-689.6875,1.00000000007,6.80458184767e-11,6.80470762081e-11,0.025
0.3125,0.003125,97.5,996.731328002,-689.375,1.00000000007,6.79722598643e-11,6.79838911562e-11,0.025
0.3125,0.003125,97.5,996.731328002,-689.0625,1.00000000007,6.79098306363e-11,6.79239394436e-11,0.025
0.3125,0.003125,97.5,996.731328002,-688.75,1.00000000007,6.78642639844e-11,6.78678420713e-11,0.025
0.3125,0.003125,97.5,996.731328002,-688.4375,1.00000000007,6.78157614943e-11,6.78128708308e-11,0.025
0.3125,0.003125,97.5,996.731328002,-688.125,1.00000000007,6.77583629028e-11,6.77572318654e-11,0.025
0.3125,0.003125,97.5,996.731328002,-687.8125,1.00000000007,6.77001254144e-11,6.77012810926e-11,0.025
0.3125,0.003125,97.5,996.731328002,-687.5,1.00000000007,6.76450528557e-11,6.76456090246e-11,0.025
0.3125,0.003125,97.5,996.731328002,-687.1875,1.00000000007,6.75905662405e-11,6.75900876834e-11,0.025
0.3125,0.003125,97.5,996.731328002,-686.875,1.00000000007,6.75352258637e-11,6.75344425138e-11,0.025
0.3125,0.003125,97.5,996.731328002,-686.5625,1.00000000007,6.74783920674e-11,6.74785954282e-11,0.025
0.3125,0.003125,97.5,996.731328002,-686.25,1.00000000007,6.74220433999e-11,6.74227992951e-11,0.025
0.3125,0.003125,97.5,996.731328002,-685.9375,1.00000000007,6.73668486629e-11,6.73672034554e-11,0.025
0.3125,0.003125,97.5,996.731328002,-685.625,1.00000000007,6.73120978841e-11,6.73117033078e-11,0.025
0.3125,0.003125,97.5,996.731328002,-685.3125,1.00000000007,6.72568404271e-11,6.72560952222e-11,0.025
0.3125,0.003125,97.5,996.731328002,-685.0,1.00000000007,6.72014826107e-11,6.72002674764e-11,0.025
0.3125,0.003125,97.5,996.731328002,-684.6875,1.00000000007,6.71455327448e-11,6.71440922697e-11,0.025
0.3125,0.003125,97.5,996.731328002,-684.375,1.00000000007,6.70867001154e-11,6.70875442089e-11,0.025
0.3125,0.003125,97.5,996.731328002,-684.0625,1.00000000007,6.70296399571e-11,6.70311878032e-11,0.025
0.3125,0.003125,97.5,996.731328002,-683.75,1.00000000007,6.69895885158e-11,6.69749198913e-11,0.025
0.3125,0.003125,97.5,996.731328002,-683.4375,1.00000000007,6.69508723026e-11,6.69142575713e-11,0.025
0.3125,0.003125,97.5,996.731328002,-683.125,1.00000000007,6.68699854939e-11,6.68435544101e-11,0.025
0.3125,0.003125,97.5,996.731328002,-682.8125,1.00000000008,6.67690291912e-11,6.67653975268e-11,0.025
0.3125,0.003125,97.5,996.731328002,-682.5,1.00000000008,6.66828840579e-11,6.66858511371e-11,0.025
0.3125,0.003125,97.5,996.731328002,-682.1875,1.00000000008,6.66004346257e-11,6.66070729337e-11,0.025
0.3125,0.003125,97.5,996.731328002,-681.875,1.00000000008,6.6530510483e-11,6.65300076876e-11,0.025
0.3125,0.003125,97.5,996.731328002,-681.5625,1.00000000008,6.64595965842e-11,6.64528178392e-11,0.025
0.3125,0.003125,97.5,996.731328002,-681.25,1.00000000008,6.63726838167e-11,6.63739382236e-11,0.025
0.3125,0.003125,97.5,996.731328002,-680.9375,1.00000000008,6.62898303174e-11,6.6295357976e-11,0.025
