dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,10.5,4451.22730378,-700.0,1.00001899233,1.89910308144e-05,1.89849553101e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-699.6875,1.00001899652,1.89778131914e-05,1.89832562325e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-699.375,1.00001899588,1.89789426714e-05,1.89830095542e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-699.0625,1.0000189962,1.8980953866e-05,1.89840499544e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-698.75,1.00001899945,1.898410433e-05,1.89860925762e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-698.4375,1.00001900567,1.89921472637e-05,1.89887274067e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-698.125,1.00001901,1.90025457213e-05,1.89903933066e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-697.8125,1.00001901083,1.90072406939e-05,1.89886555244e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-697.5,1.00001900363,1.90031614551e-05,1.89816869262e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-697.1875,1.00001898412,1.89740902844e-05,1.89689563134e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-696.875,1.00001896145,1.89360514376e-05,1.89550123171e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-696.5625,1.00001894743,1.89085072481e-05,1.8946625131e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-696.25,1.00001894499,1.88996921677e-05,1.89493276339e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-695.9375,1.00001896291,1.89119950754e-05,1.89664664077e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-695.625,1.00001900855,1.8976215999e-05,1.89988714988e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-695.3125,1.00001906235,1.9054624053e-05,1.90378145506e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-695.0,1.00001911115,1.9120346597e-05,1.90721095423e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-694.6875,1.00001913906,1.91626560197e-05,1.9092610568e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-694.375,1.00001914738,1.91744963509e-05,1.90929365065e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-694.0625,1.00001912673,1.9162213268e-05,1.90695600136e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-693.75,1.00001906555,1.90861278057e-05,1.90199567594e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-693.4375,1.00001898402,1.89820003323e-05,1.89513145324e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-693.125,1.0000188927,1.88738993942e-05,1.88736981056e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-692.8125,1.00001880159,1.8766968805e-05,1.87960909597e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-692.5,1.00001872048,1.86716721514e-05,1.87270423126e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-692.1875,1.00001865735,1.85981852137e-05,1.86741844635e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-691.875,1.00001862235,1.85525927431e-05,1.86435572252e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-691.5625,1.00001861052,1.85387456906e-05,1.8639573096e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-691.25,1.00001862997,1.85461673191e-05,1.86653622457e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-690.9375,1.00001869394,1.86123552696e-05,1.87256631604e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-690.625,1.00001879031,1.8717421862e-05,1.88191118871e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-690.3125,1.00001891677,1.88467861136e-05,1.89425621294e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-690.0,1.00001907207,1.90053431406e-05,1.90941592608e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-689.6875,1.00001925389,1.91910325727e-05,1.92718588854e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-689.375,1.00001945961,1.94006555826e-05,1.94733410273e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-689.0625,1.00001968666,1.96313934084e-05,1.96962342284e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-688.75,1.0000199326,1.98806991394e-05,1.99382494025e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-688.4375,1.00002019522,2.01462856724e-05,2.01972574686e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-688.125,1.00002047254,2.04261538525e-05,2.0471336202e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-687.8125,1.00002076287,2.07185966707e-05,2.07587932225e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-687.5,1.00002106476,2.10221852385e-05,2.10581707195e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-687.1875,1.00002137698,2.13357450152e-05,2.13682373487e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-686.875,1.00002169857,2.16583272334e-05,2.16879718808e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-686.5625,1.00002202871,2.19891787977e-05,2.2016542189e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-686.25,1.00002236679,2.23277128674e-05,2.23532822488e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-685.9375,1.00002271231,2.26734815492e-05,2.26976690405e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-685.625,1.0000230649,2.30261514308e-05,2.30493006009e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-685.3125,1.00002342431,2.33854822566e-05,2.34078759723e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-685.0,1.00002379032,2.37513087938e-05,2.37731774294e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-684.6875,1.00002416283,2.41235256852e-05,2.41450550971e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-684.375,1.00002454174,2.45020749759e-05,2.45234138978e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-684.0625,1.00002492703,2.48869360009e-05,2.49082026603e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-683.75,1.0000253187,2.52781172941e-05,2.52994051655e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-683.4375,1.00002571675,2.56756501894e-05,2.56970328778e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-683.125,1.00002612125,2.60795837739e-05,2.61011191101e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-682.8125,1.00002653223,2.64899809808e-05,2.65117143898e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-682.5,1.00002694978,2.69069155828e-05,2.69288828143e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-682.1875,1.00002737396,2.73304698883e-05,2.73526992091e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-681.875,1.00002780488,2.7760732999e-05,2.77832469308e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-681.5625,1.00002824261,2.81977994923e-05,2.82206161814e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-681.25,1.00002868726,2.8641768444e-05,2.86649027253e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-680.9375,1.00002913894,2.90927426957e-05,2.91162069204e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-680.625,1.00002959773,2.95508283172e-05,2.95746329931e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-680.3125,1.00003006376,3.00161342271e-05,3.00402885018e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-680.0,1.00003053713,3.04887719232e-05,3.05132839429e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-679.6875,1.00003101796,3.09688552751e-05,3.09937324632e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-679.375,1.00003150637,3.14565003839e-05,3.14817496551e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-679.0625,1.00003200246,3.19518254991e-05,3.19774534139e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-678.75,1.00003250637,3.245495097e-05,3.24809638423e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-678.4375,1.00003301822,3.29659992031e-05,3.29924031861e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-678.125,1.00003353812,3.34850946374e-05,3.35118957959e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-677.8125,1.00003406621,3.40123637598e-05,3.40395681104e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-677.5,1.00003460262,3.45479351091e-05,3.45755486516e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-677.1875,1.00003514747,3.5091939283e-05,3.51199680299e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-676.875,1.0000357009,3.56445089614e-05,3.56729589586e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-676.5625,1.00003626304,3.62057789391e-05,3.62346562733e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-676.25,1.00003683403,3.67758861512e-05,3.68051969558e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-675.9375,1.00003741401,3.73549696903e-05,3.73847201591e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-675.625,1.00003800313,3.79431708417e-05,3.79733672368e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-675.3125,1.00003860152,3.85406331252e-05,3.85712817751e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-675.0,1.00003920932,3.91475023249e-05,3.91786096252e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-674.6875,1.0000398267,3.97639265135e-05,3.97954989358e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-674.375,1.0000404538,4.03900560973e-05,4.04221001889e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-674.0625,1.00004109077,4.10260438517e-05,4.1058566236e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-673.75,1.00004173777,4.16720449551e-05,4.17050523341e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-673.4375,1.00004239496,4.23282170302e-05,4.23617161843e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-673.125,1.00004306249,4.29947201843e-05,4.30287179691e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-672.8125,1.00004374053,4.36717170431e-05,4.37062203909e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-672.5,1.00004442925,4.43593727825e-05,4.43943887107e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-672.1875,1.00004512881,4.50578551832e-05,4.50933907891e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-671.875,1.00004583938,4.57673346686e-05,4.58033971276e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-671.5625,1.00004656114,4.64879843379e-05,4.65245809089e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-671.25,1.00004729426,4.72199800183e-05,4.72571180402e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-670.9375,1.00004803892,4.79635003016e-05,4.80011871948e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-670.625,1.0000487953,4.871872659e-05,4.87569698567e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-670.3125,1.0000495636,4.94858431403e-05,4.95246503635e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-670.0,1.00005034398,5.02650371044e-05,5.03044159518e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-669.6875,1.00005113666,5.10564985836e-05,5.10964568033e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-669.375,1.00005194181,5.18604206675e-05,5.190096609e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-669.0625,1.00005275964,5.2676999484e-05,5.27181400221e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-668.75,1.00005359034,5.35064342487e-05,5.35481778948e-05,0.025
0.3125,0.003125,10.5,4451.22730378,-668.4375,1.00005443412,5.43489273047e-05,5.43912821366e-05,0.025
