dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,29.5,996.731331074,-700.0,1.00000000007,7.11674997254e-11,7.08660059522e-11,0.025
0.3125,0.003125,29.5,996.731331074,-699.6875,1.00000000007,7.10245865799e-11,7.09068116471e-11,0.025
0.3125,0.003125,29.5,996.731331074,-699.375,1.00000000007,7.08994151789e-11,7.09131085454e-11,0.025
0.3125,0.003125,29.5,996.731331074,-699.0625,1.00000000007,7.09100503678e-11,7.09205775789e-11,0.025
0.3125,0.003125,29.5,996.731331074,-698.75,1.00000000007,7.09287888587e-11,7.09308245449e-11,0.025
0.3125,0.003125,29.5,996.731331074,-698.4375,1.00000000007,7.09420365411e-11,7.0941780685e-11,0.025
0.3125,0.003125,29.5,996.731331074,-698.125,1.00000000007,7.09523297659e-11,7.09527306043e-11,0.025
0.3125,0.003125,29.5,996.731331074,-697.8125,1.00000000007,7.09635896018e-11,7.09637837342e-11,0.025
0.3125,0.003125,29.5,996.731331074,-697.5,1.00000000007,7.09756316052e-11,7.09748788194e-11,0.025
0.3125,0.003125,29.5,996.731331074,-697.1875,1.00000000007,7.09865439798e-11,7.0985775552e-11,0.025
0.3125,0.003125,29.5,996.731331074,-696.875,1.00000000007,7.09947109116e-11,7.099649989e-11,0.025
0.3125,0.003125,29.5,996.731331074,-696.5625,1.00000000007,7.10046475698e-11,7.10077105405e-11,0.025
0.3125,0.003125,29.5,996.731331074,-696.25,1.00000000007,7.10234836987e-11,7.10196125668e-11,0.025
0.3125,0.003125,29.5,996.731331074,-695.9375,1.00000000007,7.10619037145e-11,7.10299392678e-11,0.025
0.3125,0.003125,29.5,996.731331074,-695.625,1.00000000007,7.10805563097e-11,7.10311294694e-11,0.025
0.3125,0.003125,29.5,996.731331074,-695.3125,1.00000000007,7.10624837295e-11,7.10183589944e-11,0.025
0.3125,0.003125,29.5,996.731331074,-695.0,1.00000000007,7.1015188437e-11,7.09930417641e-11,0.025
0.3125,0.003125,29.5,996.731331074,-694.6875,1.00000000007,7.09655044921e-11,7.09611566413e-11,0.025
0.3125,0.003125,29.5,996.731331074,-694.375,1.00000000007,7.09262152415e-11,7.09277271576e-11,0.025
0.3125,0.003125,29.5,996.731331074,-694.0625,1.00000000007,7.08968839358e-11,7.08945299075e-11,0.025
0.3125,0.003125,29.5,996.731331074,-693.75,1.00000000007,7.08591985643e-11,7.08608129433e-11,0.025
0.3125,0.003125,29.5,996.731331074,-693.4375,1.00000000007,7.08082931582e-11,7.08278636089e-11,0.025
0.3125,0.003125,29.5,996.731331074,-693.125,1.00000000007,7.07697336248e-11,7.08005052395e-11,0.025
0.3125,0.003125,29.5,996.731331074,-692.8125,1.00000000007,7.075377521e-11,7.07818503648e-11,0.025
0.3125,0.003125,29.5,996.731331074,-692.5,1.00000000007,7.07514934707e-11,7.0771271977e-11,0.025
0.3125,0.003125,29.5,996.731331074,-692.1875,1.00000000007,7.07608177639e-11,7.07663591775e-11,0.025
0.3125,0.003125,29.5,996.731331074,-691.875,1.00000000007,7.07682865275e-11,7.07631542987e-11,0.025
0.3125,0.003125,29.5,996.731331074,-691.5625,1.00000000007,7.07627651035e-11,7.07587131712e-11,0.025
0.3125,0.003125,29.5,996.731331074,-691.25,1.00000000007,7.07465621622e-11,7.07532996149e-11,0.025
0.3125,0.003125,29.5,996.731331074,-690.9375,1.00000000007,7.07377218267e-11,7.07497533625e-11,0.025
0.3125,0.003125,29.5,996.731331074,-690.625,1.00000000007,7.07363850106e-11,7.07496354183e-11,0.025
0.3125,0.003125,29.5,996.731331074,-690.3125,1.00000000007,7.07407117583e-11,7.07533480985e-11,0.025
0.3125,0.003125,29.5,996.731331074,-690.0,1.00000000007,7.07525215171e-11,7.07606777291e-11,0.025
0.3125,0.003125,29.5,996.731331074,-689.6875,1.00000000007,7.07668157392e-11,7.0770389392e-11,0.025
0.3125,0.003125,29.5,996.731331074,-689.375,1.00000000007,7.07816519969e-11,7.07811583538e-11,0.025
0.3125,0.003125,29.5,996.731331074,-689.0625,1.00000000007,7.07966035404e-11,7.07917838296e-11,0.025
