dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,122.5,996.731313303,-700.0,1.00000000008,5.95416105851e-11,6.77254912392e-11,0.025
0.3125,0.003125,122.5,996.731313303,-699.6875,1.00000000008,6.30134652225e-11,6.66092122034e-11,0.025
0.3125,0.003125,122.5,996.731313303,-699.375,1.00000000008,6.6640672191e-11,6.65355643693e-11,0.025
0.3125,0.003125,122.5,996.731313303,-699.0625,1.00000000008,6.6827351058e-11,6.65042681916e-11,0.025
0.3125,0.003125,122.5,996.731313303,-698.75,1.00000000008,6.64877339891e-11,6.63927836669e-11,0.025
0.3125,0.003125,122.5,996.731313303,-698.4375,1.00000000008,6.62185966611e-11,6.62521488126e-11,0.025
0.3125,0.003125,122.5,996.731313303,-698.125,1.00000000008,6.61390497521e-11,6.61174073978e-11,0.025
0.3125,0.003125,122.5,996.731313303,-697.8125,1.00000000008,6.60419692066e-11,6.59763676647e-11,0.025
0.3125,0.003125,122.5,996.731313303,-697.5,1.00000000008,6.58677739883e-11,6.58173444191e-11,0.025
0.3125,0.003125,122.5,996.731313303,-697.1875,1.00000000008,6.56866856035e-11,6.5643480719e-11,0.025
0.3125,0.003125,122.5,996.731313303,-696.875,1.00000000008,6.54871766912e-11,6.54571256055e-11,0.025
0.3125,0.003125,122.5,996.731313303,-696.5625,1.00000000008,6.52473813628e-11,6.52626233113e-11,0.025
0.3125,0.003125,122.5,996.731313303,-696.25,1.00000000008,6.50291872197e-11,6.50722002291e-11,0.025
0.3125,0.003125,122.5,996.731313303,-695.9375,1.00000000008,6.48654387144e-11,6.48934483047e-11,0.025
0.3125,0.003125,122.5,996.731313303,-695.625,1.00000000008,6.4714204327e-11,6.47227957459e-11,0.025
0.3125,0.003125,122.5,996.731313303,-695.3125,1.00000000008,6.45302210896e-11,6.45553919148e-11,0.025
0.3125,0.003125,122.5,996.731313303,-695.0,1.00000000008,6.43630266987e-11,6.43951666805e-11,0.025
0.3125,0.003125,122.5,996.731313303,-694.6875,1.00000000008,6.42359096168e-11,6.4243701872e-11,0.025
0.3125,0.003125,122.5,996.731313303,-694.375,1.00000000008,6.41009632651e-11,6.40947122867e-11,0.025
0.3125,0.003125,122.5,996.731313303,-694.0625,1.00000000008,6.39491081782e-11,6.39442207354e-11,0.025
0.3125,0.003125,122.5,996.731313303,-693.75,1.00000000008,6.380061295e-11,6.37922025132e-11,0.025
0.3125,0.003125,122.5,996.731313303,-693.4375,1.00000000008,6.3660707502e-11,6.36374952645e-11,0.025
0.3125,0.003125,122.5,996.731313303,-693.125,1.00000000008,6.35025434417e-11,6.34762362385e-11,0.025
0.3125,0.003125,122.5,996.731313303,-692.8125,1.00000000008,6.33243008208e-11,6.33075468611e-11,0.025
0.3125,0.003125,122.5,996.731313303,-692.5,1.00000000008,6.3145890055e-11,6.31338705849e-11,0.025
0.3125,0.003125,122.5,996.731313303,-692.1875,1.00000000008,6.2962260578e-11,6.29567086976e-11,0.025
0.3125,0.003125,122.5,996.731313303,-691.875,1.00000000008,6.27724870188e-11,6.27779910869e-11,0.025
0.3125,0.003125,122.5,996.731313303,-691.5625,1.00000000008,6.26003550963e-11,6.2600497271e-11,0.025
0.3125,0.003125,122.5,996.731313303,-691.25,1.00000000008,6.24614558265e-11,6.24223420463e-11,0.025
0.3125,0.003125,122.5,996.731313303,-690.9375,1.00000000008,6.22900854861e-11,6.22332034546e-11,0.025
0.3125,0.003125,122.5,996.731313303,-690.625,1.00000000008,6.20531597451e-11,6.20284684985e-11,0.025
0.3125,0.003125,122.5,996.731313303,-690.3125,1.00000000008,6.18189824383e-11,6.18163436808e-11,0.025
0.3125,0.003125,122.5,996.731313303,-690.0,1.00000000008,6.15986165681e-11,6.16031623127e-11,0.025
0.3125,0.003125,122.5,996.731313303,-689.6875,1.00000000008,6.13520709066e-11,6.13918559632e-11,0.025
0.3125,0.003125,122.5,996.731313303,-689.375,1.00000000008,6.11312988104e-11,6.11918752744e-11,0.025
0.3125,0.003125,122.5,996.731313303,-689.0625,1.00000000008,6.09701773012e-11,6.10087094578e-11,0.025
0.3125,0.003125,122.5,996.731313303,-688.75,1.00000000008,6.08254241262e-11,6.08366620434e-11,0.025
0.3125,0.003125,122.5,996.731313303,-688.4375,1.00000000008,6.06793348517e-11,6.06679927566e-11,0.025
0.3125,0.003125,122.5,996.731313303,-688.125,1.00000000008,6.05306516491e-11,6.04959905332e-11,0.025
0.3125,0.003125,122.5,996.731313303,-687.8125,1.00000000008,6.03745296748e-11,6.03138236063e-11,0.025
0.3125,0.003125,122.5,996.731313303,-687.5,1.00000000008,6.01709731364e-11,6.01145392352e-11,0.025
0.3125,0.003125,122.5,996.731313303,-687.1875,1.00000000008,5.99303001385e-11,5.98991951011e-11,0.025
0.3125,0.003125,122.5,996.731313303,-686.875,1.00000000008,5.96916957944e-11,5.96745321472e-11,0.025
0.3125,0.003125,122.5,996.731313303,-686.5625,1.00000000008,5.94487728602e-11,5.94448191086e-11,0.025
0.3125,0.003125,122.5,996.731313303,-686.25,1.00000000008,5.91990099343e-11,5.92140646324e-11,0.025
0.3125,0.003125,122.5,996.731313303,-685.9375,1.00000000008,5.89538618665e-11,5.89876800047e-11,0.025
0.3125,0.003125,122.5,996.731313303,-685.625,1.00000000009,5.87459175881e-11,5.87705880042e-11,0.025
