dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,113.5,996.731322626,-700.0,1.00000000008,6.34414384531e-11,6.87531387548e-11,0.025
0.3125,0.003125,113.5,996.731322626,-699.6875,1.00000000008,6.55740267615e-11,6.79921063319e-11,0.025
0.3125,0.003125,113.5,996.731322626,-699.375,1.00000000008,6.79391003693e-11,6.7929954007e-11,0.025
0.3125,0.003125,113.5,996.731322626,-699.0625,1.00000000008,6.81985876545e-11,6.79102757775e-11,0.025
0.3125,0.003125,113.5,996.731322626,-698.75,1.00000000008,6.79517804118e-11,6.78185099457e-11,0.025
0.3125,0.003125,113.5,996.731322626,-698.4375,1.00000000008,6.7655535809e-11,6.76886400117e-11,0.025
0.3125,0.003125,113.5,996.731322626,-698.125,1.00000000008,6.74856445785e-11,6.75659292128e-11,0.025
0.3125,0.003125,113.5,996.731322626,-697.8125,1.00000000008,6.74018196101e-11,6.74651684273e-11,0.025
0.3125,0.003125,113.5,996.731322626,-697.5,1.00000000008,6.73640889044e-11,6.73822980088e-11,0.025
0.3125,0.003125,113.5,996.731322626,-697.1875,1.00000000008,6.73092936853e-11,6.73052320113e-11,0.025
0.3125,0.003125,113.5,996.731322626,-696.875,1.00000000008,6.72296529008e-11,6.72275211403e-11,0.025
0.3125,0.003125,113.5,996.731322626,-696.5625,1.00000000008,6.71475742131e-11,6.71492569237e-11,0.025
0.3125,0.003125,113.5,996.731322626,-696.25,1.00000000008,6.70707347757e-11,6.70713851945e-11,0.025
0.3125,0.003125,113.5,996.731322626,-695.9375,1.00000000008,6.69967787186e-11,6.69936458367e-11,0.025
0.3125,0.003125,113.5,996.731322626,-695.625,1.00000000008,6.69177054971e-11,6.69150805455e-11,0.025
0.3125,0.003125,113.5,996.731322626,-695.3125,1.00000000008,6.6833793939e-11,6.68358338346e-11,0.025
0.3125,0.003125,113.5,996.731322626,-695.0,1.00000000008,6.67544202094e-11,6.67571015082e-11,0.025
0.3125,0.003125,113.5,996.731322626,-694.6875,1.00000000008,6.66791690079e-11,6.66790804593e-11,0.025
0.3125,0.003125,113.5,996.731322626,-694.375,1.00000000008,6.66017167891e-11,6.66010764519e-11,0.025
0.3125,0.003125,113.5,996.731322626,-694.0625,1.00000000008,6.65229538133e-11,6.65229110325e-11,0.025
0.3125,0.003125,113.5,996.731322626,-693.75,1.00000000008,6.64448796384e-11,6.64447199722e-11,0.025
0.3125,0.003125,113.5,996.731322626,-693.4375,1.00000000008,6.63666580737e-11,6.63664817334e-11,0.025
0.3125,0.003125,113.5,996.731322626,-693.125,1.00000000008,6.62892560771e-11,6.62881699454e-11,0.025
0.3125,0.003125,113.5,996.731322626,-692.8125,1.00000000008,6.62133919554e-11,6.62094955752e-11,0.025
0.3125,0.003125,113.5,996.731322626,-692.5,1.00000000008,6.61381366676e-11,6.61296370175e-11,0.025
0.3125,0.003125,113.5,996.731322626,-692.1875,1.00000000008,6.60614270185e-11,6.60472606113e-11,0.025
0.3125,0.003125,113.5,996.731322626,-691.875,1.00000000008,6.59815589082e-11,6.59607000758e-11,0.025
0.3125,0.003125,113.5,996.731322626,-691.5625,1.00000000008,6.59023170948e-11,6.58678833379e-11,0.025
0.3125,0.003125,113.5,996.731322626,-691.25,1.00000000008,6.58132620973e-11,6.57649957081e-11,0.025
0.3125,0.003125,113.5,996.731322626,-690.9375,1.00000000008,6.56897012602e-11,6.56484279551e-11,0.025
0.3125,0.003125,113.5,996.731322626,-690.625,1.00000000008,6.55407216896e-11,6.55200958751e-11,0.025
0.3125,0.003125,113.5,996.731322626,-690.3125,1.00000000008,6.53805042797e-11,6.53858447845e-11,0.025
0.3125,0.003125,113.5,996.731322626,-690.0,1.00000000008,6.52272930478e-11,6.52530044848e-11,0.025
0.3125,0.003125,113.5,996.731322626,-689.6875,1.00000000008,6.5110169068e-11,6.51270590377e-11,0.025
0.3125,0.003125,113.5,996.731322626,-689.375,1.00000000008,6.50072869212e-11,6.50058389469e-11,0.025
