dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,287.0,1345.98937436,-700.0,1.00000002929,-4.69121116321e-08,-1.26313031661e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-699.6875,1.00000003906,-3.23275029385e-08,-1.73212597833e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-699.375,1.00000003594,-1.72083493259e-08,-1.76582009393e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-699.0625,1.00000003483,-1.64595089127e-08,-1.78213422816e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-698.75,1.00000003523,-1.79167469809e-08,-1.83227900693e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-698.4375,1.00000003578,-1.91833656024e-08,-1.89466307866e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-698.125,1.00000003608,-1.95970394034e-08,-1.95181687328e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-697.8125,1.00000003634,-1.99985729938e-08,-2.00673433297e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-697.5,1.00000003666,-2.05927857035e-08,-2.06330110067e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-697.1875,1.000000037,-2.12026257775e-08,-2.12101719097e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-696.875,1.00000003733,-2.1777448705e-08,-2.17903251807e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-696.5625,1.00000003768,-2.23537006709e-08,-2.23743462564e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-696.25,1.00000003803,-2.29438892409e-08,-2.29642525216e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-695.9375,1.0000000384,-2.35408325833e-08,-2.35600985516e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-695.625,1.00000003877,-2.41417539046e-08,-2.41616233842e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-695.3125,1.00000003915,-2.47482630591e-08,-2.47689766063e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-695.0,1.00000003955,-2.53611854922e-08,-2.53823915614e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-694.6875,1.00000003995,-2.59803771511e-08,-2.60020179331e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-694.375,1.00000004036,-2.66058297191e-08,-2.66279863045e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-694.0625,1.00000004078,-2.72377517731e-08,-2.72604467488e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-693.75,1.00000004121,-2.78763357848e-08,-2.78995562087e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-693.4375,1.00000004165,-2.85217213928e-08,-2.85454689015e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-693.125,1.0000000421,-2.9174051891e-08,-2.91983395137e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-692.8125,1.00000004257,-2.98334868796e-08,-2.98583262703e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-692.5,1.00000004304,-3.05001961881e-08,-3.05255906554e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-692.1875,1.00000004352,-3.1174343814e-08,-3.12002952661e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-691.875,1.00000004401,-3.18560885461e-08,-3.18826033877e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-691.5625,1.00000004452,-3.25455947209e-08,-3.25726801119e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-691.25,1.00000004503,-3.32430291692e-08,-3.32706926131e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-690.9375,1.00000004556,-3.39485620131e-08,-3.39768102382e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-690.625,1.00000004609,-3.46623664241e-08,-3.46912042868e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-690.3125,1.00000004664,-3.53846135232e-08,-3.54140475577e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-690.0,1.0000000472,-3.61154738004e-08,-3.61455148134e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-689.6875,1.00000004777,-3.68551283868e-08,-3.68857838276e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-689.375,1.00000004835,-3.76037596327e-08,-3.76350345726e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-689.0625,1.00000004895,-3.83615473148e-08,-3.83934485908e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-688.75,1.00000004955,-3.91286761422e-08,-3.91612093774e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-688.4375,1.00000005017,-3.99053288106e-08,-3.99385021516e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-688.125,1.0000000508,-4.06916892474e-08,-4.07255145381e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-687.8125,1.00000005144,-4.14879523175e-08,-4.15224374753e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-687.5,1.0000000521,-4.22943146489e-08,-4.23294642338e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-687.1875,1.00000005277,-4.3110966331e-08,-4.31467895836e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-686.875,1.00000005345,-4.3938104609e-08,-4.39746109182e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-686.5625,1.00000005414,-4.47759301867e-08,-4.48131283597e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-686.25,1.00000005485,-4.56246471264e-08,-4.56625446005e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-685.9375,1.00000005557,-4.64844568961e-08,-4.65230646093e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-685.625,1.0000000563,-4.73555668408e-08,-4.7394896502e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-685.3125,1.00000005705,-4.82381930504e-08,-4.82782517187e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-685.0,1.00000005781,-4.9132546432e-08,-4.91733439114e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-684.6875,1.00000005858,-5.00388437006e-08,-5.00803895558e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-684.375,1.00000005937,-5.09573024508e-08,-5.09996079643e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-684.0625,1.00000006017,-5.18881457702e-08,-5.19312217099e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-683.75,1.00000006099,-5.28316012489e-08,-5.28754564981e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-683.4375,1.00000006182,-5.37878926224e-08,-5.38325407641e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-683.125,1.00000006267,-5.47572544245e-08,-5.4802706784e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-682.8125,1.00000006354,-5.57399261067e-08,-5.5786190116e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-682.5,1.00000006441,-5.67361446557e-08,-5.67832285963e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-682.1875,1.00000006531,-5.77461474868e-08,-5.77940625354e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-681.875,1.00000006622,-5.87701772893e-08,-5.88189354768e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-681.5625,1.00000006714,-5.98084823883e-08,-5.98580944439e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-681.25,1.00000006809,-6.08613120808e-08,-6.09117896419e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-680.9375,1.00000006904,-6.192892358e-08,-6.19802746053e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-680.625,1.00000007002,-6.30115681842e-08,-6.30638053694e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-680.3125,1.00000007101,-6.41095024901e-08,-6.41626416596e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-680.0,1.00000007202,-6.5222993544e-08,-6.52770477142e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-679.6875,1.00000007305,-6.63523106649e-08,-6.64072916136e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-679.375,1.00000007409,-6.74977247211e-08,-6.7553644937e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-679.0625,1.00000007516,-6.86595070993e-08,-6.87163829835e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-678.75,1.00000007624,-6.98379412348e-08,-6.98957857136e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-678.4375,1.00000007734,-7.10333109828e-08,-7.10921369443e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-678.125,1.00000007845,-7.22458994353e-08,-7.23057243632e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-677.8125,1.00000007959,-7.34760004118e-08,-7.3536840662e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-677.5,1.00000008075,-7.4723916872e-08,-7.47857832369e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-677.1875,1.00000008192,-7.59899468169e-08,-7.60528528183e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-676.875,1.00000008312,-7.7274389936e-08,-7.73383541501e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-676.5625,1.00000008433,-7.85775582575e-08,-7.8642597276e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-676.25,1.00000008557,-7.98997689352e-08,-7.99658970921e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-675.9375,1.00000008683,-8.12413394435e-08,-8.13085727749e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-675.625,1.0000000881,-8.26025935635e-08,-8.26709481657e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-675.3125,1.0000000894,-8.39838648879e-08,-8.40533517227e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-675.0,1.00000009072,-8.53854829044e-08,-8.54561152716e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-674.6875,1.00000009207,-8.68077780284e-08,-8.68795746e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-674.375,1.00000009343,-8.82510937201e-08,-8.83240708131e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-674.0625,1.00000009482,-8.97157766235e-08,-8.97899498283e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-673.75,1.00000009623,-9.12021735488e-08,-9.12775622274e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-673.4375,1.00000009766,-9.27106379476e-08,-9.27872642441e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-673.125,1.00000009912,-9.42415356741e-08,-9.43194184722e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-672.8125,1.0000001006,-9.57952390299e-08,-9.58743930179e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-672.5,1.00000010211,-9.73721207789e-08,-9.7452560383e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-672.1875,1.00000010364,-9.8972552124e-08,-9.90542974194e-08,0.025
0.3125,0.003125,287.0,1345.98937436,-671.875,1.0000001052,-1.00596916097e-07,-1.00679986744e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-671.5625,1.00000010678,-1.02245602245e-07,-1.02330016717e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-671.25,1.00000010838,-1.03919002017e-07,-1.04004781186e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-670.9375,1.00000011002,-1.05617513772e-07,-1.05704680099e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-670.625,1.00000011168,-1.07341546402e-07,-1.07430119901e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-670.3125,1.00000011336,-1.09091514444e-07,-1.09181512909e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-670.0,1.00000011508,-1.10867833378e-07,-1.10959276751e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-669.6875,1.00000011682,-1.12670925003e-07,-1.12763834899e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-669.375,1.00000011859,-1.14501214635e-07,-1.14595617207e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-669.0625,1.00000012038,-1.16359143188e-07,-1.16455061033e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-668.75,1.00000012221,-1.18245157463e-07,-1.1834261037e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-668.4375,1.00000012407,-1.20159704949e-07,-1.20258715116e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-668.125,1.00000012596,-1.22103243295e-07,-1.22203831607e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-667.8125,1.00000012787,-1.24076235786e-07,-1.24178422318e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-667.5,1.00000012982,-1.26079146275e-07,-1.26182955725e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-667.1875,1.0000001318,-1.28112444007e-07,-1.28217907575e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-666.875,1.00000013381,-1.30176618335e-07,-1.30283762525e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-666.5625,1.00000013585,-1.32272167722e-07,-1.32381012977e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-666.25,1.00000013793,-1.34399585112e-07,-1.34510157563e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-665.9375,1.00000014004,-1.36559374845e-07,-1.36671702505e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-665.625,1.00000014218,-1.38752054189e-07,-1.38866162137e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-665.3125,1.00000014436,-1.40978145843e-07,-1.41094058184e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-665.0,1.00000014657,-1.43238175874e-07,-1.43355919523e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-664.6875,1.00000014882,-1.45532676234e-07,-1.45652282956e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-664.375,1.0000001511,-1.47862198003e-07,-1.47983694399e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-664.0625,1.00000015342,-1.50227293883e-07,-1.50350707688e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-663.75,1.00000015577,-1.52628524244e-07,-1.52753884796e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-663.4375,1.00000015817,-1.55066463806e-07,-1.55193796191e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-663.125,1.0000001606,-1.57541686321e-07,-1.57671019864e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-662.8125,1.00000016307,-1.60054777399e-07,-1.60186142335e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-662.5,1.00000016558,-1.62606335904e-07,-1.62739758899e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-662.1875,1.00000016813,-1.65196965684e-07,-1.65332472733e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-661.875,1.00000017071,-1.6782727178e-07,-1.67964894771e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-661.5625,1.00000017335,-1.70497874412e-07,-1.70637645181e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-661.25,1.00000017602,-1.73209403492e-07,-1.73351353457e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-660.9375,1.00000017873,-1.75962493304e-07,-1.76106658395e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-660.625,1.00000018149,-1.78757797184e-07,-1.78904209154e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-660.3125,1.00000018429,-1.81595976653e-07,-1.81744664219e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-660.0,1.00000018713,-1.84477697652e-07,-1.84628690602e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-659.6875,1.00000019002,-1.8740362682e-07,-1.87556964216e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-659.375,1.00000019296,-1.90374448326e-07,-1.90530172294e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-659.0625,1.00000019594,-1.93390869863e-07,-1.93549014185e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-658.75,1.00000019897,-1.96453601499e-07,-1.96614199286e-07,0.025
0.3125,0.003125,287.0,1345.98937436,-658.4375,1.00000020204,-1.9956336269e-07,-1.99726446731e-07,0.025
