dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,43.0,996.731330895,-700.0,1.00000000007,7.11939837256e-11,7.08727422337e-11,0.025
0.3125,0.003125,43.0,996.731330895,-699.6875,1.00000000007,7.10417418771e-11,7.09156339858e-11,0.025
0.3125,0.003125,43.0,996.731330895,-699.375,1.00000000007,7.09066869701e-11,7.0921603092e-11,0.025
0.3125,0.003125,43.0,996.731330895,-699.0625,1.00000000007,7.09175193238e-11,7.09288962268e-11,0.025
0.3125,0.003125,43.0,996.731330895,-698.75,1.00000000007,7.09362397042e-11,7.0939208898e-11,0.025
0.3125,0.003125,43.0,996.731330895,-698.4375,1.00000000007,7.09511864828e-11,7.09504741103e-11,0.025
0.3125,0.003125,43.0,996.731330895,-698.125,1.00000000007,7.09622284296e-11,7.09616167699e-11,0.025
0.3125,0.003125,43.0,996.731330895,-697.8125,1.00000000007,7.0972642129e-11,7.09725955694e-11,0.025
0.3125,0.003125,43.0,996.731330895,-697.5,1.00000000007,7.09833955721e-11,7.09835532275e-11,0.025
0.3125,0.003125,43.0,996.731330895,-697.1875,1.00000000007,7.09948642995e-11,7.09945424357e-11,0.025
0.3125,0.003125,43.0,996.731330895,-696.875,1.00000000007,7.10061486759e-11,7.10054402102e-11,0.025
0.3125,0.003125,43.0,996.731330895,-696.5625,1.00000000007,7.10161898185e-11,7.10161578993e-11,0.025
0.3125,0.003125,43.0,996.731330895,-696.25,1.00000000007,7.1022353669e-11,7.10269365084e-11,0.025
0.3125,0.003125,43.0,996.731330895,-695.9375,1.00000000007,7.10374733802e-11,7.10388602804e-11,0.025
0.3125,0.003125,43.0,996.731330895,-695.625,1.00000000007,7.10785818783e-11,7.10506438518e-11,0.025
0.3125,0.003125,43.0,996.731330895,-695.3125,1.00000000007,7.11020692325e-11,7.10544436131e-11,0.025
0.3125,0.003125,43.0,996.731330895,-695.0,1.00000000007,7.10881209072e-11,7.10448298397e-11,0.025
0.3125,0.003125,43.0,996.731330895,-694.6875,1.00000000007,7.10488572303e-11,7.10228441921e-11,0.025
0.3125,0.003125,43.0,996.731330895,-694.375,1.00000000007,7.10012838579e-11,7.0993260982e-11,0.025
0.3125,0.003125,43.0,996.731330895,-694.0625,1.00000000007,7.09597797201e-11,7.09611358401e-11,0.025
0.3125,0.003125,43.0,996.731330895,-693.75,1.00000000007,7.09259975072e-11,7.09292266204e-11,0.025
0.3125,0.003125,43.0,996.731330895,-693.4375,1.00000000007,7.08996563561e-11,7.08981146182e-11,0.025
0.3125,0.003125,43.0,996.731330895,-693.125,1.00000000007,7.08705883969e-11,7.08665953696e-11,0.025
0.3125,0.003125,43.0,996.731330895,-692.8125,1.00000000007,7.08362309266e-11,7.08339976067e-11,0.025
0.3125,0.003125,43.0,996.731330895,-692.5,1.00000000007,7.08014834828e-11,7.08007458609e-11,0.025
0.3125,0.003125,43.0,996.731330895,-692.1875,1.00000000007,7.07670706017e-11,7.0767268366e-11,0.025
0.3125,0.003125,43.0,996.731330895,-691.875,1.00000000007,7.07318151692e-11,7.07338775522e-11,0.025
0.3125,0.003125,43.0,996.731330895,-691.5625,1.00000000007,7.06912426396e-11,7.07012307377e-11,0.025
0.3125,0.003125,43.0,996.731330895,-691.25,1.00000000007,7.06463797612e-11,7.06716626515e-11,0.025
0.3125,0.003125,43.0,996.731330895,-690.9375,1.00000000007,7.06162069529e-11,7.06493383375e-11,0.025
0.3125,0.003125,43.0,996.731330895,-690.625,1.00000000007,7.06069153734e-11,7.06364629269e-11,0.025
0.3125,0.003125,43.0,996.731330895,-690.3125,1.00000000007,7.0609701756e-11,7.06321508489e-11,0.025
0.3125,0.003125,43.0,996.731330895,-690.0,1.00000000007,7.06192936439e-11,7.06343983901e-11,0.025
0.3125,0.003125,43.0,996.731330895,-689.6875,1.00000000007,7.06369324823e-11,7.06409946564e-11,0.025
0.3125,0.003125,43.0,996.731330895,-689.375,1.00000000007,7.06546776091e-11,7.06488108148e-11,0.025
0.3125,0.003125,43.0,996.731330895,-689.0625,1.00000000007,7.06634249873e-11,7.06550756393e-11,0.025
0.3125,0.003125,43.0,996.731330895,-688.75,1.00000000007,7.06644005192e-11,7.06590273267e-11,0.025
0.3125,0.003125,43.0,996.731330895,-688.4375,1.00000000007,7.06598747495e-11,7.06614995888e-11,0.025
0.3125,0.003125,43.0,996.731330895,-688.125,1.00000000007,7.0654905677e-11,7.06644631469e-11,0.025
0.3125,0.003125,43.0,996.731330895,-687.8125,1.00000000007,7.06594330668e-11,7.06700719305e-11,0.025
0.3125,0.003125,43.0,996.731330895,-687.5,1.00000000007,7.06748786905e-11,7.06786220766e-11,0.025
0.3125,0.003125,43.0,996.731330895,-687.1875,1.00000000007,7.06895845279e-11,7.06883038003e-11,0.025
0.3125,0.003125,43.0,996.731330895,-686.875,1.00000000007,7.06983558455e-11,7.06977258885e-11,0.025
0.3125,0.003125,43.0,996.731330895,-686.5625,1.00000000007,7.07108625316e-11,7.07068840412e-11,0.025
0.3125,0.003125,43.0,996.731330895,-686.25,1.00000000007,7.0724993073e-11,7.07148214091e-11,0.025
0.3125,0.003125,43.0,996.731330895,-685.9375,1.00000000007,7.07299301275e-11,7.07199185861e-11,0.025
