dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,53.5,996.731330707,-700.0,1.00000000007,7.1197629883e-11,7.08736798916e-11,0.025
0.3125,0.003125,53.5,996.731330707,-699.6875,1.00000000007,7.10442687293e-11,7.09168696997e-11,0.025
0.3125,0.003125,53.5,996.731330707,-699.375,1.00000000007,7.09077571943e-11,7.09227668483e-11,0.025
0.3125,0.003125,53.5,996.731330707,-699.0625,1.00000000007,7.09185569429e-11,7.09299865921e-11,0.025
0.3125,0.003125,53.5,996.731330707,-698.75,1.00000000007,7.09368290861e-11,7.09402469978e-11,0.025
0.3125,0.003125,53.5,996.731330707,-698.4375,1.00000000007,7.09524287683e-11,7.09515716965e-11,0.025
0.3125,0.003125,53.5,996.731330707,-698.125,1.00000000007,7.09636654206e-11,7.09627397215e-11,0.025
0.3125,0.003125,53.5,996.731330707,-697.8125,1.00000000007,7.09736325328e-11,7.09736631465e-11,0.025
0.3125,0.003125,53.5,996.731330707,-697.5,1.00000000007,7.09847117184e-11,7.09845732409e-11,0.025
0.3125,0.003125,53.5,996.731330707,-697.1875,1.00000000007,7.09961142719e-11,7.09954336609e-11,0.025
0.3125,0.003125,53.5,996.731330707,-696.875,1.00000000007,7.10071943133e-11,7.10060987873e-11,0.025
0.3125,0.003125,53.5,996.731330707,-696.5625,1.00000000007,7.10168477952e-11,7.10164722338e-11,0.025
0.3125,0.003125,53.5,996.731330707,-696.25,1.00000000007,7.10224842512e-11,7.10268088948e-11,0.025
0.3125,0.003125,53.5,996.731330707,-695.9375,1.00000000007,7.10358492627e-11,7.10382425553e-11,0.025
0.3125,0.003125,53.5,996.731330707,-695.625,1.00000000007,7.10737598558e-11,7.10498671501e-11,0.025
0.3125,0.003125,53.5,996.731330707,-695.3125,1.00000000007,7.10967647025e-11,7.10546538914e-11,0.025
0.3125,0.003125,53.5,996.731330707,-695.0,1.00000000007,7.10893023079e-11,7.1047517523e-11,0.025
0.3125,0.003125,53.5,996.731330707,-694.6875,1.00000000007,7.10624193833e-11,7.10283412759e-11,0.025
0.3125,0.003125,53.5,996.731330707,-694.375,1.00000000007,7.10143693011e-11,7.09994294532e-11,0.025
0.3125,0.003125,53.5,996.731330707,-694.0625,1.00000000007,7.09652672903e-11,7.09660652803e-11,0.025
0.3125,0.003125,53.5,996.731330707,-693.75,1.00000000007,7.09302418282e-11,7.09326266637e-11,0.025
0.3125,0.003125,53.5,996.731330707,-693.4375,1.00000000007,7.08992955181e-11,7.0899792736e-11,0.025
0.3125,0.003125,53.5,996.731330707,-693.125,1.00000000007,7.08677705892e-11,7.08671146912e-11,0.025
0.3125,0.003125,53.5,996.731330707,-692.8125,1.00000000007,7.08351389914e-11,7.08342662678e-11,0.025
0.3125,0.003125,53.5,996.731330707,-692.5,1.00000000007,7.08014004628e-11,7.0801182535e-11,0.025
0.3125,0.003125,53.5,996.731330707,-692.1875,1.00000000007,7.07672106208e-11,7.0768043002e-11,0.025
0.3125,0.003125,53.5,996.731330707,-691.875,1.00000000007,7.07342353397e-11,7.073512371e-11,0.025
0.3125,0.003125,53.5,996.731330707,-691.5625,1.00000000007,7.07036276323e-11,7.07024172342e-11,0.025
0.3125,0.003125,53.5,996.731330707,-691.25,1.00000000007,7.06735793926e-11,7.06693467488e-11,0.025
0.3125,0.003125,53.5,996.731330707,-690.9375,1.00000000007,7.06350645766e-11,7.06352226028e-11,0.025
0.3125,0.003125,53.5,996.731330707,-690.625,1.00000000007,7.0575242584e-11,7.06015915878e-11,0.025
0.3125,0.003125,53.5,996.731330707,-690.3125,1.00000000007,7.05380965882e-11,7.05753624903e-11,0.025
0.3125,0.003125,53.5,996.731330707,-690.0,1.00000000007,7.05298881778e-11,7.05596338713e-11,0.025
0.3125,0.003125,53.5,996.731330707,-689.6875,1.00000000007,7.05346377278e-11,7.05524970798e-11,0.025
0.3125,0.003125,53.5,996.731330707,-689.375,1.00000000007,7.05457526412e-11,7.05505706751e-11,0.025
0.3125,0.003125,53.5,996.731330707,-689.0625,1.00000000007,7.05514795498e-11,7.05502110545e-11,0.025
0.3125,0.003125,53.5,996.731330707,-688.75,1.00000000007,7.05503826422e-11,7.05496376073e-11,0.025
