dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,281.5,1346.0536443,-700.0,1.00000002226,-3.56195097139e-08,-9.57835520591e-09,0.025
0.3125,0.003125,281.5,1346.0536443,-699.6875,1.00000002969,-2.45404517015e-08,-1.3141141046e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-699.375,1.00000002732,-1.30555554811e-08,-1.33972079841e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-699.0625,1.00000002647,-1.2486749115e-08,-1.35212312606e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-698.75,1.00000002678,-1.35937949811e-08,-1.39022389173e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-698.4375,1.0000000272,-1.45560881368e-08,-1.43762192937e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-698.125,1.00000002743,-1.48703879723e-08,-1.48104589383e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-697.8125,1.00000002762,-1.51754751087e-08,-1.52277055989e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-697.5,1.00000002786,-1.56269377661e-08,-1.56574777831e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-697.1875,1.00000002812,-1.60902536071e-08,-1.60959760028e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-696.875,1.00000002838,-1.65269648325e-08,-1.65367444297e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-696.5625,1.00000002864,-1.69647637586e-08,-1.69804503373e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-696.25,1.00000002891,-1.7413153851e-08,-1.74286277292e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-695.9375,1.00000002919,-1.78666796792e-08,-1.78813185909e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-695.625,1.00000002947,-1.83232241873e-08,-1.83383244301e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-695.3125,1.00000002976,-1.87840106436e-08,-1.87997597357e-08,0.025
0.3125,0.003125,281.5,1346.0536443,-695.0,1.00000003006,-1.9249672527e-08,-1.92658039126e-08,0.025
