dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,9.0,4451.22727532,-700.0,1.0000189914,1.89921304522e-05,1.89858443094e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-699.6875,1.00001899855,1.89785239276e-05,1.89850588859e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-699.375,1.00001900112,1.8985426229e-05,1.89859225161e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-699.0625,1.00001900255,1.89950142428e-05,1.89869629247e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-698.75,1.0000190031,1.89993361955e-05,1.89858163144e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-698.4375,1.00001899841,1.89967086746e-05,1.89809100944e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-698.125,1.00001898452,1.89749143091e-05,1.89718161537e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-697.8125,1.00001896793,1.89435092986e-05,1.89621247657e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-697.5,1.00001895746,1.89231919194e-05,1.89578820215e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-697.1875,1.00001895956,1.89158760796e-05,1.89638120632e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-696.875,1.00001898362,1.89379139905e-05,1.89834985889e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-696.5625,1.00001903039,1.90103296009e-05,1.90158237965e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-696.25,1.0000190803,1.90846748472e-05,1.90498180045e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-695.9375,1.00001911545,1.91383253199e-05,1.90739530139e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-695.625,1.00001913109,1.91597153856e-05,1.90796490936e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-695.3125,1.00001911827,1.91577391824e-05,1.90620735344e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-695.0,1.00001906375,1.90956394248e-05,1.9017317681e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-694.6875,1.00001898146,1.89842553181e-05,1.89503335024e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-694.375,1.00001888871,1.88706341222e-05,1.88733928584e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-694.0625,1.00001879722,1.87613361611e-05,1.87972753394e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-693.75,1.00001871839,1.86665278243e-05,1.8731686941e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-693.4375,1.00001866176,1.85989116193e-05,1.86850996533e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-693.125,1.00001863408,1.85634623508e-05,1.86637041773e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-692.8125,1.00001863422,1.85565734065e-05,1.86717793447e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-692.5,1.00001867291,1.85846900753e-05,1.87136361433e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-692.1875,1.00001875691,1.8680106559e-05,1.87927437769e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-691.875,1.00001887256,1.88019483547e-05,1.89050525525e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-691.5625,1.00001901915,1.89520476205e-05,1.90477197281e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-691.25,1.0000191944,1.91316186238e-05,1.92184945359e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-690.9375,1.0000193954,1.93371833656e-05,1.94148171053e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-690.625,1.00001961919,1.9565300455e-05,1.96339996179e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-690.3125,1.00001986297,1.98130095755e-05,1.98734361739e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-690.0,1.00002012422,2.00777022131e-05,2.01307109e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-689.6875,1.0000204007,2.03571217051e-05,2.04036559316e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-689.375,1.00002069051,2.06493650286e-05,2.06903780846e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-689.0625,1.00002099205,2.0952861418e-05,2.09892623261e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-688.75,1.000021304,2.1266338778e-05,2.12989593065e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-688.4375,1.0000216253,2.158878539e-05,2.16183631086e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-688.125,1.00002195511,2.19194110995e-05,2.19465839262e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-687.8125,1.00002229276,2.22576105896e-05,2.2282919054e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-687.5,1.00002263776,2.26029301925e-05,2.26268244718e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-687.1875,1.00002298974,2.29550388964e-05,2.29778884367e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-686.875,1.00002334842,2.33137036912e-05,2.33358078586e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-686.5625,1.00002371363,2.3678769037e-05,2.37003677707e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-686.25,1.00002408524,2.40501400974e-05,2.40714239063e-05,0.025
0.3125,0.003125,9.0,4451.22727532,-685.9375,1.00002446318,2.44277692575e-05,2.44488881958e-05,0.025
