dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,235.0,1346.49165717,-700.0,1.00000000224,-3.41354848678e-09,-8.71302549049e-10,0.025
0.3125,0.003125,235.0,1346.49165717,-699.6875,1.00000000296,-2.33200623334e-09,-1.21919341759e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-699.375,1.00000000273,-1.21096461233e-09,-1.24427720239e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-699.0625,1.00000000265,-1.15545210369e-09,-1.25646096118e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-698.75,1.00000000268,-1.26360833146e-09,-1.29373685418e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-698.4375,1.00000000272,-1.35767102827e-09,-1.34009337869e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-698.125,1.00000000274,-1.38841532366e-09,-1.3825660112e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-697.8125,1.00000000276,-1.418269189e-09,-1.42337993525e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-697.5,1.00000000278,-1.46242914455e-09,-1.46541980863e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-697.1875,1.00000000281,-1.50775014306e-09,-1.50831420005e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-696.875,1.00000000283,-1.55047378971e-09,-1.55143182703e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-696.5625,1.00000000286,-1.59330365256e-09,-1.59483720611e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-696.25,1.00000000289,-1.63716669639e-09,-1.63867976382e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-695.9375,1.00000000291,-1.68153164895e-09,-1.68296365499e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-695.625,1.00000000294,-1.72619144641e-09,-1.72766964174e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-695.3125,1.00000000297,-1.77126671568e-09,-1.77280921969e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-695.0,1.000000003,-1.81681970692e-09,-1.81840018063e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-694.6875,1.00000000303,-1.86284120112e-09,-1.86445402815e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-694.375,1.00000000306,-1.90932810378e-09,-1.91098053297e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-694.0625,1.00000000309,-1.95629520436e-09,-1.95799123863e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-693.75,1.00000000312,-2.00376288107e-09,-2.00549875687e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-693.4375,1.00000000316,-2.05174020229e-09,-2.05351480871e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-693.125,1.00000000319,-2.10023544797e-09,-2.10205080818e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-692.8125,1.00000000322,-2.14926203007e-09,-2.15111866737e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-692.5,1.00000000326,-2.19883249086e-09,-2.20073046603e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-692.1875,1.00000000329,-2.24895997978e-09,-2.25089829263e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-691.875,1.00000000333,-2.29965575061e-09,-2.30163397692e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-691.5625,1.00000000337,-2.35093064083e-09,-2.35294923381e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-691.25,1.00000000341,-2.40279512171e-09,-2.40485592075e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-690.9375,1.00000000345,-2.45526110079e-09,-2.45736641201e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-690.625,1.00000000349,-2.5083436092e-09,-2.51049370851e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-690.3125,1.00000000353,-2.56205432441e-09,-2.56425095974e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-690.0,1.00000000357,-2.61640678799e-09,-2.61865179824e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-689.6875,1.00000000361,-2.67141851028e-09,-2.67371032626e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-689.375,1.00000000365,-2.72710223763e-09,-2.7294402734e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-689.0625,1.0000000037,-2.78347060707e-09,-2.78585519945e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-688.75,1.00000000374,-2.84053871606e-09,-2.84296871902e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-688.4375,1.00000000379,-2.89831669919e-09,-2.9007942006e-09,0.025
0.3125,0.003125,235.0,1346.49165717,-688.125,1.00000000384,-2.95681936585e-09,-2.95934554024e-09,0.025
