dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,126.0,996.731306304,-700.0,1.00000000008,5.7357888308e-11,6.71037279839e-11,0.025
0.3125,0.003125,126.0,996.731306304,-699.6875,1.00000000008,6.14636392913e-11,6.57274058698e-11,0.025
0.3125,0.003125,126.0,996.731306304,-699.375,1.00000000008,6.5687968542e-11,6.55882985074e-11,0.025
0.3125,0.003125,126.0,996.731306304,-699.0625,1.00000000008,6.59066824009e-11,6.55054859254e-11,0.025
0.3125,0.003125,126.0,996.731306304,-698.75,1.00000000008,6.54133439754e-11,6.53239879646e-11,0.025
0.3125,0.003125,126.0,996.731306304,-698.4375,1.00000000008,6.49975721065e-11,6.51150562592e-11,0.025
0.3125,0.003125,126.0,996.731306304,-698.125,1.00000000008,6.48749193777e-11,6.49348797158e-11,0.025
0.3125,0.003125,126.0,996.731306304,-697.8125,1.00000000008,6.47833922139e-11,6.47716789435e-11,0.025
0.3125,0.003125,126.0,996.731306304,-697.5,1.00000000008,6.46154266035e-11,6.4606585721e-11,0.025
0.3125,0.003125,126.0,996.731306304,-697.1875,1.00000000008,6.44348973856e-11,6.44392018714e-11,0.025
0.3125,0.003125,126.0,996.731306304,-696.875,1.00000000008,6.42736043699e-11,6.42727229033e-11,0.025
0.3125,0.003125,126.0,996.731306304,-696.5625,1.00000000008,6.41069491851e-11,6.41060699258e-11,0.025
0.3125,0.003125,126.0,996.731306304,-696.25,1.00000000008,6.39383520891e-11,6.39391748243e-11,0.025
0.3125,0.003125,126.0,996.731306304,-695.9375,1.00000000008,6.37857465916e-11,6.37721551234e-11,0.025
0.3125,0.003125,126.0,996.731306304,-695.625,1.00000000008,6.36482876125e-11,6.36007407071e-11,0.025
0.3125,0.003125,126.0,996.731306304,-695.3125,1.00000000008,6.34850840108e-11,6.34157073617e-11,0.025
0.3125,0.003125,126.0,996.731306304,-695.0,1.00000000008,6.3246657279e-11,6.32115607954e-11,0.025
0.3125,0.003125,126.0,996.731306304,-694.6875,1.00000000008,6.29887670038e-11,6.29973503298e-11,0.025
0.3125,0.003125,126.0,996.731306304,-694.375,1.00000000008,6.2775276976e-11,6.27847445514e-11,0.025
0.3125,0.003125,126.0,996.731306304,-694.0625,1.00000000008,6.2581711049e-11,6.25744925189e-11,0.025
0.3125,0.003125,126.0,996.731306304,-693.75,1.00000000008,6.23774636125e-11,6.23623037786e-11,0.025
0.3125,0.003125,126.0,996.731306304,-693.4375,1.00000000008,6.21538325069e-11,6.21460250097e-11,0.025
0.3125,0.003125,126.0,996.731306304,-693.125,1.00000000008,6.19166530644e-11,6.19277188217e-11,0.025
0.3125,0.003125,126.0,996.731306304,-692.8125,1.00000000008,6.16855773506e-11,6.17125670073e-11,0.025
0.3125,0.003125,126.0,996.731306304,-692.5,1.00000000008,6.14897247421e-11,6.15047007735e-11,0.025
0.3125,0.003125,126.0,996.731306304,-692.1875,1.00000000008,6.13179105283e-11,6.13007927632e-11,0.025
0.3125,0.003125,126.0,996.731306304,-691.875,1.00000000008,6.11185834384e-11,6.10923641729e-11,0.025
0.3125,0.003125,126.0,996.731306304,-691.5625,1.00000000008,6.08846722767e-11,6.08768688643e-11,0.025
0.3125,0.003125,126.0,996.731306304,-691.25,1.00000000008,6.06468154441e-11,6.06591371661e-11,0.025
0.3125,0.003125,126.0,996.731306304,-690.9375,1.00000000008,6.04313257119e-11,6.04445965859e-11,0.025
0.3125,0.003125,126.0,996.731306304,-690.625,1.00000000008,6.02322017002e-11,6.02336494766e-11,0.025
0.3125,0.003125,126.0,996.731306304,-690.3125,1.00000000008,6.00301036787e-11,6.00231644066e-11,0.025
0.3125,0.003125,126.0,996.731306304,-690.0,1.00000000008,5.98341597545e-11,5.98104645588e-11,0.025
0.3125,0.003125,126.0,996.731306304,-689.6875,1.00000000008,5.96378480457e-11,5.95906916428e-11,0.025
0.3125,0.003125,126.0,996.731306304,-689.375,1.00000000009,5.94148982548e-11,5.93574139547e-11,0.025
0.3125,0.003125,126.0,996.731306304,-689.0625,1.00000000009,5.91479270801e-11,5.9107926736e-11,0.025
0.3125,0.003125,126.0,996.731306304,-688.75,1.00000000009,5.88527110916e-11,5.88471040867e-11,0.025
0.3125,0.003125,126.0,996.731306304,-688.4375,1.00000000009,5.85667361832e-11,5.85844211309e-11,0.025
0.3125,0.003125,126.0,996.731306304,-688.125,1.00000000009,5.82920612558e-11,5.83267414235e-11,0.025
0.3125,0.003125,126.0,996.731306304,-687.8125,1.00000000009,5.80453399633e-11,5.80787938384e-11,0.025
0.3125,0.003125,126.0,996.731306304,-687.5,1.00000000009,5.78295771241e-11,5.78401702352e-11,0.025
0.3125,0.003125,126.0,996.731306304,-687.1875,1.00000000009,5.76109778271e-11,5.76047389589e-11,0.025
0.3125,0.003125,126.0,996.731306304,-686.875,1.00000000009,5.73932179358e-11,5.73674348533e-11,0.025
0.3125,0.003125,126.0,996.731306304,-686.5625,1.00000000009,5.71651426848e-11,5.71226523149e-11,0.025
0.3125,0.003125,126.0,996.731306304,-686.25,1.00000000009,5.69132988001e-11,5.68656881782e-11,0.025
0.3125,0.003125,126.0,996.731306304,-685.9375,1.00000000009,5.66371393119e-11,5.65950402863e-11,0.025
0.3125,0.003125,126.0,996.731306304,-685.625,1.00000000009,5.63338423032e-11,5.63123824956e-11,0.025
0.3125,0.003125,126.0,996.731306304,-685.3125,1.00000000009,5.60315188752e-11,5.60232742454e-11,0.025
0.3125,0.003125,126.0,996.731306304,-685.0,1.00000000009,5.57466389861e-11,5.57313140809e-11,0.025
0.3125,0.003125,126.0,996.731306304,-684.6875,1.00000000009,5.54568964667e-11,5.54348625841e-11,0.025
0.3125,0.003125,126.0,996.731306304,-684.375,1.00000000009,5.51471734024e-11,5.51322609518e-11,0.025
0.3125,0.003125,126.0,996.731306304,-684.0625,1.00000000009,5.48235027912e-11,5.48255116063e-11,0.025
0.3125,0.003125,126.0,996.731306304,-683.75,1.00000000009,5.45035247741e-11,5.45192709775e-11,0.025
0.3125,0.003125,126.0,996.731306304,-683.4375,1.00000000009,5.42063258196e-11,5.42172378395e-11,0.025
0.3125,0.003125,126.0,996.731306304,-683.125,1.00000000009,5.39189613595e-11,5.39182430921e-11,0.025
0.3125,0.003125,126.0,996.731306304,-682.8125,1.00000000009,5.36229230739e-11,5.36192157359e-11,0.025
0.3125,0.003125,126.0,996.731306304,-682.5,1.00000000009,5.33209639072e-11,5.33192186059e-11,0.025
0.3125,0.003125,126.0,996.731306304,-682.1875,1.00000000009,5.30187171929e-11,5.3018710847e-11,0.025
0.3125,0.003125,126.0,996.731306304,-681.875,1.00000000009,5.27175669162e-11,5.27181598637e-11,0.025
0.3125,0.003125,126.0,996.731306304,-681.5625,1.00000000009,5.24267692227e-11,5.24175366624e-11,0.025
0.3125,0.003125,126.0,996.731306304,-681.25,1.00000000009,5.21500154187e-11,5.21138610343e-11,0.025
0.3125,0.003125,126.0,996.731306304,-680.9375,1.00000000009,5.18444002954e-11,5.17999818513e-11,0.025
0.3125,0.003125,126.0,996.731306304,-680.625,1.00000000009,5.15116312218e-11,5.14734105684e-11,0.025
0.3125,0.003125,126.0,996.731306304,-680.3125,1.00000000009,5.11745803342e-11,5.11355120171e-11,0.025
0.3125,0.003125,126.0,996.731306304,-680.0,1.00000000009,5.08285642183e-11,5.07860932777e-11,0.025
0.3125,0.003125,126.0,996.731306304,-679.6875,1.00000000009,5.04788523011e-11,5.04240687064e-11,0.025
0.3125,0.003125,126.0,996.731306304,-679.375,1.00000000009,5.00952797305e-11,5.0046394562e-11,0.025
0.3125,0.003125,126.0,996.731306304,-679.0625,1.00000000009,4.96784525108e-11,4.96548307845e-11,0.025
0.3125,0.003125,126.0,996.731306304,-678.75,1.00000000009,4.92564903864e-11,4.92563236204e-11,0.025
0.3125,0.003125,126.0,996.731306304,-678.4375,1.00000000009,4.8843541623e-11,4.88575437917e-11,0.025
0.3125,0.003125,126.0,996.731306304,-678.125,1.00000000009,4.84521965661e-11,4.84624763168e-11,0.025
0.3125,0.003125,126.0,996.731306304,-677.8125,1.0000000001,4.80621947095e-11,4.80704280683e-11,0.025
0.3125,0.003125,126.0,996.731306304,-677.5,1.0000000001,4.76730672e-11,4.7680796871e-11,0.025
0.3125,0.003125,126.0,996.731306304,-677.1875,1.0000000001,4.73040729064e-11,4.72930397462e-11,0.025
0.3125,0.003125,126.0,996.731306304,-676.875,1.0000000001,4.69374477749e-11,4.69019279451e-11,0.025
0.3125,0.003125,126.0,996.731306304,-676.5625,1.0000000001,4.65439451927e-11,4.65007650406e-11,0.025
0.3125,0.003125,126.0,996.731306304,-676.25,1.0000000001,4.61313184097e-11,4.60871157501e-11,0.025
0.3125,0.003125,126.0,996.731306304,-675.9375,1.0000000001,4.57061544024e-11,4.56605133656e-11,0.025
0.3125,0.003125,126.0,996.731306304,-675.625,1.0000000001,4.52719628481e-11,4.5220454012e-11,0.025
0.3125,0.003125,126.0,996.731306304,-675.3125,1.0000000001,4.48193730247e-11,4.47654069385e-11,0.025
0.3125,0.003125,126.0,996.731306304,-675.0,1.0000000001,4.43253785053e-11,4.42950744903e-11,0.025
0.3125,0.003125,126.0,996.731306304,-674.6875,1.0000000001,4.38426736589e-11,4.38154590242e-11,0.025
0.3125,0.003125,126.0,996.731306304,-674.375,1.0000000001,4.33596640795e-11,4.33277042187e-11,0.025
0.3125,0.003125,126.0,996.731306304,-674.0625,1.0000000001,4.28482642856e-11,4.28309581162e-11,0.025
