dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,135.0,996.731258416,-700.0,1.00000000008,4.88337778165e-11,6.48047870187e-11,0.025
0.3125,0.003125,135.0,996.731258416,-699.6875,1.00000000009,5.55873274622e-11,6.25852137695e-11,0.025
0.3125,0.003125,135.0,996.731258416,-699.375,1.00000000009,6.25582903356e-11,6.23960922465e-11,0.025
0.3125,0.003125,135.0,996.731258416,-699.0625,1.00000000009,6.29007636077e-11,6.23007536472e-11,0.025
0.3125,0.003125,135.0,996.731258416,-698.75,1.00000000009,6.22074013036e-11,6.20581518917e-11,0.025
0.3125,0.003125,135.0,996.731258416,-698.4375,1.00000000009,6.16497116146e-11,6.17694930227e-11,0.025
0.3125,0.003125,135.0,996.731258416,-698.125,1.00000000009,6.14900085307e-11,6.15080026647e-11,0.025
0.3125,0.003125,135.0,996.731258416,-697.8125,1.00000000009,6.13150091871e-11,6.12518220444e-11,0.025
0.3125,0.003125,135.0,996.731258416,-697.5,1.00000000009,6.10085361768e-11,6.09795485925e-11,0.025
0.3125,0.003125,135.0,996.731258416,-697.1875,1.00000000009,6.06966401433e-11,6.06988080412e-11,0.025
0.3125,0.003125,135.0,996.731258416,-696.875,1.00000000009,6.04406832597e-11,6.04175303873e-11,0.025
0.3125,0.003125,135.0,996.731258416,-696.5625,1.00000000009,6.01722969591e-11,6.01295788609e-11,0.025
0.3125,0.003125,135.0,996.731258416,-696.25,1.00000000009,5.98443942389e-11,5.98301270209e-11,0.025
0.3125,0.003125,135.0,996.731258416,-695.9375,1.00000000009,5.95119741754e-11,5.95265254572e-11,0.025
0.3125,0.003125,135.0,996.731258416,-695.625,1.00000000009,5.92149626014e-11,5.92264862454e-11,0.025
0.3125,0.003125,135.0,996.731258416,-695.3125,1.00000000009,5.89425618653e-11,5.89293128164e-11,0.025
0.3125,0.003125,135.0,996.731258416,-695.0,1.00000000009,5.86696905259e-11,5.86281851639e-11,0.025
0.3125,0.003125,135.0,996.731258416,-694.6875,1.00000000009,5.83611123015e-11,5.83154112709e-11,0.025
0.3125,0.003125,135.0,996.731258416,-694.375,1.00000000009,5.80308458934e-11,5.79894615014e-11,0.025
0.3125,0.003125,135.0,996.731258416,-694.0625,1.00000000009,5.76918731317e-11,5.76513633695e-11,0.025
0.3125,0.003125,135.0,996.731258416,-693.75,1.00000000009,5.73202552027e-11,5.73018560262e-11,0.025
0.3125,0.003125,135.0,996.731258416,-693.4375,1.00000000009,5.69333800338e-11,5.69471851994e-11,0.025
0.3125,0.003125,135.0,996.731258416,-693.125,1.00000000009,5.65609558361e-11,5.6596319402e-11,0.025
0.3125,0.003125,135.0,996.731258416,-692.8125,1.00000000009,5.62183052063e-11,5.62553536973e-11,0.025
0.3125,0.003125,135.0,996.731258416,-692.5,1.00000000009,5.59017387808e-11,5.59248592058e-11,0.025
0.3125,0.003125,135.0,996.731258416,-692.1875,1.00000000009,5.56052993418e-11,5.56008129867e-11,0.025
0.3125,0.003125,135.0,996.731258416,-691.875,1.00000000009,5.53156547838e-11,5.52752886062e-11,0.025
0.3125,0.003125,135.0,996.731258416,-691.5625,1.00000000009,5.49945001535e-11,5.49383940193e-11,0.025
0.3125,0.003125,135.0,996.731258416,-691.25,1.00000000009,5.46307418711e-11,5.45857070281e-11,0.025
0.3125,0.003125,135.0,996.731258416,-690.9375,1.00000000009,5.42229656359e-11,5.42205446938e-11,0.025
0.3125,0.003125,135.0,996.731258416,-690.625,1.00000000009,5.38041265525e-11,5.38548455628e-11,0.025
0.3125,0.003125,135.0,996.731258416,-690.3125,1.00000000009,5.34606543886e-11,5.35026177274e-11,0.025
0.3125,0.003125,135.0,996.731258416,-690.0,1.00000000009,5.31954558469e-11,5.31612157878e-11,0.025
0.3125,0.003125,135.0,996.731258416,-689.6875,1.00000000009,5.28954550206e-11,5.28103777146e-11,0.025
0.3125,0.003125,135.0,996.731258416,-689.375,1.00000000009,5.24643261616e-11,5.2436983065e-11,0.025
0.3125,0.003125,135.0,996.731258416,-689.0625,1.00000000009,5.19902989325e-11,5.20563323663e-11,0.025
0.3125,0.003125,135.0,996.731258416,-688.75,1.00000000009,5.16390697175e-11,5.16927816137e-11,0.025
0.3125,0.003125,135.0,996.731258416,-688.4375,1.00000000009,5.1355352278e-11,5.1343737347e-11,0.025
