dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,164.0,996.727570516,-700.0,1.00000000013,-2.71439736812e-11,4.42711809651e-11,0.025
0.3125,0.003125,164.0,996.727570516,-699.6875,1.00000000015,3.21733354201e-12,3.44768923068e-11,0.025
0.3125,0.003125,164.0,996.727570516,-699.375,1.00000000015,3.46865487927e-11,3.37503066715e-11,0.025
0.3125,0.003125,164.0,996.727570516,-699.0625,1.00000000014,3.62632088917e-11,3.33851892833e-11,0.025
0.3125,0.003125,164.0,996.727570516,-698.75,1.00000000014,3.31792443575e-11,3.23044005191e-11,0.025
0.3125,0.003125,164.0,996.727570516,-698.4375,1.00000000015,3.04560189933e-11,3.09607819092e-11,0.025
0.3125,0.003125,164.0,996.727570516,-698.125,1.00000000015,2.95469300011e-11,2.97288396875e-11,0.025
0.3125,0.003125,164.0,996.727570516,-697.8125,1.00000000015,2.86654859632e-11,2.85486396039e-11,0.025
0.3125,0.003125,164.0,996.727570516,-697.5,1.00000000015,2.73982449291e-11,2.73416268107e-11,0.025
0.3125,0.003125,164.0,996.727570516,-697.1875,1.00000000015,2.6122065659e-11,2.61182819119e-11,0.025
0.3125,0.003125,164.0,996.727570516,-696.875,1.00000000015,2.49237415572e-11,2.48921483003e-11,0.025
0.3125,0.003125,164.0,996.727570516,-696.5625,1.00000000015,2.37190027564e-11,2.36566070399e-11,0.025
0.3125,0.003125,164.0,996.727570516,-696.25,1.00000000015,2.24769075799e-11,2.24032174376e-11,0.025
0.3125,0.003125,164.0,996.727570516,-695.9375,1.00000000015,2.11930655737e-11,2.1128718628e-11,0.025
0.3125,0.003125,164.0,996.727570516,-695.625,1.00000000015,1.98808192052e-11,1.98356061513e-11,0.025
0.3125,0.003125,164.0,996.727570516,-695.3125,1.00000000015,1.85563526582e-11,1.85292312633e-11,0.025
0.3125,0.003125,164.0,996.727570516,-695.0,1.00000000015,1.72305241836e-11,1.7214748415e-11,0.025
0.3125,0.003125,164.0,996.727570516,-694.6875,1.00000000015,1.59112965093e-11,1.58953651774e-11,0.025
0.3125,0.003125,164.0,996.727570516,-694.375,1.00000000016,1.46023178203e-11,1.45709461285e-11,0.025
0.3125,0.003125,164.0,996.727570516,-694.0625,1.00000000016,1.33031578665e-11,1.32369346908e-11,0.025
0.3125,0.003125,164.0,996.727570516,-693.75,1.00000000016,1.1965090224e-11,1.18839567158e-11,0.025
0.3125,0.003125,164.0,996.727570516,-693.4375,1.00000000016,1.05750033207e-11,1.05078554536e-11,0.025
0.3125,0.003125,164.0,996.727570516,-693.125,1.00000000016,9.1607694521e-12,9.11222969079e-12,0.025
0.3125,0.003125,164.0,996.727570516,-692.8125,1.00000000016,7.72882941521e-12,7.70245092047e-12,0.025
0.3125,0.003125,164.0,996.727570516,-692.5,1.00000000016,6.29959472196e-12,6.28470213891e-12,0.025
0.3125,0.003125,164.0,996.727570516,-692.1875,1.00000000016,4.87941260996e-12,4.86226309863e-12,0.025
0.3125,0.003125,164.0,996.727570516,-691.875,1.00000000016,3.46672619185e-12,3.43448718124e-12,0.025
0.3125,0.003125,164.0,996.727570516,-691.5625,1.00000000016,2.05734973407e-12,1.99697649094e-12,0.025
0.3125,0.003125,164.0,996.727570516,-691.25,1.00000000017,6.25869645687e-13,5.41856126789e-13,0.025
0.3125,0.003125,164.0,996.727570516,-690.9375,1.00000000017,-8.3281277264e-13,-9.3781521704e-13,0.025
