dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,66.5,996.731330369,-700.0,1.00000000007,7.11989627058e-11,7.08739287113e-11,0.025
0.3125,0.003125,66.5,996.731330369,-699.6875,1.00000000007,7.10447033508e-11,7.0917108775e-11,0.025
0.3125,0.003125,66.5,996.731330369,-699.375,1.00000000007,7.09073621245e-11,7.09229384085e-11,0.025
0.3125,0.003125,66.5,996.731330369,-699.0625,1.00000000007,7.09187932354e-11,7.09302278818e-11,0.025
0.3125,0.003125,66.5,996.731330369,-698.75,1.00000000007,7.09383916479e-11,7.09405451507e-11,0.025
0.3125,0.003125,66.5,996.731330369,-698.4375,1.00000000007,7.09532673491e-11,7.09515917714e-11,0.025
0.3125,0.003125,66.5,996.731330369,-698.125,1.00000000007,7.09632613379e-11,7.09622505967e-11,0.025
0.3125,0.003125,66.5,996.731330369,-697.8125,1.00000000007,7.09719022194e-11,7.09726416191e-11,0.025
0.3125,0.003125,66.5,996.731330369,-697.5,1.00000000007,7.09817846154e-11,7.09832245657e-11,0.025
0.3125,0.003125,66.5,996.731330369,-697.1875,1.00000000007,7.09951009466e-11,7.09941627851e-11,0.025
0.3125,0.003125,66.5,996.731330369,-696.875,1.00000000007,7.10083494772e-11,7.10048205566e-11,0.025
0.3125,0.003125,66.5,996.731330369,-696.5625,1.00000000007,7.10185624113e-11,7.10144949907e-11,0.025
0.3125,0.003125,66.5,996.731330369,-696.25,1.00000000007,7.10220433539e-11,7.10230894932e-11,0.025
0.3125,0.003125,66.5,996.731330369,-695.9375,1.00000000007,7.1031297356e-11,7.10318477982e-11,0.025
0.3125,0.003125,66.5,996.731330369,-695.625,1.00000000007,7.10622391949e-11,7.10403014192e-11,0.025
0.3125,0.003125,66.5,996.731330369,-695.3125,1.00000000007,7.10836802307e-11,7.10423904942e-11,0.025
0.3125,0.003125,66.5,996.731330369,-695.0,1.00000000007,7.10744440698e-11,7.10328055858e-11,0.025
0.3125,0.003125,66.5,996.731330369,-694.6875,1.00000000007,7.10418733647e-11,7.10113086677e-11,0.025
0.3125,0.003125,66.5,996.731330369,-694.375,1.00000000007,7.09889069605e-11,7.09811028748e-11,0.025
0.3125,0.003125,66.5,996.731330369,-694.0625,1.00000000007,7.094626203e-11,7.09483388382e-11,0.025
0.3125,0.003125,66.5,996.731330369,-693.75,1.00000000007,7.09163372485e-11,7.09159044879e-11,0.025
0.3125,0.003125,66.5,996.731330369,-693.4375,1.00000000007,7.08856114103e-11,7.08833426923e-11,0.025
0.3125,0.003125,66.5,996.731330369,-693.125,1.00000000007,7.08508476446e-11,7.08501883815e-11,0.025
