dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,186.0,996.705342002,-700.0,1.00000000026,-2.27116576972e-10,-9.80046019416e-12,0.025
0.3125,0.003125,186.0,996.705342002,-699.6875,1.00000000032,-1.34691528928e-10,-3.95672695918e-11,0.025
0.3125,0.003125,186.0,996.705342002,-699.375,1.0000000003,-3.8905470792e-11,-4.1740118706e-11,0.025
0.3125,0.003125,186.0,996.705342002,-699.0625,1.00000000029,-3.41539159478e-11,-4.28073559653e-11,0.025
0.3125,0.003125,186.0,996.705342002,-698.75,1.00000000029,-4.34310027393e-11,-4.60244284346e-11,0.025
0.3125,0.003125,186.0,996.705342002,-698.4375,1.0000000003,-5.1528772393e-11,-5.00225556189e-11,0.025
0.3125,0.003125,186.0,996.705342002,-698.125,1.0000000003,-5.41881374898e-11,-5.36881013547e-11,0.025
0.3125,0.003125,186.0,996.705342002,-697.8125,1.0000000003,-5.67778635621e-11,-5.72117453872e-11,0.025
0.3125,0.003125,186.0,996.705342002,-697.5,1.0000000003,-6.05903824196e-11,-6.08392865003e-11,0.025
0.3125,0.003125,186.0,996.705342002,-697.1875,1.00000000031,-6.4499047894e-11,-6.45379225953e-11,0.025
0.3125,0.003125,186.0,996.705342002,-696.875,1.00000000031,-6.81817753887e-11,-6.82529378844e-11,0.025
0.3125,0.003125,186.0,996.705342002,-696.5625,1.00000000031,-7.18662702967e-11,-7.19894979675e-11,0.025
0.3125,0.003125,186.0,996.705342002,-696.25,1.00000000031,-7.56371856357e-11,-7.57611252523e-11,0.025
0.3125,0.003125,186.0,996.705342002,-695.9375,1.00000000031,-7.94481149931e-11,-7.95689262064e-11,0.025
0.3125,0.003125,186.0,996.705342002,-695.625,1.00000000032,-8.32825062079e-11,-8.34123660334e-11,0.025
0.3125,0.003125,186.0,996.705342002,-695.3125,1.00000000032,-8.71555845318e-11,-8.72938494031e-11,0.025
0.3125,0.003125,186.0,996.705342002,-695.0,1.00000000032,-9.10724540146e-11,-9.12157649563e-11,0.025
0.3125,0.003125,186.0,996.705342002,-694.6875,1.00000000032,-9.50340197426e-11,-9.51796000011e-11,0.025
0.3125,0.003125,186.0,996.705342002,-694.375,1.00000000033,-9.90397283774e-11,-9.91860481123e-11,0.025
0.3125,0.003125,186.0,996.705342002,-694.0625,1.00000000033,-1.03088761916e-10,-1.03235353959e-10,0.025
0.3125,0.003125,186.0,996.705342002,-693.75,1.00000000033,-1.0717885434e-10,-1.07327649603e-10,0.025
0.3125,0.003125,186.0,996.705342002,-693.4375,1.00000000033,-1.11310814576e-10,-1.11463581911e-10,0.025
0.3125,0.003125,186.0,996.705342002,-693.125,1.00000000034,-1.15485068705e-10,-1.15644329241e-10,0.025
0.3125,0.003125,186.0,996.705342002,-692.8125,1.00000000034,-1.19703983367e-10,-1.19871777416e-10,0.025
0.3125,0.003125,186.0,996.705342002,-692.5,1.00000000034,-1.23974736415e-10,-1.2414832194e-10,0.025
0.3125,0.003125,186.0,996.705342002,-692.1875,1.00000000035,-1.28300800706e-10,-1.2847561342e-10,0.025
0.3125,0.003125,186.0,996.705342002,-691.875,1.00000000035,-1.32682992768e-10,-1.32854004173e-10,0.025
0.3125,0.003125,186.0,996.705342002,-691.5625,1.00000000035,-1.37116502261e-10,-1.37282461675e-10,0.025
0.3125,0.003125,186.0,996.705342002,-691.25,1.00000000036,-1.41598699236e-10,-1.41759542277e-10,0.025
0.3125,0.003125,186.0,996.705342002,-690.9375,1.00000000036,-1.46124699597e-10,-1.46283828283e-10,0.025
0.3125,0.003125,186.0,996.705342002,-690.625,1.00000000036,-1.50690261576e-10,-1.50854902854e-10,0.025
0.3125,0.003125,186.0,996.705342002,-690.3125,1.00000000037,-1.5529754552e-10,-1.55474374955e-10,0.025
0.3125,0.003125,186.0,996.705342002,-690.0,1.00000000037,-1.59950054908e-10,-1.60145806724e-10,0.025
