dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,159.5,996.729077916,-700.0,1.00000000012,-7.17823295384e-12,4.96596553265e-11,0.025
0.3125,0.003125,159.5,996.729077916,-699.6875,1.00000000014,1.69707556161e-11,4.18459088317e-11,0.025
0.3125,0.003125,159.5,996.729077916,-699.375,1.00000000013,4.19638673553e-11,4.12485422827e-11,0.025
0.3125,0.003125,159.5,996.729077916,-699.0625,1.00000000013,4.31927944159e-11,4.09472288392e-11,0.025
0.3125,0.003125,159.5,996.729077916,-698.75,1.00000000013,4.07420063636e-11,4.00890936152e-11,0.025
0.3125,0.003125,159.5,996.729077916,-698.4375,1.00000000013,3.86146732625e-11,3.90339668182e-11,0.025
0.3125,0.003125,159.5,996.729077916,-698.125,1.00000000013,3.79204558091e-11,3.80731761407e-11,0.025
0.3125,0.003125,159.5,996.729077916,-697.8125,1.00000000013,3.72462112679e-11,3.71560037855e-11,0.025
0.3125,0.003125,159.5,996.729077916,-697.5,1.00000000013,3.62691407294e-11,3.62182443901e-11,0.025
0.3125,0.003125,159.5,996.729077916,-697.1875,1.00000000013,3.52827005408e-11,3.52657837723e-11,0.025
0.3125,0.003125,159.5,996.729077916,-696.875,1.00000000013,3.43540991554e-11,3.43070255064e-11,0.025
0.3125,0.003125,159.5,996.729077916,-696.5625,1.00000000013,3.34186226908e-11,3.33342743885e-11,0.025
0.3125,0.003125,159.5,996.729077916,-696.25,1.00000000013,3.24316643442e-11,3.23374142713e-11,0.025
0.3125,0.003125,159.5,996.729077916,-695.9375,1.00000000013,3.13913874135e-11,3.13135580002e-11,0.025
0.3125,0.003125,159.5,996.729077916,-695.625,1.00000000014,3.03164735289e-11,3.02672124725e-11,0.025
0.3125,0.003125,159.5,996.729077916,-695.3125,1.00000000014,2.92183447884e-11,2.92066325212e-11,0.025
0.3125,0.003125,159.5,996.729077916,-695.0,1.00000000014,2.81238129315e-11,2.81424432837e-11,0.025
0.3125,0.003125,159.5,996.729077916,-694.6875,1.00000000014,2.70587568484e-11,2.70831343883e-11,0.025
0.3125,0.003125,159.5,996.729077916,-694.375,1.00000000014,2.60307591309e-11,2.60302622234e-11,0.025
0.3125,0.003125,159.5,996.729077916,-694.0625,1.00000000014,2.50148159142e-11,2.4976921641e-11,0.025
0.3125,0.003125,159.5,996.729077916,-693.75,1.00000000014,2.3995245599e-11,2.39123334118e-11,0.025
0.3125,0.003125,159.5,996.729077916,-693.4375,1.00000000014,2.29296713192e-11,2.28239685867e-11,0.025
