dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,1.5,4451.227133,-700.0,1.00001896054,1.90033145743e-05,1.89633186635e-05,0.025
0.3125,0.003125,1.5,4451.227133,-699.6875,1.00001887837,1.88676063149e-05,1.89311769797e-05,0.025
0.3125,0.003125,1.5,4451.227133,-699.375,1.00001882545,1.87375289384e-05,1.89180891827e-05,0.025
0.3125,0.003125,1.5,4451.227133,-699.0625,1.00001885124,1.86922932842e-05,1.89571833096e-05,0.025
0.3125,0.003125,1.5,4451.227133,-698.75,1.00001898768,1.8817865175e-05,1.90717722267e-05,0.025
0.3125,0.003125,1.5,4451.227133,-698.4375,1.0000192013,1.91173743837e-05,1.92586488771e-05,0.025
0.3125,0.003125,1.5,4451.227133,-698.125,1.00001944787,1.93983465308e-05,1.94881958369e-05,0.025
0.3125,0.003125,1.5,4451.227133,-697.8125,1.00001971702,1.96763962264e-05,1.97449016806e-05,0.025
0.3125,0.003125,1.5,4451.227133,-697.5,1.00002000308,1.99688527722e-05,2.00219734811e-05,0.025
0.3125,0.003125,1.5,4451.227133,-697.1875,1.00002030235,2.0273493974e-05,2.03148186437e-05,0.025
0.3125,0.003125,1.5,4451.227133,-696.875,1.00002061205,2.05867865748e-05,2.06199787226e-05,0.025
0.3125,0.003125,1.5,4451.227133,-696.5625,1.00002093027,2.0907215552e-05,2.09350544696e-05,0.025
0.3125,0.003125,1.5,4451.227133,-696.25,1.00002125582,2.12340944511e-05,2.12584601161e-05,0.025
0.3125,0.003125,1.5,4451.227133,-695.9375,1.00002158798,2.15670124138e-05,2.15891669761e-05,0.025
0.3125,0.003125,1.5,4451.227133,-695.625,1.00002192631,2.1905728204e-05,2.19265212321e-05,0.025
0.3125,0.003125,1.5,4451.227133,-695.3125,1.00002227057,2.22501218048e-05,2.22701213528e-05,0.025
0.3125,0.003125,1.5,4451.227133,-695.0,1.00002262062,2.2600151682e-05,2.26197345988e-05,0.025
0.3125,0.003125,1.5,4451.227133,-694.6875,1.00002297643,2.2955825346e-05,2.29752403314e-05,0.025
0.3125,0.003125,1.5,4451.227133,-694.375,1.00002333798,2.33171812402e-05,2.33365919832e-05,0.025
0.3125,0.003125,1.5,4451.227133,-694.0625,1.00002370533,2.36842775815e-05,2.37037918107e-05,0.025
0.3125,0.003125,1.5,4451.227133,-693.75,1.00002407851,2.40571854239e-05,2.40768742652e-05,0.025
0.3125,0.003125,1.5,4451.227133,-693.4375,1.00002445761,2.44359843391e-05,2.44558951125e-05,0.025
0.3125,0.003125,1.5,4451.227133,-693.125,1.0000248427,2.48207597105e-05,2.48409243549e-05,0.025
0.3125,0.003125,1.5,4451.227133,-692.8125,1.00002523387,2.5211601104e-05,2.52320416581e-05,0.025
0.3125,0.003125,1.5,4451.227133,-692.5,1.0000256312,2.5608601246e-05,2.56293334082e-05,0.025
0.3125,0.003125,1.5,4451.227133,-692.1875,1.0000260348,2.60118553823e-05,2.60328908291e-05,0.025
0.3125,0.003125,1.5,4451.227133,-691.875,1.00002644476,2.64214609254e-05,2.64428087892e-05,0.025
0.3125,0.003125,1.5,4451.227133,-691.5625,1.00002686117,2.68375172314e-05,2.6859185049e-05,0.025
0.3125,0.003125,1.5,4451.227133,-691.25,1.00002728414,2.72601254721e-05,2.7282119791e-05,0.025
0.3125,0.003125,1.5,4451.227133,-690.9375,1.00002771377,2.76893885659e-05,2.77117153311e-05,0.025
0.3125,0.003125,1.5,4451.227133,-690.625,1.00002815017,2.81254111441e-05,2.81480759445e-05,0.025
0.3125,0.003125,1.5,4451.227133,-690.3125,1.00002859344,2.85682995403e-05,2.85913077668e-05,0.025
0.3125,0.003125,1.5,4451.227133,-690.0,1.00002904368,2.90181617906e-05,2.90415187409e-05,0.025
0.3125,0.003125,1.5,4451.227133,-689.6875,1.00002950102,2.94751076658e-05,2.94988185956e-05,0.025
0.3125,0.003125,1.5,4451.227133,-689.375,1.00002996556,2.99392486794e-05,2.99633188408e-05,0.025
0.3125,0.003125,1.5,4451.227133,-689.0625,1.00003043741,3.04106980964e-05,3.04351327736e-05,0.025
0.3125,0.003125,1.5,4451.227133,-688.75,1.0000309167,3.08895709762e-05,3.0914375495e-05,0.025
0.3125,0.003125,1.5,4451.227133,-688.4375,1.00003140352,3.13759841912e-05,3.14011639302e-05,0.025
0.3125,0.003125,1.5,4451.227133,-688.125,1.00003189802,3.18700564523e-05,3.18956168527e-05,0.025
0.3125,0.003125,1.5,4451.227133,-687.8125,1.0000324003,3.23719083473e-05,3.23978549106e-05,0.025
0.3125,0.003125,1.5,4451.227133,-687.5,1.00003291049,3.2881662362e-05,3.29080006535e-05,0.025
0.3125,0.003125,1.5,4451.227133,-687.1875,1.00003342871,3.33994429006e-05,3.34261785604e-05,0.025
