dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,6.5,4451.22722788,-700.0,1.00001899034,1.90009623466e-05,1.89849840895e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-699.6875,1.00001899206,1.89775930234e-05,1.8980783629e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-699.375,1.00001898597,1.89685475686e-05,1.89773970311e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-699.0625,1.00001897913,1.8956992687e-05,1.89768068894e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-698.75,1.0000189821,1.89479176267e-05,1.89821770315e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-698.4375,1.00001900299,1.89657288577e-05,1.89972732243e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-698.125,1.00001904066,1.90307860516e-05,1.90208708019e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-697.8125,1.00001907489,1.90947597631e-05,1.90416008102e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-697.5,1.00001909323,1.91247157341e-05,1.90472666261e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-697.1875,1.00001908302,1.91292790031e-05,1.90305007213e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-696.875,1.00001902811,1.90698012576e-05,1.89857428774e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-696.5625,1.00001893912,1.89396627735e-05,1.89175004976e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-696.25,1.00001884309,1.88139595434e-05,1.88426975954e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-695.9375,1.00001875784,1.87062070237e-05,1.87761824875e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-695.625,1.00001869895,1.86307513992e-05,1.87299825973e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-695.3125,1.00001867123,1.85967557618e-05,1.87126763307e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-695.0,1.0000186788,1.85917517839e-05,1.87294943062e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-694.6875,1.00001873578,1.864140905e-05,1.87864193741e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-694.375,1.00001884105,1.876411509e-05,1.88852657611e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-694.0625,1.00001898082,1.89116500546e-05,1.90198931345e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-693.75,1.00001915294,1.90892451744e-05,1.91863864154e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-693.4375,1.00001935387,1.92961823951e-05,1.93814327403e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-693.125,1.00001957973,1.95278054318e-05,1.96015726116e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-692.8125,1.00001982691,1.97800677949e-05,1.98434611928e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-692.5,1.00002009221,2.00497051604e-05,2.01040684403e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-692.1875,1.00002037296,2.03340272124e-05,2.03807533869e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-691.875,1.00002066691,2.0630854826e-05,2.06712807188e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-691.5625,1.00002097228,2.09384636172e-05,2.09738053639e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-691.25,1.00002128764,2.12555166167e-05,2.1286837922e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-690.9375,1.00002161188,2.15809969493e-05,2.16092005667e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-690.625,1.00002194417,2.19141463386e-05,2.19399802472e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-690.3125,1.00002228388,2.22544117021e-05,2.22784835462e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-690.0,1.00002263055,2.2601400329e-05,2.26241956601e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-689.6875,1.00002298386,2.29548432447e-05,2.29767446532e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-689.375,1.0000233436,2.33145659102e-05,2.33358712748e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-689.0625,1.00002370963,2.36804651986e-05,2.37014040994e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-688.75,1.00002408187,2.40524915856e-05,2.40732394665e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-688.4375,1.0000244603,2.44306355598e-05,2.44513255674e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-688.125,1.00002484492,2.48149173449e-05,2.48356500051e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-687.8125,1.00002523575,2.52053792299e-05,2.52262301951e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-687.5,1.00002563286,2.5602079896e-05,2.56231060426e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-687.1875,1.0000260363,2.60050902498e-05,2.60263344139e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-686.875,1.00002644615,2.64144903942e-05,2.64359850017e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-686.5625,1.0000268625,2.68303674369e-05,2.68521372592e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-686.25,1.00002728542,2.72528139291e-05,2.72748781468e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-685.9375,1.00002771503,2.76819267416e-05,2.77043004876e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-685.625,1.00002815141,2.81178062819e-05,2.81405017782e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-685.3125,1.00002859468,2.85605559419e-05,2.85835833349e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-685.0,1.00002904493,2.90102817124e-05,2.90336496874e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-684.6875,1.00002950227,2.94670919343e-05,2.94908081533e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-684.375,1.00002996682,2.99310971271e-05,2.99551685428e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-684.0625,1.00003043868,3.04024098668e-05,3.04268429563e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-683.75,1.00003091797,3.08811447271e-05,3.09059456514e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-683.4375,1.00003140481,3.13674182454e-05,3.1392592957e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-683.125,1.00003189932,3.18613488816e-05,3.18869032201e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-682.8125,1.00003240161,3.2363057033e-05,3.23889967806e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-682.5,1.00003291182,3.28726650486e-05,3.28989959627e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-682.1875,1.00003343005,3.33902972267e-05,3.34170250772e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-681.875,1.00003395645,3.3916079845e-05,3.39432104338e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-681.5625,1.00003449113,3.44501411968e-05,3.447768036e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-681.25,1.00003503423,3.49926115989e-05,3.50205652215e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-680.9375,1.00003558588,3.55436234121e-05,3.55719974474e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-680.625,1.00003614622,3.6103311092e-05,3.61321115597e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-680.3125,1.00003671538,3.66718112236e-05,3.67010442044e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-680.0,1.0000372935,3.72492625367e-05,3.72789341811e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-679.6875,1.00003788073,3.78358059374e-05,3.78659224746e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-679.375,1.00003847719,3.84315845569e-05,3.84621522906e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-679.0625,1.00003908305,3.90367437848e-05,3.90677690899e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-678.75,1.00003969845,3.96514312931e-05,3.96829206221e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-678.4375,1.00004032354,4.02757970787e-05,4.03077569618e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-678.125,1.00004095847,4.09099935026e-05,4.09424305453e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-677.8125,1.00004160339,4.15541753184e-05,4.15870962065e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-677.5,1.00004225847,4.22084997166e-05,4.22419112157e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-677.1875,1.00004292386,4.2873126366e-05,4.29070353175e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-676.875,1.00004359973,4.35482174412e-05,4.35826307689e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-676.5625,1.00004428624,4.4233937672e-05,4.42688623799e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-676.25,1.00004498355,4.49304543839e-05,4.49658975529e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-675.9375,1.00004569185,4.56379375287e-05,4.56739063229e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-675.625,1.0000464113,4.63565597299e-05,4.63930613999e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-675.3125,1.00004714207,4.70864963405e-05,4.71235382115e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-675.0,1.00004788434,4.78279254673e-05,4.78655149444e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-674.6875,1.00004863831,4.85810280113e-05,4.86191725872e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-674.375,1.00004940414,4.93459877276e-05,4.93846949759e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-674.0625,1.00005018203,5.01229912667e-05,5.01622688382e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-673.75,1.00005097217,5.09122282078e-05,5.09520838378e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-673.4375,1.00005177474,5.1713891112e-05,5.17543326212e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-673.125,1.00005258995,5.25281755743e-05,5.2569210865e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-672.8125,1.000053418,5.3355280265e-05,5.33969173237e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-672.5,1.00005425908,5.41954069882e-05,5.42376538784e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-672.1875,1.0000551134,5.50487607174e-05,5.50916255843e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-671.875,1.00005598117,5.59155496451e-05,5.59590407205e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-671.5625,1.0000568626,5.67959852448e-05,5.6840110842e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-671.25,1.0000577579,5.76902823182e-05,5.77350508305e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-670.9375,1.0000586673,5.85986590446e-05,5.86440789471e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-670.625,1.00005959102,5.95213370333e-05,5.95674168843e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-670.3125,1.00006052928,6.04585413821e-05,6.05052898213e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-670.0,1.00006148231,6.1410500735e-05,6.14579264788e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-669.6875,1.00006245034,6.23774473282e-05,6.2425559173e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-669.375,1.00006343361,6.33596170486e-05,6.34084238729e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-669.0625,1.00006443236,6.43572495019e-05,6.44067602577e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-668.75,1.00006544683,6.53705880538e-05,6.54208117742e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-668.4375,1.00006647727,6.63998798979e-05,6.64508256965e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-668.125,1.00006752393,6.74453761228e-05,6.7497053187e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-667.8125,1.00006858707,6.85073317629e-05,6.85597493569e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-667.5,1.00006966694,6.95860058671e-05,6.96391733287e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-667.1875,1.00007076381,7.06816615624e-05,7.07355882982e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-666.875,1.00007187795,7.17945661082e-05,7.1849261598e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-666.5625,1.00007300962,7.29249909638e-05,7.29804647624e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-666.25,1.00007415911,7.40732118632e-05,7.41294735944e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-665.9375,1.00007532669,7.52395088769e-05,7.52965682327e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-665.625,1.00007651266,7.64241664849e-05,7.64820332197e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-665.3125,1.00007771729,7.7627473636e-05,7.76861575695e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-665.0,1.00007894088,7.88497238185e-05,7.89092348383e-05,0.025
0.3125,0.003125,6.5,4451.22722788,-664.6875,1.00008018373,8.00912151439e-05,8.01515631968e-05,0.025
